L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0041711425781250835,0.0035225830078126335,0.0027828369140626055,0.003454101562500131,0.16407092285156305,0.012782592773437984,0.02583911132812418,0.0782475585937495
0.004298950195312578,0.003567626953125135,0.002744018554687604,0.0034456787109376306,0.15288537597656288,0.011937744140625452,0.02656054687499925,0.0782783203124995
0.003988403320312592,0.003583740234375136,0.0027788085937501053,0.003456298828125131,0.15855505371093798,0.011824218750000448,0.02675793457031171,0.07841711425781181
0.0034145507812500912,0.0035731201171876354,0.002775878906250105,0.0034438476562501305,0.15829614257812546,0.011776977539062946,0.026865966796874183,0.07857312011718677
0.0032332763671875982,0.0035998535156251364,0.0028297119140626072,0.003451904296875131,0.1648377685546879,0.012851440429687987,0.026033935546874224,0.0782742919921869
0.003250488281250097,0.0035163574218751333,0.0028439941406251078,0.003456665039062631,0.16421813964843807,0.012829101562500486,0.02597314453124925,0.0783698730468744
0.004580566406250064,0.0035218505859376335,0.002769287109375105,0.003409790039062629,0.16307958984375057,0.01239257812500047,0.029075683593749346,0.07876171874999946
0.004193847656250088,0.003584838867187636,0.0027648925781251048,0.003453369140625131,0.16258923339843853,0.012056030273437957,0.029538574218749364,0.07865332031249954
0.0038470458984376024,0.003514526367187633,0.002802246093750106,0.0034899902343751323,0.1632817382812507,0.012022705078125456,0.029318115234374366,0.07838415527343685
0.0029710693359376057,0.0037386474609376417,0.0027777099609376053,0.0034409179687501304,0.1625870361328135,0.012016113281250455,0.02919946289062437,0.07852441406249948
0.0035723876953126146,0.003531372070312634,0.0027564697265626045,0.00343286132812513,0.1631506347656258,0.012051635742187957,0.029190307617186856,0.07865222167968669
0.0031585693359376076,0.0035976562500001363,0.0028103027343751065,0.003455200195312631,0.16341357421875102,0.012043579101562956,0.029079711914061824,0.07838818359374956
0.00290808105468761,0.003565063476562635,0.0027766113281251052,0.0034746093750001317,0.16247241210937588,0.011952026367187953,0.029156982421874447,0.07850793457031194
0.002776245117187605,0.0035200195312501334,0.002822021484375107,0.0034379882812501303,0.16178613281250062,0.012106567382812959,0.02916064453124936,0.0785493164062496
0.002878784179687609,0.003536499023437634,0.002820922851562607,0.003487792968750132,0.1622021484375004,0.011920898437500452,0.029174560546874378,0.07851379394531188
0.003395874023437613,0.003673461914062639,0.0027377929687501038,0.0034936523437501324,0.1622735595703132,0.012009521484375455,0.029288818359374386,0.07880566406249939
0.0038862304687500952,0.0035251464843751336,0.002741455078125104,0.003456665039062631,0.16297009277343838,0.011992309570312954,0.029200927734374424,0.07873022460937437
0.0037412109375001053,0.0036595458984376387,0.002773681640625105,0.003355590820312627,0.16320373535156343,0.01212011718750046,0.029350341796874298,0.0787247314453119
0.0041766357421875976,0.003588500976562636,0.0027769775390626052,0.0034101562500001292,0.16235156250000063,0.011972167968750454,0.029505981445311823,0.07886425781249931
0.004032348632812599,0.0035039062500001328,0.0028055419921876063,0.0034445800781251305,0.16183850097656305,0.011733764648437945,0.02968103027343678,0.07887707519531187
0.0039334716796876005,0.0035529785156251346,0.002797119140625106,0.0033955078125001287,0.16218127441406305,0.011851318359375449,0.029644042968749333,0.07891259765624933
0.004875366210937579,0.0035251464843751336,0.002798583984375106,0.0034636230468751313,0.16286865234375067,0.01212158203125046,0.029501953124999383,0.07885107421874936
0.00462634277343758,0.003615234375000137,0.0027854003906251056,0.0035445556640626343,0.1623350830078134,0.011841796875000449,0.02946313476562438,0.07893566894531175
0.003265869140625103,0.0035445556640626343,0.002801879882812606,0.0034757080078126317,0.16201208496093855,0.01189526367187545,0.02884057617187436,0.07893054199218673
0.004280639648437581,0.0035471191406251344,0.0027564697265626045,0.00342993164062513,0.16295837402343807,0.011950195312500453,0.028534790039061876,0.07886279296874932
0.0030677490234376093,0.003458862304687631,0.0028040771484376063,0.003407958984375129,0.162143554687501,0.011952026367187953,0.029302734374999338,0.0791118164062491
0.004394897460937594,0.0035441894531251343,0.002747314453125104,0.0034204101562501296,0.16229406738281335,0.011954589843750453,0.02924853515624936,0.07901953124999929
0.004665527343750071,0.003481201171875132,0.0027597656250001046,0.003486694335937632,0.16200109863281337,0.011844360351562949,0.02932727050781187,0.0790729980468743
0.004079223632812589,0.0034222412109376297,0.002797119140625106,0.0034962158203126325,0.16257128906250098,0.012025634765625456,0.02907788085937433,0.07878991699218675
0.00499548339843757,0.0035214843750001334,0.0027601318359376046,0.003398437500000129,0.16212524414062568,0.011952026367187953,0.02938439941406188,0.07882727050781166
0.003976318359375106,0.003560302734375135,0.0027828369140626055,0.0034412841796876304,0.16228344726562574,0.011971435546875454,0.029496826171874373,0.07876538085937428
0.0033555908203125994,0.003507568359375133,0.002800781250000106,0.0033940429687501286,0.16152026367187577,0.011802612304687947,0.028907226562499284,0.07856359863281175
0.003398803710937594,0.003558105468750135,0.0028044433593751063,0.003456298828125131,0.16038574218750065,0.011722778320312944,0.02900573730468685,0.07874267578124941
0.003989868164062597,0.0035548095703126347,0.0027648925781251048,0.0033973388671876287,0.16024108886718846,0.01186083984375045,0.02907641601562431,0.0789327392578118
0.0032845458984375984,0.0034929199218751324,0.002772583007812605,0.0034899902343751323,0.16136535644531302,0.011757934570312946,0.028899169921874315,0.07877380371093669
0.003474243164062611,0.0034720458984376316,0.002772949218750105,0.003505371093750133,0.162171386718751,0.012002929687500455,0.02898742675781185,0.07491796874999955
0.0028754882812501072,0.003505371093750133,0.002773315429687605,0.0034500732421876307,0.16180371093750068,0.011675537109375442,0.028951904296874355,0.07865551757812415
0.002853515625000108,0.0035017089843751327,0.0027802734375001054,0.003455932617187631,0.16189929199218842,0.011709594726562944,0.02880468749999928,0.07844274902343677
0.0027121582031251028,0.0035793457031251356,0.0027623291015626047,0.0034218750000001297,0.16210803222656298,0.011739624023437945,0.02943273925781184,0.07880090332031184
0.0028414306640626077,0.003561767578125135,0.0027381591796876038,0.0033878173828126284,0.1616052246093758,0.011824951171875448,0.029553955078124382,0.07867272949218711
0.0027275390625001034,0.0034951171875001324,0.0028165283203126067,0.0034182128906251295,0.1620534667968761,0.011794555664062947,0.029517700195311816,0.0784108886718745
0.0026319580078125997,0.0035540771484376347,0.0027766113281251052,0.0034493408203126307,0.16083435058593842,0.01159350585937544,0.02930969238281187,0.07862512207031173
0.0027015380859376024,0.0036339111328126377,0.0028125000000001066,0.0034636230468751313,0.16211755371093842,0.011557617187500438,0.029293212890624365,0.07856726074218691
0.002853515625000108,0.0035211181640626334,0.0028059082031251063,0.0034215087890626297,0.16129174804687574,0.01159790039062544,0.029371215820311887,0.07874194335937437
0.002692749023437602,0.003452636718750131,0.002716918945312603,0.003382324218750128,0.16161328125000082,0.011552856445312938,0.02937854003906193,0.07827539062499932
0.002742919921875104,0.003509399414062633,0.0028059082031251063,0.003457397460937631,0.16153491210937565,0.011499755859375436,0.029091430664061814,0.07832006835937451
0.002687622070312602,0.0035701904296876353,0.0027839355468751055,0.003566894531250135,0.1620084228515633,0.011464965820312934,0.029289184570311856,0.07842260742187439
0.002798583984375106,0.003484863281250132,0.002775512695312605,0.0034632568359376312,0.16137707519531336,0.011473388671875435,0.029264648437499367,0.07825268554687446
0.002801147460937606,0.003506103515625133,0.002794555664062606,0.003373901367187628,0.16137854003906305,0.011545166015625438,0.029184814453124343,0.07843359374999928
0.003388549804687625,0.0035211181640626334,0.0028168945312501067,0.0033940429687501286,0.16096801757812593,0.011526123046875437,0.029046020507811805,0.07869433593749926
0.0031369628906251,0.0035167236328126333,0.002794189453125106,0.0033702392578126277,0.16149719238281326,0.011668945312500442,0.0293302001953119,0.07861157226562417
0.0036394042968750998,0.003487060546875132,0.0028139648437501066,0.003401367187500129,0.1613613281250006,0.011713623046875444,0.029248535156249356,0.07876428222656204
0.002926025390625102,0.003485595703125132,0.002769653320312605,0.003460693359375131,0.16187841796875083,0.011680664062500443,0.029321777343749342,0.07860607910156192
0.0028436279296876078,0.0036218261718751373,0.002791992187500106,0.0033966064453126287,0.16094787597656302,0.011540405273437937,0.029047119140624387,0.07846948242187449
0.0028963623046876098,0.0035009765625001327,0.0027344970703126036,0.0033336181640626263,0.16109216308593835,0.01161181640625044,0.028994018554686817,0.07849108886718688
0.002876953125000109,0.0036214599609376372,0.0028114013671876065,0.003515258789062633,0.16116760253906315,0.011559448242187938,0.028951171874999314,0.0782849121093746
0.0028070068359376064,0.0035035400390626328,0.0027634277343751047,0.003401367187500129,0.16127783203125082,0.011533813476562937,0.029021484374999337,0.07829223632812432
0.002773315429687605,0.0034669189453126314,0.0028150634765626067,0.0034204101562501296,0.1615543212890631,0.011445556640625434,0.028297485351561825,0.07819555664062434
0.0027788085937501053,0.0034907226562501323,0.0027813720703126054,0.003479370117187632,0.16128771972656322,0.011660522460937942,0.029052978515624342,0.07842553710937437
0.0029472656250001117,0.003506835937500133,0.0027864990234376056,0.0034932861328126324,0.1610090332031256,0.011707763671875444,0.028943115234374317,0.07837866210937451
0.0028176269531251068,0.003509033203125133,0.0027861328125001056,0.0035438232421876343,0.16191870117187585,0.011548095703125438,0.02910900878906186,0.07849218749999927
0.002748413085937604,0.0035947265625001362,0.002766357421875105,0.0034229736328126297,0.16136535644531352,0.01160229492187544,0.028991821289061866,0.07871667480468676
0.002874023437500109,0.003537963867187634,0.0028095703125001065,0.003511962890625133,0.16127893066406299,0.011634887695312941,0.029132080078124352,0.07861303710937446
0.0026715087890626012,0.0035449218750001343,0.002744750976562604,0.003459228515625131,0.16153125000000115,0.011656494140625442,0.02919506835937439,0.07862109374999923
0.0028399658203126076,0.003561767578125135,0.0027817382812501054,0.0034497070312501307,0.16122802734375025,0.011708129882812944,0.02934155273437444,0.07860791015624938
0.002746582031250104,0.003612304687500137,0.0027535400390626043,0.0034101562500001292,0.16136608886718784,0.011659423828125442,0.02929394531249935,0.07869543457031189
0.0028824462890626092,0.0035504150390626345,0.002794189453125106,0.0034229736328126297,0.16117456054687532,0.011749511718750445,0.029297607421874414,0.07852221679687424
0.002772583007812605,0.0035244140625001336,0.002767822265625105,0.0034724121093751316,0.16137634277343843,0.011694213867187943,0.030051635742186812,0.07866723632812447
0.0027568359375001045,0.003508300781250133,0.0027879638671876057,0.0034749755859376317,0.16119323730468826,0.011708129882812944,0.030013549804686804,0.07879174804687428
0.002749145507812604,0.003504272460937633,0.002723144531250103,0.0034489746093751307,0.16173852539062542,0.011829345703125448,0.030030029296874317,0.07879541015624934
0.002844726562500108,0.003611938476562637,0.002822021484375107,0.0033845214843751283,0.16156054687500074,0.011739624023437945,0.029961914062499262,0.07846728515624936
0.0026806640625001016,0.003513427734375133,0.0027780761718751053,0.003353759765625127,0.16171325683593854,0.011708129882812944,0.030012084960936755,0.07847241210937453
