L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.10359484863281268,0.004811279296875182,0.011119628906250421,0.0673044433593758,0.002295776367187587,0.0029373779296876113,0.0022613525390625857,0.0028908691406251096
0.09914685058593783,0.004879394531250185,0.011042724609375418,0.06775341796875087,0.0022891845703125868,0.0030501708984376156,0.0021738281250000824,0.003011718750000114
0.10337841796875044,0.004931030273437687,0.010996582031250417,0.06842907714843834,0.002319580078125088,0.0029197998046876106,0.002194335937500083,0.002931152343750111
0.10313598632812553,0.0048409423828126835,0.010914550781250414,0.06728869628906335,0.002290283203125087,0.002959716796875112,0.0022492675781250852,0.003030761718750115
0.10334472656250027,0.004813476562500182,0.011277832031250427,0.06806579589843839,0.0023049316406250873,0.0028699951171876088,0.0022349853515625847,0.0029190673828126106
0.10453894042968807,0.00474206542968768,0.010916015625000414,0.06757873535156353,0.0022536621093750854,0.002927490234375111,0.002245605468750085,0.0029666748046876124
0.10292724609375026,0.00475817871093768,0.010914916992187914,0.06765014648437578,0.002290283203125087,0.0029458007812501116,0.0022089843750000837,0.00290625000000011
0.10386181640625039,0.0047120361328126786,0.010973876953125416,0.06719165039062591,0.002327636718750088,0.00290405273437511,0.002212280273437584,0.0029362792968751113
0.1029682617187504,0.004805053710937682,0.011312255859375429,0.06742858886718861,0.0023371582031250886,0.0029399414062501114,0.002274536132812586,0.0028963623046876098
0.10205200195312542,0.004734741210937679,0.011263549804687927,0.06687524414062561,0.002343750000000089,0.002933349609375111,0.002213745117187584,0.0029143066406251104
0.1016217041015628,0.004971679687500188,0.010669189453125404,0.06714440917968831,0.002300537109375087,0.002978393554687613,0.002221801757812584,0.002928588867187611
0.10155395507812522,0.004697021484375178,0.009834960937500373,0.06685180664062565,0.0023093261718750875,0.002932983398437611,0.0022078857421875837,0.0028648681640626086
0.10172021484375043,0.004632934570312676,0.01030517578125039,0.06686279296875078,0.002291015625000087,0.0029150390625001105,0.002214111328125084,0.0029644775390626123
0.10170739746093778,0.004606567382812675,0.00951306152343786,0.06674267578125104,0.0023067626953125874,0.0029139404296876104,0.0022316894531250846,0.0029490966796876118
0.10228857421875041,0.004692993164062678,0.009966430664062878,0.06684777832031348,0.002319580078125088,0.0029468994140626117,0.0021441650390625813,0.0029135742187501104
0.10298437500000024,0.004646118164062676,0.009982177734375378,0.06665039062500094,0.002348144531250089,0.002980590820312613,0.0021976318359375833,0.0029208984375001107
0.10232409667968778,0.004607666015625175,0.010104125976562883,0.06676098632812584,0.002246337890625085,0.0029205322265626107,0.0021990966796875833,0.002924926757812611
0.10165795898437532,0.004661865234375177,0.010428222656250395,0.06721398925781336,0.0022774658203125863,0.0029351806640626112,0.002244140625000085,0.0029483642578126117
0.10252770996093792,0.004688232421875178,0.010528930664062899,0.06697888183593836,0.002325439453125088,0.002934082031250111,0.0022053222656250836,0.002924926757812611
0.10224902343750038,0.0046831054687501775,0.010352050781250392,0.06716967773437577,0.0023159179687500878,0.002933715820312611,0.002221435546875084,0.0029227294921876108
0.10210986328125048,0.004614624023437675,0.0105443115234379,0.0664354248046883,0.0023547363281250892,0.0029088134765626102,0.0022283935546875844,0.002955322265625112
0.10222778320312523,0.004677612304687677,0.010670654296875404,0.06641125488281313,0.002326538085937588,0.0029219970703126107,0.0022291259765625845,0.0029212646484376107
0.10234423828125035,0.004673583984375177,0.010777221679687908,0.06631970214843805,0.002299072265625087,0.0029483642578126117,0.002266479492187586,0.0029373779296876113
0.10163854980468758,0.004637695312500176,0.010734375000000407,0.0664354248046882,0.0022880859375000867,0.0029663085937501124,0.002242675781250085,0.002979492187500113
0.10244055175781297,0.0046296386718751754,0.010644653320312903,0.06644348144531328,0.002318847656250088,0.0029095458984376103,0.0021976318359375833,0.0029622802734376123
0.10318872070312538,0.004651611328125176,0.010579101562500401,0.06638818359375072,0.002321044921875088,0.0029410400390626115,0.002216674804687584,0.0029926757812501134
0.10126794433593786,0.004717163085937679,0.010651611328125404,0.06601208496093791,0.002295776367187587,0.00290222167968761,0.0022093505859375837,0.0029633789062501123
0.10069958496093787,0.004643554687500176,0.010587890625000401,0.06627209472656315,0.0023082275390625875,0.0029425048828126115,0.0022543945312500854,0.0029395751953126114
0.10112402343750039,0.004599609375000174,0.0105684814453129,0.06390490722656313,0.00237634277343759,0.002957519531250112,0.002248535156250085,0.002978759765625113
0.10099621582031278,0.004639526367187676,0.010641723632812903,0.06600219726562556,0.0023833007812500903,0.002926757812500111,0.002213745117187584,0.002932983398437611
0.10091931152343786,0.004616088867187675,0.010633300781250403,0.06564843750000054,0.0023041992187500873,0.002928955078125111,0.002193603515625083,0.0029403076171876114
0.10078967285156269,0.004575439453125173,0.010618286132812902,0.06579638671875049,0.0023367919921875886,0.0029172363281251106,0.002185913085937583,0.0029923095703126134
0.10030993652343789,0.004647583007812676,0.0105344238281254,0.06587219238281311,0.0022584228515625856,0.0029208984375001107,0.002219604492187584,0.0029388427734376114
0.10095996093750013,0.004618652343750175,0.010643188476562903,0.06572277832031292,0.0023334960937500884,0.0029476318359376117,0.0022261962890625844,0.0030270996093751147
0.09603295898437496,0.0046834716796876775,0.010683471679687905,0.06534448242187567,0.0023671875000000897,0.002926757812500111,0.0022250976562500843,0.00290771484375011
0.10224243164062534,0.0045794677734376735,0.010749389648437907,0.06579858398437563,0.002290283203125087,0.0029436035156251115,0.0021968994140625833,0.0029450683593751116
0.10078894042968764,0.004564819335937673,0.010677978515625405,0.06558691406250067,0.0022862548828125866,0.002873657226562609,0.002218139648437584,0.00290148925781261
0.10152685546875033,0.004538085937500172,0.010695190429687905,0.0653635253906254,0.002346313476562589,0.0029381103515626113,0.002166137695312582,0.0029926757812501134
0.09976904296875039,0.004587158203125174,0.010667358398437904,0.06567004394531312,0.002321777343750088,0.002934448242187611,0.0022104492187500838,0.0029670410156251124
0.10036926269531266,0.004585693359375174,0.010348754882812892,0.06547119140625056,0.0023041992187500873,0.0029472656250001117,0.0022100830078125838,0.0029882812500001132
0.10125146484375017,0.004598144531250174,0.010376220703125393,0.06551586914062549,0.002325073242187588,0.002958618164062612,0.0022529296875000854,0.002931152343750111
0.10166198730468762,0.004580200195312674,0.010413208007812895,0.06521484375000051,0.0023100585937500875,0.002953857421875112,0.0021811523437500827,0.002980224609375113
0.10108740234375027,0.004597778320312674,0.01080212402343791,0.06529431152343797,0.0022364501953125848,0.002930053710937611,0.002165039062500082,0.003009887695312614
0.10176562500000051,0.004594482421875174,0.010776489257812908,0.06524963378906297,0.0023078613281250875,0.0029388427734376114,0.002219970703125084,0.0029428710937501115
0.10074499511718782,0.004620849609375175,0.010868041992187912,0.06540051269531287,0.002270141601562586,0.0029370117187501113,0.002237915039062585,0.0029392089843751114
0.10181872558593767,0.004589721679687674,0.01081018066406291,0.06533532714843805,0.0023155517578125877,0.0029176025390626106,0.0022536621093750854,0.002929321289062611
0.10122399902343751,0.004581665039062674,0.010768432617187908,0.06536132812500045,0.002291748046875087,0.003190795898437621,0.0022012939453125834,0.0029655761718751124
0.10040698242187528,0.004564453125000173,0.010668457031250404,0.06523791503906272,0.002270874023437586,0.0029392089843751114,0.0022353515625000847,0.0029483642578126117
0.09983129882812525,0.004628540039062675,0.010774291992187908,0.06501379394531298,0.002348876953125089,0.0029926757812501134,0.002217041015625084,0.0029417724609376115
0.09973864746093783,0.004597045898437674,0.010755249023437908,0.06507934570312558,0.002295410156250087,0.0029677734375001125,0.0022232666015625843,0.0029641113281251123
0.09991186523437515,0.004591918945312674,0.01082409667968791,0.06487683105468821,0.0023287353515625882,0.0029904785156251133,0.0022342529296875847,0.0029659423828126124
0.09992944335937502,0.004568481445312673,0.010779052734375408,0.06487792968750068,0.002344482421875089,0.0029707031250001126,0.0022236328125000843,0.0030003662109376137
0.09957202148437524,0.004587890625000174,0.010737670898437907,0.06504858398437569,0.0023316650390625884,0.002928588867187611,0.002188842773437583,0.0029373779296876113
0.10091125488281279,0.004555297851562673,0.010692626953125405,0.06502587890625064,0.002239013671875085,0.002951293945312612,0.002167236328125082,0.002949829101562612
0.10028430175781258,0.0045516357421876725,0.010667724609375404,0.06529541015625054,0.0022774658203125863,0.0029454345703126116,0.002221435546875084,0.0030014648437501137
0.10035498046875017,0.004593750000000174,0.010686035156250405,0.06506140136718792,0.002323974609375088,0.002933715820312611,0.0022540283203125854,0.0029355468750001112
0.10062194824218791,0.004564453125000173,0.010636962890625403,0.06466589355468841,0.0023331298828125884,0.0029201660156251107,0.0021749267578125824,0.002977294921875113
0.10064648437500019,0.004560058593750173,0.010690429687500405,0.06492590332031334,0.002273437500000086,0.0029465332031251117,0.002189575195312583,0.002950561523437612
0.10128112792968771,0.004532958984375172,0.010730712890625407,0.06473840332031336,0.002327270507812588,0.002957519531250112,0.002243408203125085,0.002951293945312612
0.10072888183593767,0.004565551757812673,0.010753784179687908,0.06447729492187597,0.002345947265625089,0.002953125000000112,0.002216674804687584,0.0029165039062501105
0.1001403808593753,0.0045252685546876715,0.010722656250000406,0.06428540039062598,0.0023063964843750874,0.002953125000000112,0.002300170898437587,0.0029681396484376125
0.10091271972656266,0.004529663085937672,0.010778320312500408,0.06472888183593845,0.002268676757812586,0.0029630126953126123,0.002217407226562584,0.0029725341796876126
0.10139685058593761,0.0046062011718751746,0.010774291992187908,0.06463952636718841,0.002294311523437587,0.002982788085937613,0.002241210937500085,0.002957519531250112
0.1002963867187503,0.004623413085937675,0.010692626953125405,0.06494677734375075,0.002294311523437587,0.0029476318359376117,0.0022269287109375844,0.002958618164062612
0.1009354248046877,0.004645751953125176,0.010750122070312907,0.06457983398437585,0.002296875000000087,0.002985717773437613,0.0022247314453125843,0.0030501708984376156
0.1007259521484378,0.004707641601562678,0.01081274414062541,0.06480944824218829,0.0022631835937500858,0.0029754638671876128,0.002168334960937582,0.002978759765625113
0.10073437499999995,0.004720458984375179,0.010739868164062907,0.0645175781250009,0.002239013671875085,0.0030000000000001137,0.002159545898437582,0.0029934082031251134
