20,0.005522369384765959
30,0.007431335449219168
40,0.009469757080077986
50,0.011511932373047866
60,0.013584960937500223
70,0.01568078613281218
80,0.01774603271484473
90,0.01980441284179664
100,0.02188549804687499
110,0.02399340820312476
120,0.026052886962890428
130,0.02816912841796892
140,0.03024206542968559
150,0.03229183959961006
160,0.034378875732420974
170,0.036415832519528867
180,0.03853811645507702
190,0.04052856445312494
200,0.04266439819336016
210,0.04471160888671625
220,0.04675982666015672
230,0.04892129516601869
240,0.050997985839841255
250,0.053003997802733835
260,0.055212982177735744
270,0.057274108886720326
280,0.05933770751953092
290,0.06152517700195118
300,0.06359042358398638
310,0.06588262939453343
320,0.06790301513672296
330,0.07003775024414004
340,0.07213796997070424
350,0.0741932373046887
360,0.07631076049804686
370,0.07840090942382533
380,0.08049618530273261
390,0.08257662963867125
400,0.0846713562011685
410,0.08670071411133047
420,0.08884506225585487
430,0.09089529418945418
440,0.09298992919922006
450,0.09506826782226833
460,0.09721801757812976
470,0.09929324340820517
480,0.10136993408203071
490,0.10346859741210633
500,0.10556066894530991
510,0.10767681884765587
520,0.10973812866210879
530,0.11185647583008393
540,0.11396026611327661
550,0.11598037719726678
560,0.11822085571289438
570,0.12024179077149107
580,0.1222552185058608
590,0.12453753662109743
600,0.12662713623046987
610,0.12896127319336387
620,0.13097790527344014
630,0.13272528076171422
640,0.13478018188476992
650,0.13673419189452826
660,0.1390551452636698
670,0.14117321777343808
680,0.14314105224609738
690,0.14525601196289686
700,0.14726495361328681
710,0.1496434020996148
720,0.15167587280274253
730,0.15363949584960196
740,0.15572808837889926
750,0.15770938110351876
760,0.16009982299804223
770,0.16213870239257733
780,0.16414443969726752
790,0.16624053955078208
800,0.16866348266602066
810,0.17058847045897568
820,0.1727254943847617
830,0.17469671630860245
840,0.1766782836913978
850,0.17904986572265585
860,0.18106265258788198
870,0.18314913940429017
880,0.18514654541015593
890,0.1873320922851587
900,0.18967034912109867
910,0.19104116821289258
920,0.19312875366211443
930,0.19524243164063548
940,0.19731307983399765
950,0.19940588378905325
960,0.20151544189451928
970,0.20358316040038613
980,0.20570526123047295
990,0.2077741699218784
1000,0.2098481140136724
1010,0.211931304931637
1020,0.21399966430663908
1030,0.21612680053710676
1040,0.2181888427734461
1050,0.22030856323243522
1060,0.22240960693360567
1070,0.22446606445310943
1080,0.2265842285156133
1090,0.22867721557617013
1100,0.23070922851562817
1110,0.23285421752930194
1120,0.23497686767578482
1130,0.2370089721679646
1140,0.23913327026367026
1150,0.24118698120117532
1160,0.24328848266602826
1170,0.24540161132814342
1180,0.2474701538085755
1190,0.24955938720701565
1200,0.25163360595702594
1210,0.25371890258789115
1220,0.25584402465821027
1230,0.25793408203125756
1240,0.2600388793945329
1250,0.2621039428710886
1260,0.2642014160156172
1270,0.26628744506836155
1280,0.2683990173339945
1290,0.2704764404296742
1300,0.272493438720689
1310,0.27458541870116326
1320,0.27668115234374485
1330,0.27870712280273435
1340,0.2808636474609388
1350,0.28296551513672097
1360,0.2850089721679723
1370,0.28713400268554623
1380,0.28921453857422547
1390,0.2912948913574327
1400,0.2934092102050684
1410,0.29547628784178137
1420,0.29758264160155273
1430,0.2996337890625067
1440,0.3017613830566536
1450,0.3038511657715009
1460,0.305917236328132
1470,0.3080295410156265
1480,0.3101028442382732
1490,0.31218402099608084
1500,0.31427627563475563
1510,0.3163568115234386
1520,0.31844833374022596
1530,0.3205146789550719
1540,0.3226160888671825
1550,0.32473507690429104
1560,0.3267955627441353
1570,0.3289018249511691
1580,0.3310233764648456
1590,0.33302307128907205
1600,0.33513830566407016
1610,0.33723477172852756
1620,0.3393348999023565
1630,0.3413923645019405
1640,0.34348434448240733
1650,0.34558154296874716
1660,0.3476380920410329
1670,0.34974618530275775
1680,0.35181994628907426
1690,0.3538941650390696
1700,0.35602130126953163
1710,0.3580834350585755
1720,0.3602032470702954
1730,0.3622565917968605
1740,0.3643491210937384
1750,0.3664671936035125
1760,0.3681661376953028
1770,0.3709234313964871
1780,0.3726344604492118
1790,0.3744309997558601
1800,0.37733789062500583
1810,0.37915338134765153
1820,0.3808970031738407
1830,0.38380142211914553
1840,0.38569757080079076
1850,0.3874150085449359
1860,0.39024060058593024
1870,0.3921080017090101
1880,0.39394610595702706
1890,0.39657183837893506
1900,0.3984936218261769
1910,0.3994947509765574
1920,0.4013442993163764
1930,0.40308700561524896
1940,0.4049436950683399
1950,0.4077178344726679
1960,0.40944122314451564
1970,0.4112895812988105
1980,0.41336389160156056
1990,0.41620156860350754
2000,0.4179236755371051
