L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0026513671875001005,0.0035211181640626334,0.002853515625000108,0.00343029785156263,0.15958886718750065,0.011312988281250429,0.03146081542968686,0.07635937499999926
0.002800781250000106,0.0035566406250001348,0.002795288085937606,0.0034464111328126306,0.1601385498046888,0.011249267578125426,0.03114440917968699,0.07634362792968656
0.0027564697265626045,0.0035156250000001332,0.0028048095703126063,0.0035207519531251334,0.15997375488281299,0.011282226562500428,0.03127001953124932,0.07659997558593688
0.0027509765625001042,0.0034903564453126323,0.002767822265625105,0.00343066406250013,0.16051062011718847,0.011298339843750428,0.03118688964843687,0.0767384033203117
0.002722045898437603,0.003513427734375133,0.0028300781250001072,0.0034489746093751307,0.16079736328125072,0.011306396484375428,0.03108837890624938,0.07665856933593687
0.0027557373046876044,0.003589599609375136,0.0028125000000001066,0.0035441894531251343,0.16010119628906325,0.011312255859375429,0.031166015624999488,0.07662561035156168
0.0029091796875001102,0.003537231445312634,0.0028623046875001085,0.0034760742187501317,0.16084826660156354,0.011386230468750431,0.031239257812499407,0.07702587890624912
0.002976928710937613,0.003566894531250135,0.0028051757812501063,0.003461791992187631,0.16047363281250093,0.011315185546875429,0.031136352539061926,0.07714636230468647
0.002932250976562611,0.0034998779296876326,0.002821289062500107,0.0034907226562501323,0.16052746582031352,0.010795898437500409,0.03080969238281186,0.07713061523437414
0.0027597656250001046,0.0035745849609376355,0.0028952636718751097,0.003451904296875131,0.1611364746093758,0.011390625000000432,0.031227172851561888,0.07718298339843677
0.0027645263671876048,0.0037137451171876407,0.002796020507812606,0.003398803710937629,0.1589912109375009,0.01133825683593793,0.029205322265624403,0.07718554687499898
0.0028568115234376083,0.0034702148437501315,0.002797851562500106,0.003453735351562631,0.15833715820312597,0.011058471679687919,0.029453613281249416,0.07709106445312405
0.0027509765625001042,0.0036328125000001377,0.002769653320312605,0.0035240478515626335,0.16105517578125125,0.011720214843750444,0.030827636718749427,0.07705187988281181
0.0028630371093751085,0.003592895507812636,0.002794921875000106,0.0034394531250001303,0.1620040283203132,0.011815063476562948,0.03045739746093691,0.07709802246093671
0.0028586425781251083,0.003563232421875135,0.0028439941406251078,0.0034390869140626303,0.16214538574218826,0.011755371093750445,0.03069616699218688,0.07698193359374902
0.0028432617187501077,0.003531738281250134,0.0028084716796876064,0.00343469238281263,0.16191394042968824,0.011734497070312945,0.030720336914062,0.07708593749999924
0.0029479980468751117,0.0035218505859376335,0.0027905273437501057,0.003380859375000128,0.16215307617187585,0.011703369140625444,0.030853637695311936,0.07709948730468683
0.0030809326171876168,0.003480834960937632,0.0027784423828126053,0.0034182128906251295,0.16208129882812577,0.011686523437500443,0.030644897460936897,0.07702441406249923
0.003194824218750121,0.003641967773437638,0.0027850341796876055,0.0034442138671876305,0.16215344238281335,0.011758666992187946,0.030889892578124467,0.07708996582031166
0.0029168701171876105,0.003507568359375133,0.0028055419921876063,0.0033859863281251283,0.16218859863281335,0.011671875000000442,0.03069030761718694,0.07728735351562431
0.0028154296875001067,0.0035526123046876346,0.0027780761718751053,0.0034207763671876296,0.16279980468750072,0.011549560546875438,0.03077673339843695,0.07728625488281186
