L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0031301879882812307,0.005222778320312524,0.0033474731445312603,-0.00022521972656252935,0.0025500488281249966,0.045830078125000034,0.0016116333007812414,-0.0060888671875000185
0.0031240844726562397,0.0051763916015625,0.003378906249999999,-0.0001708984375000354,0.002483215332031245,0.04637786865234382,0.0014773559570312404,-0.008484497070312527
0.003106994628906238,0.005214843750000002,0.0033132934570312567,-0.00031036376953126263,0.0023873901367187592,0.050788269042968806,0.0015756225585937481,0.0046496582031250126
0.003234558105468738,0.005251159667968774,0.0033969116210937414,-0.00021331787109378324,0.002460937500000005,0.050594177246093865,0.0016220092773437528,0.012078552246093766
0.0031506347656249743,0.005244445800781251,0.003302612304687499,-0.000305175781250059,0.002562866210937504,0.05685302734374993,0.001576843261718747,0.0036328125000000024
0.00319030761718748,0.005107727050781264,0.0033334350585937523,-0.0002917480468750278,0.002461242675781246,0.05033843994140627,0.0015194702148437558,-0.00253143310546876
0.0031744384765624734,0.005200500488281254,0.0033404541015624976,-0.0002676391601562685,0.0024859619140625063,0.0503363037109375,0.001399230957031256,0.00976348876953124
0.0032058715820312365,0.005137634277343752,0.0033975219726562512,-0.00017456054687505114,0.0023684692382812712,0.05202697753906258,0.0015341186523437477,-0.014760742187500012
0.0031741333007812376,0.005202636718750023,0.00330780029296876,-0.00017303466796877998,0.002518920898437499,0.04950561523437508,0.0014791870117187508,-0.02198913574218756
0.0031588745117187376,0.005231628417968754,0.003366088867187502,-0.00016510009765627678,0.002436828613281254,0.049030151367187524,0.0015582275390624966,-0.0075997924804687665
0.003151550292968713,0.0052615356445312525,0.0033380126953125224,-0.0001635742187500351,0.002434997558593749,0.054577941894531294,0.0015090942382812497,-0.01262573242187502
0.0031469726562499915,0.00515258789062501,0.003356323242187499,-0.00022216796875003213,0.0022973632812500044,0.05304016113281251,0.001510620117187519,-0.008562316894531269
0.003150939941406229,0.005205383300781274,0.0033560180664062404,-0.00023529052734378234,0.00244201660156251,0.051956481933593784,0.0016085815429687476,0.0075180053710937455
