L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.07242004394531258,0.20019256591796897,0.06172454833984374,0.2269680786132813,0.00697906494140625,0.006316223144531244,0.007693176269531263,0.012965698242187514
0.07686340332031254,0.20578521728515656,0.06364746093750004,0.228066101074219,0.006962890625000006,0.006359863281249982,0.007682189941406249,0.012955017089843764
0.0765530395507813,0.2066107177734377,0.06496917724609383,0.22817016601562498,0.0070101928710937615,0.006347351074218721,0.007687683105468742,0.012973022460937511
0.07613220214843766,0.20786712646484376,0.06499389648437501,0.22580200195312505,0.0069903564453125035,0.006411743164062478,0.007613220214843744,0.013025207519531264
0.07691955566406258,0.20882019042968766,0.06532989501953129,0.22597686767578123,0.006972656249999995,0.006345825195312479,0.007727050781250008,0.013024902343750006
0.07626800537109381,0.20857208251953155,0.06466552734375006,0.22519134521484388,0.0069940185546874985,0.0063885498046874715,0.007771301269531244,0.01302154541015628
0.0763778686523437,0.20926086425781273,0.06307464599609382,0.215902099609375,0.006965942382812498,0.006271362304687493,0.00774230957031251,0.012980651855468758
0.0767959594726563,0.20913024902343766,0.06465606689453131,0.22586517333984393,0.006956787109374999,0.00634979248046876,0.007671508789062498,0.012951660156250013
0.07677795410156259,0.20924682617187523,0.06552825927734376,0.22530120849609378,0.007026062011718737,0.006415100097656246,0.007677001953124995,0.013087768554687502
0.07714050292968758,0.20952270507812537,0.06535156250000004,0.22459472656250018,0.007004394531250008,0.006448974609374963,0.007757568359375001,0.012916870117187512
0.07746215820312509,0.20973754882812531,0.06602905273437505,0.22567413330078154,0.006967468261718759,0.006387939453124974,0.007728881835937512,0.013014831542968766
0.07742340087890634,0.2102734375000001,0.0654586791992188,0.22439483642578154,0.006952514648437491,0.006314392089843714,0.007599487304687503,0.013045959472656257
0.07677703857421887,0.20843475341796874,0.06511108398437511,0.2244961547851564,0.0068817138671875,0.006330261230468733,0.0076202392578125,0.012989807128906277
0.07624969482421871,0.2061911010742191,0.06514801025390628,0.22688598632812523,0.006900024414062513,0.006394653320312473,0.0076779174804687475,0.012954711914062493
0.07708862304687504,0.20628417968750024,0.06567932128906252,0.22866363525390634,0.007004699707031244,0.006371154785156239,0.007746582031249999,0.013001098632812496
0.07759002685546881,0.2035476684570313,0.06563110351562502,0.2291748046875001,0.007005615234375002,0.006347045898437473,0.007648315429687498,0.012965393066406245
0.07658142089843752,0.20213165283203133,0.06534240722656257,0.23018035888671884,0.006996154785156241,0.0063085937499999765,0.007754516601562511,0.013081665039062522
0.07765350341796884,0.20489013671875023,0.06583068847656262,0.22880798339843778,0.006895751953124998,0.006369934082031247,0.007782897949218737,0.013097839355468778
0.0771621704101564,0.2065100097656251,0.0655300903320313,0.22796783447265662,0.006920471191406262,0.006356506347656211,0.007600402832031254,0.012974548339843758
0.0776574707031251,0.20664367675781273,0.06635528564453129,0.22844909667968774,0.0070385742187500065,0.006418151855468733,0.007661132812499994,0.013015441894531264
0.07793334960937515,0.2061135864257813,0.06614013671875012,0.22882904052734387,0.006932067871093748,0.006322937011718738,0.007697143554687503,0.013031921386718784
0.07776092529296891,0.2064877319335938,0.0655810546875,0.22785766601562515,0.00685150146484375,0.0063864135742187425,0.007828369140625012,0.012996520996093748
0.07783721923828134,0.20652770996093772,0.06623199462890626,0.22846374511718764,0.006878051757812517,0.006423339843749969,0.007644348144531254,0.012894287109375006
0.07768127441406256,0.2069479370117186,0.06657531738281264,0.2288980102539065,0.006920166015625005,0.006326293945312464,0.007574157714843745,0.01300842285156253
0.07672576904296882,0.20558166503906253,0.06620086669921875,0.2290582275390626,0.006966247558593746,0.006317749023437479,0.007696838378906258,0.012969360351562518
0.07673065185546879,0.20568603515625017,0.06517059326171883,0.22851837158203153,0.006971130371093743,0.006340026855468731,0.007642517089843738,0.013029479980468767
0.07667816162109384,0.2049328613281254,0.06558197021484378,0.22857177734375003,0.006956176757812498,0.006352844238281207,0.0075518798828124855,0.012599487304687485
0.07740478515625016,0.2057312011718751,0.06575286865234378,0.2293655395507813,0.006911315917968754,0.006420593261718748,0.007772216796875004,0.012953796386718763
0.07616394042968759,0.202532653808594,0.06558776855468754,0.22987579345703124,0.006925964355468753,0.00634552001953124,0.007684936523437507,0.012956542968749991
0.07702178955078136,0.202689208984375,0.06551513671875009,0.23113372802734386,0.0068872070312499985,0.006329345703124973,0.007620849609375001,0.012926330566406243
0.07691040039062502,0.20173461914062527,0.0649667358398438,0.2315139770507815,0.007009887695312508,0.006433105468749966,0.007716369628906254,0.012864379882812511
0.07595031738281265,0.19711822509765634,0.06494934082031258,0.2316329956054688,0.006983642578124987,0.006367187499999982,0.007634582519531257,0.013039550781250013
0.0750833129882814,0.19903808593750028,0.0650735473632813,0.23056427001953148,0.0069345092773437506,0.00637451171874997,0.007642822265625021,0.01294128417968751
0.0731143188476564,0.17920104980468743,0.06406646728515629,0.23887237548828133,0.006994628906249993,0.006404724121093714,0.007815856933593752,0.013013305664062514
0.07660156250000001,0.1446710205078126,0.06471557617187501,0.25354217529296885,0.007029113769531244,0.0064581298828124585,0.007696533203124991,0.013083496093750022
