L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.05253552246093728,0.00921313476562535,0.019252075195313197,0.06835034179687571,0.0023045654296875873,0.002923461914062611,0.002190307617187583,0.002957519531250112
0.06274035644531228,0.009164794921875347,0.01915686035156318,0.06868835449218827,0.0022895507812500868,0.002954589843750112,0.0022825927734375865,0.003038818359375115
0.06307067871093731,0.00923071289062535,0.019237060546875684,0.06881652832031335,0.002269042968750086,0.002923461914062611,0.0022254638671875843,0.0029674072265626125
0.06237121582031232,0.00923730468750035,0.019149902343750684,0.06856164550781328,0.0022368164062500848,0.002957153320312612,0.002218505859375084,0.0029439697265626116
0.06093237304687489,0.00924902343750035,0.019107055664063163,0.06864440917968809,0.0022521972656250853,0.0029410400390626115,0.002212646484375084,0.002953857421875112
0.06172082519531234,0.009284545898437852,0.019094238281250682,0.06834851074218805,0.002271606445312586,0.002960449218750112,0.0022368164062500848,0.0029714355468751126
0.06215515136718745,0.00921533203125035,0.0191528320312507,0.0680551757812503,0.0022368164062500848,0.0029146728515626105,0.0021763916015625825,0.002979858398437613
0.06377197265624993,0.009149414062500347,0.019079223632813218,0.06816174316406305,0.002294677734375087,0.00290258789062511,0.002243408203125085,0.003008789062500114
0.06397045898437471,0.009140258789062846,0.019063110351563176,0.06779040527343838,0.0022598876953125856,0.0029392089843751114,0.002220703125000084,0.002985351562500113
0.06192114257812485,0.009176879882812848,0.01911950683593821,0.06785852050781327,0.002316650390625088,0.002957519531250112,0.0022624511718750857,0.0029366455078126113
0.06224194335937484,0.009150512695312847,0.019126098632813192,0.06791235351562604,0.002299804687500087,0.0029425048828126115,0.002214111328125084,0.002934082031250111
0.06140588378906232,0.009187500000000348,0.019114379882813178,0.06833972167968813,0.002242675781250085,0.002955322265625112,0.0022287597656250845,0.0029615478515626122
0.0621192626953123,0.009144287109375347,0.019096801757813177,0.06840417480468809,0.0022606201171875857,0.002932617187500111,0.002243041992187585,0.002929687500000111
0.06129858398437482,0.009161499023437847,0.019110351562500696,0.06808703613281328,0.002244873046875085,0.0029461669921876116,0.002191040039062583,0.002952758789062612
0.062067260742187325,0.009037719726562842,0.01898583984375067,0.06752233886718843,0.002266479492187586,0.002953125000000112,0.002268676757812586,0.0029392089843751114
0.0630216064453123,0.009097412109375345,0.019062011718750667,0.06806689453125082,0.0022562255859375855,0.0029154052734376105,0.0022104492187500838,0.0029754638671876128
0.0639393310546872,0.009107666015625345,0.018936767578125686,0.06812512207031311,0.0022818603515625865,0.002934814453125111,0.002212646484375084,0.002950561523437612
0.061672119140624815,0.009098144531250345,0.018961303710938182,0.06746264648437597,0.0022540283203125854,0.0029454345703126116,0.0022034912109375835,0.002957153320312612
