76.65,40.09,76.77,40.03,990.38,172.35,270.95,311.12
76.62,40.63,76.69,39.36,996.78,171.75,270.06,309.22
76.80,40.10,76.68,39.67,978.97,171.69,266.81,307.32
76.83,39.17,76.66,40.25,980.98,165.64,269.80,309.22
76.79,40.93,76.84,40.27,986.56,169.74,268.05,307.68
76.56,39.17,76.60,39.41,975.78,167.88,268.83,310.42
76.73,40.23,76.80,43.12,966.05,166.20,266.50,308.71
76.83,41.56,76.72,40.04,994.00,166.84,267.12,311.89
76.74,40.36,77.17,39.29,987.74,170.81,268.40,307.10
76.71,40.16,76.57,39.02,992.47,168.94,267.68,310.67
76.69,39.92,76.61,39.49,984.24,166.06,267.53,311.27
76.32,40.12,76.74,39.93,984.06,167.60,269.64,315.45
76.59,38.80,76.53,40.60,980.17,168.38,267.44,310.50
76.57,41.52,76.62,40.27,983.39,167.98,267.44,308.82
76.73,40.06,76.61,39.80,989.88,170.89,269.31,314.03
76.52,40.08,76.77,41.43,983.40,167.84,269.65,310.01
76.62,41.28,76.71,40.59,986.32,168.25,268.77,313.31
76.88,40.17,76.56,40.54,997.74,168.09,266.99,310.74
76.82,40.51,76.66,39.29,980.17,167.27,270.01,311.24
77.00,40.61,76.69,40.90,982.01,168.95,269.32,313.04
76.53,39.93,76.51,39.69,991.77,169.62,265.84,306.10
76.49,41.06,76.77,38.96,970.48,169.40,264.93,309.91
76.67,39.66,76.79,41.32,996.07,168.39,267.63,309.94
76.55,39.40,76.57,40.91,993.15,166.89,266.54,309.08
76.64,40.07,76.70,40.72,997.33,168.38,268.70,307.75
76.69,40.03,76.46,40.06,975.02,167.71,265.81,312.68
76.80,40.99,76.93,40.44,987.80,169.04,269.22,309.37
76.68,39.63,76.61,40.39,978.55,166.99,266.42,307.04
76.72,39.92,76.78,39.54,981.43,167.62,266.49,308.53
76.52,39.21,76.80,40.35,977.85,166.87,265.51,311.30
76.95,40.40,76.63,40.12,976.54,166.46,267.63,311.33
76.59,40.01,76.95,39.38,980.56,167.65,268.07,307.38
76.62,38.96,76.82,42.19,989.44,171.51,269.35,309.47
76.83,40.50,76.60,40.17,992.40,169.95,270.10,309.30
76.71,40.83,76.54,39.84,989.42,168.63,265.54,307.98
76.63,39.51,76.85,41.30,981.11,168.01,268.47,313.47
76.55,39.50,76.60,39.38,994.11,166.91,266.92,314.57
76.66,39.60,77.01,40.42,988.32,169.00,268.30,309.88
76.62,40.38,76.76,40.07,987.11,167.17,266.95,312.29
76.92,40.57,76.55,38.96,999.21,166.90,269.32,311.02
76.69,40.21,76.97,40.08,981.94,167.95,264.29,307.00
76.73,40.74,76.46,39.90,989.25,167.51,267.86,310.07
76.69,40.40,76.61,40.68,989.28,167.05,267.97,309.52
76.57,39.73,76.76,39.55,979.16,168.90,268.01,312.65
76.74,40.30,76.56,39.90,990.73,168.71,266.84,311.13
76.72,39.27,76.82,40.24,982.89,166.58,268.52,310.58
76.81,41.01,76.64,40.69,979.38,169.33,268.56,307.31
76.55,39.86,76.85,41.33,979.92,167.51,271.12,310.97
76.83,39.87,76.61,39.50,975.04,165.73,271.10,313.81
76.86,39.39,76.81,40.30,982.90,168.77,271.00,312.23
76.78,38.51,76.77,40.52,981.11,168.27,271.06,310.57
76.66,39.43,76.83,40.09,987.45,168.20,269.87,306.32
76.73,40.73,76.84,40.61,980.21,167.18,269.37,311.56
76.68,40.21,76.74,39.17,993.82,167.89,267.33,308.33
77.08,39.36,76.75,39.98,990.12,166.51,269.04,309.06
76.39,41.17,76.64,39.32,974.86,166.34,267.44,309.15
76.69,38.97,76.72,40.73,988.50,168.61,267.62,308.64
76.89,40.81,76.74,40.31,984.15,171.52,269.09,311.84
76.80,42.24,76.62,42.15,993.26,166.61,268.81,309.41
76.54,40.73,76.65,40.45,981.38,166.85,266.94,310.78
76.85,39.83,76.71,39.33,992.96,171.03,269.32,310.85
76.60,40.77,76.56,39.13,987.23,167.76,266.57,309.45
76.79,39.87,76.76,39.81,978.94,170.34,270.24,313.29
76.87,40.71,76.73,40.87,984.18,168.18,266.56,311.06
76.46,40.33,76.76,39.52,992.39,165.94,268.01,315.39
76.66,39.50,76.85,40.11,976.72,168.01,269.39,314.37
76.80,39.74,76.72,39.36,969.21,167.10,267.70,309.73
76.70,39.07,76.79,40.01,979.73,167.84,265.50,312.75
76.67,40.19,76.76,39.07,991.60,168.83,268.57,313.34
76.86,38.46,76.79,40.92,994.73,168.16,265.65,306.56
76.67,40.36,76.81,39.57,997.03,167.93,268.72,308.29
76.64,40.11,76.85,39.90,984.15,167.75,269.77,310.29
76.67,38.71,76.72,40.46,995.79,168.80,269.40,312.59
76.86,41.41,76.80,39.82,994.51,169.46,268.83,306.14
76.61,41.46,76.68,39.69,991.63,167.69,269.89,309.06
76.85,39.58,76.77,39.82,993.04,170.33,268.48,309.42
76.53,40.04,76.79,40.73,986.89,169.38,268.42,308.89
76.63,40.33,76.61,40.23,993.39,169.68,266.91,306.95
76.68,41.35,76.84,40.86,980.59,166.16,268.25,308.76
76.87,40.64,76.54,40.44,991.20,171.50,265.95,309.89
76.67,39.49,76.85,40.21,987.94,167.92,271.16,309.58
76.64,41.37,76.88,39.87,984.88,167.58,268.53,309.39
76.60,39.78,76.63,41.86,974.72,169.85,269.90,309.93
77.01,38.57,76.68,39.72,973.60,167.56,267.47,296.68
76.70,41.28,76.75,40.55,992.20,166.93,267.15,310.06
76.69,40.68,76.87,39.47,980.16,168.71,267.08,311.23
76.60,40.05,76.75,39.64,993.73,168.68,267.67,311.73
76.63,40.23,76.63,40.46,979.09,169.54,267.04,308.41
76.62,40.37,76.68,39.12,974.72,168.78,270.40,309.93
76.62,40.13,76.69,40.78,991.68,171.37,266.66,309.30
76.73,39.71,76.54,41.13,992.24,168.23,267.78,313.93
76.59,38.99,76.75,38.86,989.40,168.49,270.37,310.47
76.72,40.82,76.79,39.84,988.26,171.25,272.01,310.57
76.55,39.24,76.69,39.79,994.30,170.16,268.12,311.53
76.97,40.01,76.78,40.14,984.11,170.14,268.25,311.15
76.61,40.04,76.52,39.32,983.99,166.99,265.37,309.06
76.79,40.46,76.23,39.49,995.34,170.15,267.94,311.50
76.59,41.13,76.65,39.48,993.67,169.62,271.68,313.25
76.67,40.40,76.42,41.09,980.44,166.59,268.72,312.20
76.82,40.10,76.82,39.99,986.59,166.51,267.64,310.65
76.85,40.79,76.86,39.78,984.19,170.72,268.44,309.16
76.60,40.12,76.77,40.78,988.05,168.37,268.70,313.67
76.68,41.45,76.81,40.45,993.43,169.76,269.41,310.39
76.86,40.04,76.82,39.97,979.30,167.42,270.57,310.32
76.77,39.59,76.52,39.76,979.48,168.30,268.49,311.07
76.79,39.57,76.90,39.84,985.38,166.82,267.09,312.54
76.64,39.40,76.80,41.06,981.66,167.92,266.75,310.41
76.67,40.06,76.37,40.94,983.65,167.78,268.48,316.07
76.62,39.81,76.83,41.54,991.42,168.23,267.35,308.68
76.52,39.66,76.43,40.54,982.05,161.38,264.84,309.81
76.87,39.80,76.49,38.93,991.54,170.83,271.19,305.81
76.93,39.97,76.86,40.03,984.46,168.59,267.10,310.69
76.72,39.08,76.51,40.61,985.05,168.52,266.31,306.24
76.93,39.43,76.46,40.13,994.65,169.15,267.29,311.17
76.72,39.86,76.77,39.44,978.20,168.96,266.88,310.46
76.65,40.96,76.74,39.47,983.69,172.63,269.59,309.10
76.72,41.04,76.78,40.97,994.03,169.85,270.98,308.39
76.72,40.54,76.73,39.12,983.29,166.86,268.85,309.79
76.73,40.34,76.50,39.98,988.63,167.90,268.82,313.20
