0,0.30077737426757817
1,0.3008148193359381
2,0.30073159790038967
3,0.3005446472167961
4,0.3002619323730496
5,0.2999104614257852
6,0.2994440002441382
7,0.29887023925781736
8,0.2982511596679659
9,0.297540161132815
10,0.29673788452148786
11,0.29581045532226413
12,0.2948389892578062
13,0.29372515869140003
14,0.292533508300787
15,0.2912487487793041
16,0.2898912048339902
17,0.2884397277832096
18,0.2868948669433638
19,0.28526568603516134
20,0.2835636291503931
21,0.2817680969238293
22,0.2798652648925749
23,0.2778664855956992
24,0.2758069152831994
25,0.27364562988280916
26,0.27142098999022896
27,0.26909207153320613
28,0.26672882080078875
29,0.26423327636719224
30,0.261673736572267
31,0.2590209045410145
32,0.2563494873046893
33,0.2535187683105407
34,0.25066799926757677
35,0.24771478271483705
36,0.24466928100586813
37,0.2415491638183675
38,0.23835900878906746
39,0.2351114501953122
40,0.23181628417968342
41,0.2284395446777294
42,0.22497573852538422
43,0.22144830322266104
44,0.21781320190429918
45,0.21416070556640968
46,0.21041876220703074
47,0.20663442993163633
48,0.20276541137695203
49,0.19883496093750308
50,0.19488922119141078
51,0.1908066101074246
52,0.18671987915039015
53,0.1825348205566355
54,0.17830297851562169
55,0.17405145263672137
56,0.16969665527343936
57,0.16534240722656407
58,0.16091839599609142
59,0.1564370727539075
60,0.1519256286621115
61,0.14736090087890746
62,0.14273373413086202
63,0.1380958557128876
64,0.1333939819335999
65,0.1286876220703134
66,0.12387991333007123
67,0.11905142211914246
68,0.11420397949218314
69,0.10928604125977141
70,0.10434503173828004
71,0.09939624023437407
72,0.09439974975585919
73,0.0893943786621087
74,0.084380767822266
75,0.07933163452148155
76,0.07421530151367271
77,0.06908981323242087
78,0.06392468261718602
79,0.05877932739257932
80,0.05360659790039231
81,0.04845053100585815
82,0.04327203369140635
83,0.038015808105468146
84,0.03282293701171771
85,0.02755563354492191
86,0.022333099365236253
87,0.017078613281251005
88,0.011819732666016162
89,0.006539703369140784
90,0.0013064575195312995
91,-0.003957275390625157
92,-0.009236480712890642
93,-0.014517425537110662
94,-0.01980551147460982
95,-0.025045806884766847
96,-0.030238128662107566
97,-0.03551156616210933
98,-0.04072824096679681
99,-0.0459566345214829
100,-0.05116845703124924
101,-0.056343841552735995
102,-0.06149157714843696
103,-0.06661056518554916
104,-0.07177368164062654
105,-0.07687976074218629
106,-0.08201394653320294
107,-0.08708825683593835
108,-0.09212127685546743
109,-0.0971517333984405
110,-0.10208908081054564
111,-0.10703485107421996
112,-0.11193695068359687
113,-0.11687969970703112
114,-0.12171661376953494
115,-0.1265539855956995
116,-0.13131198120117385
117,-0.13605953979491645
118,-0.1407233276367195
119,-0.14532778930664628
120,-0.14997720336914291
121,-0.1545684814453121
122,-0.1590687561035159
123,-0.16353259277343712
124,-0.16795449829101988
125,-0.17235241699218823
126,-0.17668313598632399
127,-0.18097036743164102
128,-0.18515570068359077
129,-0.18932546997070462
130,-0.1933840026855494
131,-0.1974004211425803
132,-0.20229244995117002
133,-0.20527908325195157
134,-0.20915203857421621
135,-0.2129869079589878
136,-0.21672033691406742
137,-0.2203830871582066
138,-0.2239777221679618
139,-0.22751440429687192
140,-0.23099816894530872
141,-0.2343599853515623
142,-0.23768060302734764
143,-0.24093365478515694
144,-0.24411080932617799
145,-0.24718002319335367
146,-0.2502361450195245
147,-0.2531902770996081
148,-0.2560773010253883
149,-0.25888174438476697
150,-0.26157348632812755
151,-0.2642222900390666
152,-0.26679977416992734
153,-0.26922756958007815
154,-0.2715892639160081
155,-0.27390371704101046
156,-0.27616461181640134
157,-0.27829165649413834
158,-0.28038958740234315
159,-0.2825430908203137
160,-0.2845100097656292
161,-0.28618652343750567
162,-0.2878237609863325
163,-0.2894718017578191
164,-0.29115362548828994
165,-0.29249386596680177
166,-0.293841522216793
167,-0.2951298522949182
168,-0.2963128051757786
169,-0.2974026489257815
170,-0.29843499755859354
171,-0.29932461547851874
172,-0.300092559814457
173,-0.30092807006836136
174,-0.3015960388183633
175,-0.3020995788574248
176,-0.30254351806641255
177,-0.3029013061523472
178,-0.30324188232422133
179,-0.3033506469726594
180,-0.30356112670898777
