L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.19971423339843766,0.03145935058593691,0.0015336914062500581,0.08487341308593713,-0.00020361328125000772,0.004200073242187659,-0.0004694824218750178,0.003297729492187625
0.19972924804687536,0.031748291015624416,0.002137939453125081,0.08493969726562473,-0.0001560058593750059,0.004067504882812654,-0.000474609375000018,0.0032860107421876245
0.19970178222656304,0.03133923339843685,0.0020690917968750784,0.08487158203124984,-0.0001556396484375059,0.004070434570312654,-0.0004698486328125178,0.0031523437500001195
0.19987573242187512,0.0312714843749994,0.001794433593750068,0.08492578124999973,-0.00027099609375001027,0.004153198242187657,-0.00045043945312501707,0.0032603759765626236
0.19985412597656282,0.031458618164061904,0.00237780761718759,0.08433105468749971,-0.00016516113281250626,0.004096435546875155,-0.0005617675781250213,0.003197387695312621
0.1994710693359377,0.03139453124999941,0.0025469970703125965,0.08443212890624976,-0.00020434570312500774,0.0040231933593751525,-0.00043432617187501646,0.0032102050781251217
0.20055358886718772,0.03132824707031189,0.0026052246093750987,0.08483129882812471,-0.000210937500000008,0.004097534179687655,-0.000448608398437517,0.003246826171875123
0.1992183837890627,0.03166040039062441,0.0023624267578125895,0.08418347167968718,-0.00017871093750000677,0.004087646484375155,-0.0005196533203125197,0.0032120361328126217
0.19862219238281273,0.03146191406249935,0.0013568115234375514,0.08409191894531214,-0.00011499023437500436,0.003993530273437651,-0.0004896240234375186,0.0031820068359376206
0.19758801269531243,0.03133044433593683,0.0014392089843750545,0.08419189453124959,-0.00014868164062500563,0.004012573242187652,-0.0005364990234375203,0.00316918945312512
0.19687719726562508,0.03122973632812441,0.001030517578125039,0.08431457519531203,-0.0001743164062500066,0.004087646484375155,-0.0005251464843750199,0.0032120361328126217
0.19821752929687525,0.031235229492186933,0.0009873046875000374,0.08402014160156215,-0.0001343994140625051,0.004033447265625153,-0.0004617919921875175,0.0031545410156251195
0.1981538085937502,0.031205932617186835,0.0007683105468750291,0.08404064941406214,-0.00017321777343750656,0.003975952148437651,-0.0005240478515625199,0.00317065429687512
0.19758764648437502,0.03144104003906188,0.0006829833984375259,0.08415417480468713,-9.997558593750379e-05,0.004009277343750152,-0.0004885253906250185,0.0031849365234376207
0.19739062500000015,0.031285400390624434,0.009942993164062877,0.08602001953124963,-0.00023364257812500885,0.004085083007812655,-0.00039697265625001504,0.003187500000000121
0.20501513671875088,0.03167944335937442,0.01133349609375043,0.08571130371093726,-0.0001875000000000071,0.004026489257812653,-0.0004830322265625183,0.0031853027343751207
0.20599401855468816,0.03128869628906194,0.011378540039062931,0.08637817382812474,-0.00023071289062500874,0.004057250976562654,-0.0005299072265625201,0.0032036132812501214
0.20587939453125037,0.03144250488281191,0.011152954101562923,0.08663232421874986,-0.00030688476562501163,0.004061645507812654,-0.0004702148437500178,0.003192260742187621
0.20605700683593794,0.03152746582031191,0.011196899414062924,0.08588012695312464,-0.00016955566406250643,0.004015136718750152,-0.0004962158203125188,0.0031765136718751204
0.2072691650390628,0.03146191406249939,0.011316650390625429,0.08624340820312483,-0.0001560058593750059,0.004083984375000155,-0.0004958496093750188,0.003192626953125121
0.206701538085938,0.03133520507812439,0.011763793945312946,0.08677038574218707,-0.0002219238281250084,0.004013305664062652,-0.00052844238281252,0.003240234375000123
0.20675427246093786,0.031541748046874346,0.012283813476562966,0.0869300537109373,-0.000184570312500007,0.004126464843750156,-0.0004328613281250164,0.0032091064453126216
0.20682128906250044,0.031690063476561836,0.013042602539062994,0.08698168945312479,-0.00020141601562500763,0.004140747070312657,-0.0005372314453125204,0.0031776123046876204
0.20796240234375019,0.031794799804686996,0.012776733398437984,0.08666748046874972,-0.00024060058593750912,0.004045532226562653,-0.0005515136718750209,0.00317211914062512
0.19855554199218745,0.03165637207031187,0.012836425781250486,0.08689196777343729,-0.00024902343750000944,0.004059814453125154,-0.0005148925781250195,0.0031820068359376206
0.20705493164062538,0.03163110351562437,0.013044067382812994,0.08679528808593742,-0.00024975585937500946,0.004075195312500154,-0.0005496826171875208,0.003221557617187622
0.20643347167968756,0.031475097656249396,0.012902343750000489,0.08683557128906212,-0.00022998046875000872,0.0040784912109376546,-0.0005482177734375208,0.0032530517578126233
0.20799719238281286,0.031770263671874445,0.012701293945312981,0.08678466796874972,-0.0002687988281250102,0.004091674804687655,-0.0005452880859375207,0.0032054443359376215
