70.54,34.65,70.36,35.50,1484.92,231.53,217.79,1184.02
70.66,37.75,70.58,34.36,1479.87,228.17,216.86,1179.31
70.59,39.28,70.44,35.34,1467.43,226.94,216.26,1170.00
70.64,38.46,70.53,35.56,1463.36,226.58,215.34,1167.74
70.49,36.35,70.72,34.91,1300.06,192.18,215.77,983.60
70.54,37.49,70.48,34.82,1285.26,191.28,215.17,978.39
70.53,38.31,70.54,37.84,1290.69,190.48,214.84,975.40
71.00,34.30,71.08,33.41,910.25,138.20,172.31,642.31
71.02,33.00,71.06,34.03,903.58,139.34,172.66,643.64
71.27,34.15,71.02,34.87,887.15,137.23,172.75,635.93
71.01,34.35,72.50,34.44,885.71,137.76,172.42,637.86
70.89,35.26,70.93,35.16,884.81,137.57,172.39,638.18
70.95,34.27,70.95,34.66,889.00,136.17,172.50,637.69
76.39,41.03,76.31,40.71,1576.55,222.13,268.35,1105.84
76.55,40.92,76.45,40.61,1576.22,222.54,268.77,1108.98
76.48,41.13,76.51,40.37,1578.68,222.05,268.72,1110.10
76.40,39.76,76.57,40.99,1638.54,223.16,270.43,1126.39
76.81,42.31,75.92,40.73,1630.78,223.12,270.00,1122.62
76.87,42.48,76.43,40.57,1630.14,223.33,269.59,1121.90
72.30,36.41,72.27,37.04,1662.51,486.05,226.13,1390.45
72.55,41.10,72.31,36.66,1655.45,483.80,225.76,1391.83
72.48,37.84,72.20,34.41,1598.41,531.51,237.10,1381.27
72.37,39.95,72.43,36.91,1595.45,529.27,238.72,1382.31
72.39,38.69,72.01,35.63,1591.95,529.90,236.39,1380.07
72.37,40.05,72.24,36.17,1591.05,529.23,239.07,1380.38
72.60,42.36,72.46,37.31,1592.22,530.99,237.64,1381.32
75.36,40.26,75.17,40.07,1624.39,280.55,412.99,1176.00
75.32,39.95,75.34,37.38,1620.38,278.77,411.93,1170.39
75.77,41.16,75.47,40.28,1617.60,277.31,412.07,1173.87
76.71,41.18,76.64,42.16,1624.84,276.62,414.56,1179.59
77.01,41.93,76.96,41.08,1618.95,276.54,414.61,1180.21
77.30,41.69,76.84,39.17,1616.44,277.38,413.74,1179.01
77.15,41.55,76.79,40.32,1617.42,275.68,413.87,1179.92
76.98,40.27,76.63,41.13,1636.73,278.98,417.31,1183.54
76.80,41.80,76.62,40.94,1608.12,272.09,415.56,1183.15
77.55,42.78,76.92,40.72,1619.54,275.87,415.65,1183.49
77.10,43.32,76.58,41.80,1617.03,277.86,415.64,1179.58
76.30,42.37,76.17,39.05,1617.54,278.40,415.91,1178.39
76.21,40.95,75.99,41.11,1626.05,278.50,416.20,1180.92
75.94,41.39,75.78,36.49,1626.51,278.89,416.74,1182.50
78.14,43.09,77.94,41.19,1619.82,277.67,415.64,1184.30
77.73,43.02,77.60,41.06,1614.47,276.79,416.87,1179.48
77.70,42.74,77.96,41.99,1618.94,277.77,415.64,1183.19
77.98,43.95,77.29,42.37,1616.77,276.77,415.57,1182.86
78.02,42.55,77.51,42.50,1613.45,278.52,415.90,1183.48
77.62,41.47,77.54,41.93,1617.68,277.16,415.30,1181.86
77.68,42.65,77.73,42.70,1617.60,278.60,415.43,1182.76
77.86,43.07,77.59,42.63,1620.18,278.53,415.30,1176.65
77.54,42.97,77.84,42.03,1618.31,277.67,414.92,1183.30
77.70,43.08,77.51,41.29,1617.36,277.88,415.49,1181.75
77.89,42.42,77.80,42.34,1619.80,278.29,416.30,1182.34
77.83,42.16,77.63,42.73,1620.81,277.68,415.52,1182.38
77.92,42.67,77.41,41.88,1617.93,276.59,415.40,1181.99
77.57,42.31,78.02,41.16,1623.34,277.44,415.10,1182.02
77.61,42.90,77.71,42.19,1618.64,278.86,415.50,1180.90
77.94,42.71,77.58,43.08,1621.27,278.29,415.27,1181.35
77.36,43.47,77.39,41.60,1621.61,278.06,415.20,1181.29
77.71,42.12,77.16,40.61,1124.92,198.92,301.67,811.08
77.75,43.87,77.20,40.72,1121.88,198.06,302.48,811.96
77.69,42.81,76.67,40.96,1123.88,198.02,302.54,811.75
77.55,42.94,77.00,41.25,1123.72,198.09,301.76,810.27
77.58,42.55,77.72,42.72,1119.45,198.03,302.34,811.33
77.79,41.77,76.94,42.03,1119.45,198.71,301.82,810.60
77.50,41.67,77.38,42.84,1005.33,197.82,302.55,809.58
77.99,42.54,77.35,42.49,1120.09,197.80,301.57,811.35
77.34,41.61,77.11,41.37,1120.46,198.30,301.29,811.12
77.47,43.06,77.08,41.84,1120.44,197.87,302.14,812.21
77.24,43.05,77.33,41.36,1119.78,198.36,302.47,812.13
77.88,42.88,77.72,41.10,1120.31,197.90,302.03,811.94
77.44,43.38,77.13,41.85,1123.48,198.54,302.37,813.30
77.31,40.97,77.50,41.94,1121.83,197.98,302.05,810.32
77.49,42.45,77.22,41.70,1122.42,198.49,302.42,810.52
78.03,43.77,77.45,42.04,1123.53,197.31,302.03,811.12
77.47,42.31,77.51,41.26,1119.89,197.82,302.12,811.87
77.47,41.50,77.74,40.74,1122.40,198.13,302.23,812.97
77.63,41.02,77.69,41.15,1120.41,196.51,300.75,810.30
77.53,42.47,77.91,41.57,2706.30,461.37,676.02,2014.49
77.96,44.66,77.45,43.15,2713.27,463.46,675.25,2016.96
77.74,44.43,77.55,41.76,2717.85,463.36,676.06,2017.11
77.89,43.28,77.45,41.57,2720.12,463.38,675.82,2013.88
78.02,44.12,77.48,42.56,2719.71,463.51,675.95,2017.06
78.04,44.28,77.97,42.70,2717.11,462.27,675.99,2016.87
77.89,43.86,77.68,42.15,1628.01,277.10,415.91,1186.21
77.84,42.51,77.40,41.33,1622.28,278.41,415.60,1186.07
77.77,42.96,77.37,42.65,1622.08,278.16,415.70,1184.82
77.55,42.96,77.62,42.03,1620.26,278.47,416.87,1185.89
77.60,41.98,77.53,42.47,1627.78,278.37,416.33,1184.25
77.69,42.93,77.59,40.74,1620.12,279.24,415.07,1184.75
77.61,42.98,77.96,41.57,1624.58,278.16,416.34,1183.51
77.55,44.20,77.46,41.91,1626.08,279.13,416.20,1183.97
77.80,42.83,77.64,40.75,1617.52,278.72,415.15,1188.42
77.91,42.03,77.53,40.94,1623.70,271.46,416.02,1186.24
77.58,42.88,77.42,42.39,1622.06,522.31,656.45,1514.00
84.39,50.92,84.77,50.64,2207.20,522.17,650.66,1501.17
85.24,52.05,84.37,49.86,2133.46,512.53,651.92,1285.41
81.33,45.56,80.97,46.26,2231.05,519.15,659.10,1509.96
81.46,44.92,80.92,46.23,2212.10,514.78,659.80,1502.69
74.37,37.71,74.43,38.92,693.80,396.76,114.48,626.70
74.29,40.64,74.43,40.05,689.40,395.71,114.23,626.22
74.38,39.20,73.94,37.46,684.89,388.57,114.56,623.60
74.13,39.71,74.02,37.15,691.40,395.52,114.41,627.80
69.12,14.34,68.66,14.95,476.11,65.78,136.44,298.16
68.87,36.05,69.08,14.64,474.40,65.11,138.23,301.38
69.04,28.28,68.79,14.42,475.19,65.31,138.40,297.42
69.23,17.01,69.07,11.71,470.05,65.55,137.31,295.13
69.10,30.33,69.03,12.15,468.78,65.58,137.14,293.78
75.59,39.73,75.29,39.26,1611.85,277.08,411.86,1171.02
76.18,40.45,75.35,39.61,1607.88,276.03,411.16,1169.55
75.47,39.76,75.69,39.53,1605.91,275.74,410.72,1167.84
75.78,42.14,75.51,39.34,1603.44,276.02,411.44,1168.27
75.94,38.71,75.03,38.89,1547.80,271.68,402.53,1131.58
74.80,39.68,74.94,38.25,1551.66,272.01,403.48,1130.72
75.22,41.42,75.09,40.75,1558.73,272.55,402.65,1133.68
75.45,41.81,75.06,40.34,1553.30,271.66,403.06,1134.00
75.44,41.03,75.09,37.52,1554.78,271.42,403.66,1133.54
75.22,40.20,75.18,40.26,1555.60,272.99,403.04,1133.02
75.19,39.17,74.76,39.13,173.11,91.05,144.62,137.52
75.04,37.31,74.88,38.90,173.31,91.06,144.89,137.51
75.94,40.74,74.86,38.24,1575.25,284.72,419.81,1103.03
75.05,40.78,74.65,38.75,1509.32,282.05,413.90,1208.22
75.42,40.88,75.73,38.97,1561.02,278.28,391.87,1179.41
75.34,41.33,75.21,40.43,1430.34,278.98,419.30,1209.52
74.97,38.28,74.93,40.08,1563.07,279.02,410.92,1130.51
75.06,43.42,74.92,37.98,1520.33,280.40,409.83,1166.98
74.95,38.42,74.87,39.95,1591.89,281.90,401.54,1165.67
76.24,40.29,75.54,38.92,1606.19,276.87,411.37,1169.93
75.70,41.10,75.21,38.49,1607.73,278.09,412.91,1170.83
75.61,42.07,75.41,39.88,1609.50,277.02,413.00,1168.31
76.59,40.50,75.69,39.65,1604.75,276.23,411.25,1169.27
76.14,40.18,75.76,39.61,1610.40,276.67,410.23,1170.70
76.18,41.13,75.81,39.59,1611.57,276.83,412.42,1162.26
71.36,36.73,71.35,31.66,843.56,161.37,163.72,598.27
71.04,36.78,70.93,35.07,863.11,163.15,164.06,601.02
71.01,37.22,71.36,34.90,865.80,164.00,164.44,602.17
71.23,36.46,70.93,34.56,864.17,163.62,164.01,600.62
70.98,33.58,70.74,36.35,870.78,158.38,172.11,595.58
70.98,35.42,72.03,34.73,859.30,156.88,172.81,602.03
71.45,38.65,71.45,35.19,866.56,156.88,171.88,603.53
71.45,38.30,70.51,36.23,860.59,158.15,172.58,599.03
71.56,36.58,71.56,34.39,857.07,157.80,172.34,599.73
71.68,34.73,71.21,33.23,856.60,156.65,171.41,596.38
71.67,35.81,70.96,34.82,853.23,158.00,171.64,599.52
71.36,35.08,71.31,34.92,854.50,157.66,171.57,597.85
71.35,37.51,71.14,34.54,853.25,156.82,171.90,599.89
71.27,34.73,71.04,35.96,858.72,158.10,171.93,598.63
71.42,46.20,71.42,33.70,855.79,157.88,171.85,599.14
87.12,56.50,86.83,56.04,1989.48,352.79,431.32,1237.79
87.17,56.90,86.97,57.02,1963.49,351.75,431.48,1234.94
87.68,56.29,86.94,55.62,1978.06,350.48,431.57,1237.43
