77.64,53.32,77.06,53.30,318.11,813.00,1524.02,113.06
79.46,53.45,78.24,53.23,319.30,809.83,1521.05,111.06
78.54,53.03,77.28,53.73,321.54,812.55,1520.67,115.79
79.08,53.26,77.56,53.56,321.94,804.57,1514.11,113.67
79.71,53.23,77.97,52.70,320.67,803.64,1519.23,114.24
78.34,52.40,77.59,52.85,320.86,804.12,1518.03,113.55
79.70,51.92,77.15,52.80,320.10,803.46,1516.06,111.70
76.42,51.74,76.41,52.96,662.58,619.36,1029.65,391.49
78.44,53.21,77.08,51.99,658.86,619.59,1025.42,393.45
78.40,52.25,77.62,52.61,423.52,995.43,1623.15,88.07
79.59,53.03,77.49,51.91,416.58,991.67,1625.21,89.15
79.10,52.50,78.12,52.28,421.10,989.83,1615.87,89.07
80.30,53.43,77.76,51.89,415.69,990.71,1621.75,89.48
77.68,52.92,78.29,51.01,423.74,994.31,1634.04,92.66
79.78,53.15,78.46,52.90,418.41,985.12,1624.97,92.08
80.39,52.65,77.74,52.68,415.81,985.67,1616.96,90.74
77.66,52.66,79.04,53.40,429.37,995.06,1620.75,87.64
80.36,54.51,79.95,54.51,425.27,990.82,1616.80,87.56
80.34,52.73,78.97,53.25,431.37,986.70,1601.48,87.29
80.56,52.02,79.68,53.98,431.41,989.04,1617.35,87.69
82.88,57.38,83.62,56.22,678.19,1353.33,2028.24,229.33
84.20,57.69,82.07,56.95,673.06,1353.93,2026.54,223.62
85.32,57.29,83.94,55.88,670.51,1349.59,2028.81,226.06
77.36,52.09,77.96,52.18,318.75,810.06,1518.12,115.35
78.79,53.51,78.44,52.05,318.13,805.62,1515.49,111.45
78.32,53.56,78.85,52.22,319.29,801.70,1508.76,113.44
77.59,52.27,77.79,51.53,320.41,804.13,1515.20,113.42
79.04,53.37,77.65,51.43,318.01,801.57,1514.66,111.04
78.72,52.01,79.25,52.28,317.50,804.06,1515.12,115.47
76.96,53.02,78.51,52.72,319.81,811.62,1514.96,113.43
79.45,52.50,77.22,53.70,318.42,806.99,1509.91,113.38
77.08,50.78,76.74,50.96,324.62,788.48,1461.36,115.63
78.63,50.35,75.76,51.66,322.15,785.60,1460.19,115.22
77.08,52.09,76.38,51.24,318.84,781.35,1464.53,123.17
78.40,51.31,76.53,50.86,319.41,778.98,1463.65,122.43
78.97,51.65,76.11,51.88,318.44,772.74,1458.96,122.84
78.02,52.55,77.78,52.79,319.27,775.09,1462.17,123.39
77.55,51.27,76.81,49.50,317.93,776.23,1457.64,122.14
77.95,50.35,76.59,50.68,325.54,785.48,1458.02,117.69
77.38,50.76,76.69,50.95,323.83,782.46,1452.53,116.65
79.34,50.93,76.21,50.27,315.16,786.70,1452.59,115.81
77.71,51.78,78.00,51.04,558.02,1423.06,2643.77,193.22
80.14,51.64,78.36,50.87,554.01,1415.57,2630.71,192.82
79.15,50.96,77.96,50.28,554.35,1414.82,2627.10,192.77
77.32,51.58,77.30,51.04,553.90,1411.67,2598.62,192.45
78.96,49.47,76.91,50.88,550.26,1402.82,2593.36,192.88
80.25,50.28,77.79,51.26,552.23,1406.26,2593.72,192.53
78.59,49.91,77.46,49.09,553.49,1399.14,2596.57,190.92
77.34,53.09,77.76,52.93,531.57,1387.23,2492.30,185.07
80.17,54.87,78.19,54.02,530.62,1382.65,2490.95,184.03
81.34,53.50,77.99,52.90,528.79,1379.77,2488.05,184.61
75.32,51.11,76.59,50.77,541.93,1392.05,2509.85,189.63
78.19,50.69,74.92,51.04,538.79,1398.36,2508.29,191.22
76.67,50.71,74.61,50.16,541.30,1399.49,2504.37,190.49
78.36,50.74,76.21,51.01,537.30,1389.93,2502.57,189.01
75.34,49.47,75.36,51.43,543.65,1387.67,2500.23,193.75
79.35,50.94,76.29,51.20,541.69,1385.45,2495.33,193.31
79.11,50.99,76.60,50.76,542.41,1379.38,2493.03,193.74
75.80,53.37,76.24,52.67,380.93,471.20,501.84,151.13
76.58,52.80,75.04,51.78,380.88,471.59,501.68,151.87
77.10,52.56,76.09,52.09,380.86,471.63,501.88,151.18
83.98,56.64,83.18,55.00,1180.70,2406.77,3400.73,417.33
85.62,55.82,83.36,57.40,1171.80,2401.35,3397.50,413.72
86.52,55.59,83.59,56.42,1174.00,2396.59,3399.40,412.21
85.91,55.83,83.23,57.01,1174.86,2399.02,3397.01,415.34
84.71,56.85,82.60,55.65,1170.68,2398.78,3396.24,415.85
81.74,53.90,81.03,53.20,735.26,2090.88,2942.06,55.81
84.14,53.72,80.51,54.12,723.16,2080.84,2924.77,54.86
82.13,55.50,80.90,54.90,730.59,2080.44,2919.29,55.48
83.17,54.49,81.48,54.85,722.01,2077.39,2918.14,57.56
