85.36,68.76,86.18,67.93,160.94,114.55,89.27,100.28
86.90,68.48,86.21,69.68,161.76,114.16,89.25,99.32
85.55,68.65,86.34,69.07,155.26,125.04,100.03,92.40
85.10,69.88,85.56,67.60,154.88,125.58,100.09,91.46
85.73,68.48,84.69,67.89,154.82,126.12,100.40,91.43
86.16,68.02,84.63,67.84,155.14,126.08,100.57,91.92
85.83,67.81,85.64,67.58,155.85,126.35,100.24,93.20
82.64,62.83,82.20,62.57,165.73,99.45,33.53,129.59
82.14,61.87,82.71,64.04,165.58,98.85,33.94,128.62
93.96,80.92,93.18,79.99,173.39,91.16,77.30,66.84
92.12,80.56,92.26,81.24,174.03,91.64,77.63,68.48
92.23,80.85,93.62,78.12,174.59,92.22,77.94,69.39
92.80,79.06,92.57,82.76,169.75,91.92,77.86,70.01
92.00,79.64,90.92,77.16,148.76,125.06,110.74,49.02
91.46,79.78,91.61,78.30,151.04,126.02,110.61,49.84
90.45,79.74,91.73,78.02,148.61,125.66,110.74,50.84
88.86,73.71,88.44,74.02,26.53,63.51,81.66,112.51
88.16,74.29,88.75,73.45,26.59,63.50,81.38,111.40
86.96,75.85,88.55,75.88,33.19,63.65,82.95,111.45
87.56,73.57,88.41,73.19,26.56,63.27,81.12,111.59
91.39,79.82,91.77,79.74,126.74,137.54,103.89,35.07
91.10,81.76,93.35,80.58,127.92,138.36,103.40,30.40
90.94,81.62,93.15,80.57,128.54,137.72,103.28,31.86
86.50,68.79,85.72,67.83,162.54,114.01,89.36,100.25
85.21,66.96,85.50,68.06,161.82,114.59,89.25,100.66
85.83,67.13,86.19,67.28,159.88,114.56,89.52,98.60
85.91,68.61,85.68,68.16,159.83,115.28,89.65,97.93
85.77,69.99,85.06,67.29,159.52,114.64,89.86,98.09
86.49,66.86,84.68,69.62,159.82,114.95,89.58,96.15
85.45,69.18,85.67,67.36,160.22,114.42,89.28,99.62
86.29,68.98,85.32,70.54,160.11,114.83,89.78,99.45
91.14,79.98,90.58,79.53,136.71,158.16,121.76,74.63
91.03,81.12,91.33,77.72,135.72,158.02,122.07,75.74
91.77,84.06,91.72,85.10,43.36,26.08,64.72,98.90
92.46,82.77,92.09,83.18,43.27,24.92,64.71,98.10
89.81,81.73,90.63,80.67,25.23,60.37,95.35,73.41
90.06,80.93,89.96,80.64,26.24,60.39,95.28,72.79
90.83,80.46,89.82,81.06,25.66,60.75,95.24,74.42
91.31,80.96,92.93,83.01,157.53,121.10,87.98,101.31
91.18,83.31,92.33,81.64,158.10,121.45,87.99,102.22
91.39,80.74,92.45,82.90,157.49,121.27,88.03,103.49
92.95,80.91,92.68,81.70,165.34,132.45,94.17,97.01
91.17,82.27,93.63,82.71,164.26,132.58,94.37,97.32
91.66,82.45,92.39,82.50,164.94,132.12,94.49,95.72
92.26,82.51,92.01,82.97,163.90,132.69,95.06,96.00
93.19,83.24,92.98,82.00,163.96,132.90,95.16,96.46
92.16,82.48,92.27,81.45,164.82,133.00,95.09,96.72
92.15,81.16,92.45,83.12,164.77,133.08,95.29,98.36
83.45,64.28,84.32,63.50,163.02,133.43,100.90,90.62
84.45,65.18,84.88,63.61,164.06,133.16,100.84,91.92
84.08,65.52,84.38,63.47,162.90,133.25,100.99,90.63
90.60,79.39,91.10,80.01,143.85,147.15,120.88,86.40
90.45,80.91,90.34,80.79,143.80,146.03,121.03,85.66
91.10,80.06,92.55,79.74,144.46,146.67,121.06,83.53
90.89,80.14,90.61,79.95,143.21,147.52,121.22,85.77
91.35,78.69,92.18,80.49,21.32,53.12,82.63,77.06
91.66,78.60,92.05,80.14,20.78,52.95,82.04,77.27
90.79,78.20,91.09,79.55,20.80,53.06,82.22,74.44
92.15,91.80,92.85,91.21,108.47,53.88,108.85,151.32
92.30,91.72,92.97,89.86,108.59,53.43,108.74,152.06
92.07,91.33,92.72,90.92,108.69,53.26,108.54,152.93
94.53,87.15,94.89,85.40,17.76,74.10,114.00,120.75
93.54,85.59,95.30,86.28,17.31,74.00,114.03,120.96
95.69,87.31,94.30,87.19,15.14,73.90,113.94,120.87
92.37,86.27,94.85,85.86,15.45,73.79,113.88,121.13
93.89,86.20,94.68,86.00,16.69,73.86,113.99,121.12
100.83,93.90,101.20,93.53,172.14,121.14,93.28,70.72
102.01,92.64,101.17,95.46,167.98,121.35,93.67,75.53
100.24,92.55,100.50,93.04,168.02,121.47,93.69,71.11
100.75,92.42,101.37,94.93,164.89,121.45,93.84,73.34
