83.34,57.60,83.70,56.49,1298.62,2283.65,3310.53,456.60
84.65,59.08,83.12,57.89,1284.82,2286.83,3297.34,454.30
84.70,58.54,82.26,57.90,1278.41,2284.36,3290.75,454.59
84.65,58.62,84.28,58.23,1269.56,2294.90,3300.06,455.11
85.48,57.82,84.46,58.46,1274.45,2292.23,3306.00,446.61
85.45,58.08,84.79,59.08,1279.47,2298.44,3302.03,462.74
84.48,57.31,82.98,58.10,1278.22,2295.23,3289.02,454.11
83.99,57.88,84.04,57.34,1277.43,2281.54,3291.43,458.34
86.15,58.90,83.69,56.86,1271.48,2287.71,3289.82,460.19
86.11,58.14,83.94,57.96,1281.11,2282.86,3293.82,455.78
85.72,58.67,82.49,57.28,1277.16,2277.91,3288.48,457.17
85.34,57.65,83.61,58.02,1276.80,2288.18,3287.62,455.34
85.04,57.77,82.06,59.33,1277.17,2283.91,3284.56,457.31
85.12,58.63,82.72,58.02,1279.81,2282.89,3287.86,456.84
85.81,59.53,85.62,58.06,1272.59,2291.16,3299.55,459.25
85.54,57.71,84.69,57.60,1267.75,2299.30,3296.87,455.73
85.36,57.84,82.50,58.41,1266.64,2292.26,3289.22,452.43
84.29,58.11,83.84,59.12,1281.60,2302.92,3293.29,447.75
85.14,57.66,84.57,58.88,1300.42,2294.55,3288.99,456.53
83.89,57.35,83.62,57.46,1306.80,2294.09,3291.38,450.28
85.49,58.88,83.52,58.24,1292.19,2297.34,3293.63,442.51
84.59,59.05,82.78,58.80,1291.82,2297.87,3299.67,445.86
84.96,57.60,83.98,58.64,1288.52,2297.71,3302.21,448.27
83.57,57.66,82.61,58.50,1285.45,2287.57,3298.26,444.53
84.75,57.54,83.26,57.20,1279.89,2287.51,3305.46,445.46
85.15,57.06,83.17,57.82,1284.37,2289.74,3305.56,443.25
85.44,58.60,83.11,58.35,1289.70,2288.64,3305.85,443.32
84.97,57.42,82.36,57.71,1285.41,2306.33,3310.52,433.82
84.32,57.54,82.56,58.41,1306.92,2299.47,3318.22,432.45
84.69,57.26,82.97,57.84,1304.04,2298.84,3309.56,428.84
84.79,56.71,82.77,58.95,1319.81,2292.72,3323.83,425.27
84.59,58.22,82.69,57.82,1301.41,2305.15,3321.23,430.59
84.80,57.84,82.97,58.26,1307.54,2300.80,3320.34,432.83
84.71,58.85,83.46,57.92,1308.43,2295.10,3316.67,429.18
84.59,57.31,82.68,57.64,1287.86,2293.32,3290.16,442.84
83.27,58.36,83.24,58.06,1278.90,2294.15,3300.79,442.85
84.69,58.02,83.26,57.68,1280.03,2302.91,3315.21,449.86
85.90,56.71,84.48,58.29,1285.99,2300.76,3320.61,440.92
85.95,57.91,83.26,57.54,1282.76,2304.50,3312.23,446.41
84.81,57.40,83.41,58.00,1284.29,2308.12,3313.74,443.87
84.74,57.87,84.21,58.70,1277.31,2308.12,3313.12,452.11
84.73,58.14,83.71,58.89,1278.90,2301.76,3312.40,445.47
85.54,58.02,83.28,58.47,1287.08,2293.69,3306.90,446.60
85.59,57.26,83.18,58.48,1281.81,2297.74,3308.58,444.86
83.90,57.86,84.01,66.60,1222.74,2257.78,3306.40,444.94
83.85,57.78,82.23,58.17,1281.03,2295.52,3303.66,444.47
84.18,57.97,83.06,57.36,1286.29,2295.58,3302.13,446.40
84.82,57.99,83.31,58.28,1284.15,2294.75,3305.74,444.07
84.25,58.51,83.06,58.33,1284.22,2296.73,3307.25,442.47
85.33,58.85,83.00,57.86,1283.48,2294.06,3302.59,445.42
83.84,57.72,82.89,57.46,1285.18,2293.44,3307.85,443.00
84.72,58.56,83.98,57.88,1284.54,2293.13,3303.80,445.06
84.48,58.18,83.06,57.86,1285.49,2288.42,3304.13,444.51
84.63,58.00,83.83,57.38,1283.90,2298.87,3305.49,448.61
83.88,58.43,83.02,59.32,1287.82,2299.71,3308.08,447.29
84.82,57.03,83.26,56.98,1285.03,2294.30,3300.72,443.79
84.29,58.05,83.59,57.45,1285.39,2295.10,3306.77,447.87
