93.14,81.43,92.03,83.26,145.20,112.65,74.32,59.76
90.99,81.13,92.63,81.12,145.65,112.71,74.53,59.11
92.15,81.90,92.07,81.66,145.69,112.82,74.44,58.85
91.08,81.41,93.43,80.56,145.75,112.57,74.55,59.31
90.26,81.47,91.33,80.86,146.40,112.64,74.50,58.93
91.30,81.72,92.36,82.61,145.50,112.89,74.34,58.13
91.54,82.34,93.10,81.04,145.90,112.91,74.64,59.10
92.19,80.96,91.76,81.27,144.65,112.87,74.56,59.29
92.83,82.27,92.42,80.14,145.80,112.70,74.80,59.26
90.81,81.20,92.17,81.50,145.66,112.71,74.47,59.19
92.00,81.50,92.51,81.17,145.47,112.73,74.61,60.15
91.45,81.69,92.32,82.79,146.21,112.84,74.61,59.01
92.28,80.64,92.05,81.59,145.92,112.78,74.52,59.67
91.81,80.23,91.82,81.97,145.77,112.72,74.77,59.53
92.58,80.82,91.30,82.40,145.38,112.83,74.63,59.21
91.11,82.45,92.99,82.38,145.61,112.46,74.52,59.31
90.24,83.42,92.74,80.35,146.12,112.57,74.61,59.32
92.40,80.88,92.38,80.36,147.14,113.48,74.59,58.38
91.53,82.68,90.76,82.45,146.40,113.37,74.72,60.11
91.96,81.55,92.32,82.18,147.28,113.71,74.53,59.10
91.91,82.33,93.09,81.03,147.03,113.39,74.83,59.62
91.55,80.37,91.89,81.56,146.20,113.34,74.73,58.77
92.63,81.09,92.39,81.38,146.78,113.39,74.67,58.13
91.92,80.87,92.82,81.92,146.01,113.06,74.75,59.00
93.05,81.95,92.09,82.82,146.36,113.15,74.67,58.36
91.39,80.69,92.48,83.40,145.92,112.97,74.65,58.88
90.32,80.44,91.85,82.44,146.70,113.00,74.47,58.39
92.96,81.31,92.90,82.48,147.06,113.28,74.64,57.29
90.95,82.12,92.66,81.22,146.80,113.91,74.78,57.14
93.05,80.97,91.96,79.85,147.58,113.77,74.67,58.40
91.92,80.56,92.12,82.37,147.32,114.09,74.92,58.18
91.82,79.93,94.18,81.81,146.93,113.83,74.90,57.32
92.70,82.62,91.99,81.05,147.55,113.78,74.85,58.42
91.60,81.59,92.12,80.52,146.95,113.61,74.73,58.84
91.67,81.20,92.39,81.87,146.57,113.06,74.50,58.77
91.38,79.99,92.26,81.11,146.73,113.01,74.67,58.38
91.99,82.45,90.99,81.09,145.86,112.85,74.74,58.73
92.03,80.15,90.84,82.59,147.42,113.07,74.48,58.54
92.92,81.65,92.51,81.62,146.13,113.04,74.66,57.91
92.76,81.81,91.04,81.32,146.69,113.03,74.47,57.26
93.20,82.07,92.28,81.46,146.66,112.87,74.61,57.70
90.22,83.22,93.44,81.53,146.96,112.87,74.50,59.72
91.00,81.71,92.67,81.86,146.03,112.96,74.64,59.38
92.20,81.32,91.74,81.59,146.92,113.02,74.62,57.93
93.61,82.80,92.73,81.64,142.30,114.56,74.61,59.02
92.38,82.59,91.76,81.64,145.99,112.95,74.80,58.64
90.36,81.51,91.77,82.03,146.11,113.01,74.71,58.46
91.44,82.45,90.69,82.17,146.72,113.05,74.79,58.33
91.82,82.40,92.85,81.05,146.96,112.94,74.65,58.67
91.59,81.53,92.83,82.06,146.65,112.95,74.64,58.50
92.52,81.17,91.52,80.89,146.12,113.15,74.76,58.58
91.11,81.74,92.05,81.78,145.77,113.08,74.58,58.58
91.25,82.03,92.67,81.32,145.79,113.07,74.68,58.24
91.98,81.60,92.39,83.23,146.67,112.91,74.59,59.03
92.63,80.78,91.66,80.28,146.30,112.96,74.70,58.32
91.64,81.41,93.10,81.27,146.30,113.15,74.74,58.60
91.32,81.55,90.95,79.89,146.36,113.14,74.71,58.80
91.22,80.45,91.66,81.93,145.91,112.96,74.64,58.70
92.28,82.05,91.90,80.20,145.72,112.98,74.80,58.94
92.07,81.82,92.72,81.45,145.80,113.01,74.87,58.39
92.39,80.94,90.80,82.30,146.12,113.01,74.66,59.39
90.83,83.57,93.45,81.96,147.03,112.87,74.51,59.49
93.45,81.65,92.41,81.34,146.53,112.94,74.55,58.34
91.92,82.79,92.59,81.20,146.29,112.97,74.75,58.20
92.64,79.49,91.66,82.93,146.63,113.16,74.85,58.97
91.19,81.09,91.66,82.10,146.30,112.90,74.35,59.88
92.26,80.78,93.64,80.77,146.43,112.83,74.79,59.83
91.92,79.98,91.49,83.51,147.35,113.08,74.61,58.86
90.86,81.68,92.20,80.05,146.21,113.01,74.76,59.05
91.30,80.39,92.08,80.67,146.25,113.14,74.75,58.36
91.68,81.54,92.40,82.56,147.06,113.31,74.68,58.81
93.06,81.67,92.35,81.28,146.90,113.28,74.63,59.39
92.09,81.64,91.72,79.78,146.27,113.25,74.83,59.43
91.93,81.70,93.29,82.57,146.59,113.35,74.64,59.25
93.10,81.64,91.94,81.54,146.71,110.60,74.57,59.67
93.51,82.15,91.37,82.62,146.36,113.21,74.71,59.90
92.33,81.14,93.29,80.79,146.86,113.01,74.68,59.15
92.22,82.96,92.72,82.48,146.77,113.12,74.71,60.42
91.36,82.62,92.20,81.85,147.08,113.19,74.90,60.95
91.95,81.47,92.14,81.18,146.85,113.33,74.72,60.38
91.60,80.07,92.18,81.37,147.02,113.19,74.87,59.30
91.60,81.96,91.90,83.12,146.63,113.30,74.79,59.13
91.16,80.95,92.44,80.06,146.16,112.93,74.70,59.47
92.82,82.00,91.80,82.38,146.72,112.88,74.71,60.15
90.94,83.13,92.52,81.25,145.44,112.96,74.74,60.14
90.92,80.42,91.39,83.71,145.92,113.12,74.63,59.55
91.05,81.46,91.72,81.67,146.22,113.01,74.84,59.33
92.63,80.85,91.65,80.73,145.91,112.86,74.84,58.73
92.07,82.12,91.24,82.04,145.98,113.00,74.86,59.43
91.68,81.77,92.29,80.67,145.70,112.89,74.78,58.81
92.55,84.21,91.27,82.14,145.87,112.95,74.86,59.12
91.77,83.06,91.92,80.85,146.00,112.85,74.71,59.94
92.18,80.38,92.34,81.25,146.52,112.81,74.66,58.12
92.22,81.47,93.03,81.98,145.75,112.74,74.59,59.18
91.79,80.32,92.32,81.19,145.66,112.75,74.75,58.99
91.49,81.27,92.85,81.31,146.45,112.85,74.78,60.04
92.42,82.81,93.23,81.60,145.57,112.78,74.80,58.95
92.07,80.22,91.60,80.34,145.72,112.79,74.75,59.66
91.64,81.28,92.69,82.29,145.64,112.92,74.65,59.00
91.69,82.36,92.49,83.22,146.19,113.03,74.71,58.90
92.59,82.04,92.56,82.90,145.93,112.79,74.66,59.57
92.28,81.78,90.49,79.94,146.26,113.27,74.86,57.87
93.12,81.75,92.57,82.50,145.97,113.08,74.71,59.86
92.16,81.62,92.53,81.31,146.10,112.93,74.63,57.52
91.99,80.55,91.24,81.05,141.56,113.00,74.60,59.18
