19.86,13.59,20.00,14.72,428.30,105.33,118.27,149.78
19.97,13.92,19.98,13.30,438.83,105.45,117.52,151.75
19.97,13.49,20.17,14.57,436.18,105.31,117.13,151.58
20.06,13.69,20.00,12.88,439.42,105.50,118.45,151.45
19.98,12.79,20.16,13.54,439.39,105.22,117.59,151.36
20.11,13.90,20.13,13.03,441.21,105.00,117.38,151.63
20.24,12.65,20.01,12.68,438.60,105.55,118.21,151.61
20.05,13.67,20.05,12.69,438.86,105.10,117.66,151.02
20.17,13.25,20.26,13.58,439.70,104.11,116.56,150.79
20.09,12.83,20.10,13.54,439.63,104.26,116.93,151.26
20.10,12.90,20.38,13.22,438.92,104.13,117.27,151.28
20.15,13.96,20.17,13.65,440.95,103.93,117.55,151.09
20.26,13.59,19.87,13.26,439.54,103.56,116.18,150.34
19.80,13.36,20.00,13.58,437.61,102.28,115.59,149.94
19.96,12.88,20.33,12.69,437.61,101.44,114.98,149.15
20.13,13.87,20.03,13.49,439.17,101.00,114.11,149.31
19.86,13.68,20.19,14.09,437.97,101.03,114.59,149.37
20.27,12.68,20.11,14.51,436.53,100.71,114.57,149.58
19.93,13.58,20.13,13.89,438.96,100.69,114.61,149.31
19.97,14.17,20.15,14.00,439.02,98.85,113.29,147.95
20.02,12.79,19.92,13.23,439.05,99.78,114.26,149.19
19.91,13.95,19.92,13.64,438.30,100.77,115.04,149.30
20.33,14.15,19.99,12.85,439.58,102.34,116.12,150.45
19.90,12.88,19.79,13.30,439.31,103.02,116.44,150.81
19.87,13.13,20.19,14.04,440.23,102.00,115.53,149.98
20.07,12.76,20.02,12.98,439.82,102.54,115.93,150.40
20.04,14.04,20.30,13.28,439.79,103.02,117.21,150.62
20.05,12.97,19.88,13.46,440.05,104.03,117.78,151.12
19.97,13.52,20.07,13.73,441.57,105.51,117.88,152.02
20.07,13.42,20.05,12.97,442.18,105.44,118.73,152.14
20.19,13.33,20.03,12.51,442.41,105.72,118.55,152.19
20.09,13.31,20.06,13.63,441.27,106.62,119.01,152.26
20.05,12.75,20.11,13.12,441.04,106.03,118.22,151.69
19.99,13.69,20.13,12.76,442.35,106.14,118.70,152.31
19.89,13.05,20.02,12.17,440.51,106.03,118.14,152.37
19.79,13.57,20.27,12.57,441.07,105.69,119.02,151.50
20.16,13.54,20.09,12.78,442.11,105.08,117.83,139.61
20.15,14.02,19.90,12.99,440.90,105.47,117.71,151.06
19.76,13.08,20.14,13.42,441.85,104.53,117.79,150.94
20.13,14.15,20.20,13.51,442.03,105.10,118.01,151.43
20.15,13.13,20.15,14.11,441.59,104.90,118.48,151.73
20.20,13.80,20.07,12.41,443.03,104.23,116.81,151.11
20.11,13.97,20.09,13.31,439.79,104.91,117.92,152.13
19.73,13.20,19.88,13.58,442.11,105.11,118.06,151.55
20.06,13.15,20.08,13.85,441.64,105.11,117.23,151.05
20.13,12.77,19.82,13.68,442.78,104.08,117.72,151.14
20.13,12.94,20.25,13.12,441.05,103.82,117.40,151.27
20.10,13.18,20.28,12.71,438.43,103.46,116.18,151.31
19.99,13.21,20.07,12.81,441.33,104.07,117.26,151.20
20.15,12.90,20.07,13.03,441.71,104.61,117.41,151.48
19.98,13.59,20.23,13.20,442.38,104.77,117.83,151.77
20.05,13.03,20.23,13.94,443.72,105.61,118.52,152.23
19.95,13.63,20.19,13.09,440.13,105.73,118.23,152.11
20.11,13.44,19.88,12.84,442.50,105.65,118.11,152.30
20.06,14.30,20.14,13.49,443.77,105.10,117.90,151.98
20.02,11.88,20.17,13.59,443.68,105.34,118.00,151.67
20.00,12.93,20.13,13.71,443.67,105.97,118.44,152.07
19.85,13.45,20.03,12.51,444.17,106.14,119.17,151.87
20.01,13.62,20.16,14.32,441.51,106.10,118.85,152.19
20.10,12.89,20.29,13.28,443.60,106.49,119.35,152.16
20.18,13.54,19.97,13.24,445.03,105.82,118.43,151.74
19.92,13.83,20.04,13.45,442.23,105.18,118.40,151.51
20.05,12.91,20.10,13.68,445.51,105.73,118.35,152.21
19.96,13.71,20.16,13.02,442.70,106.07,119.12,152.13
19.78,13.71,19.89,13.09,444.15,105.59,118.53,151.93
20.17,13.26,20.12,13.43,445.69,105.44,118.23,151.92
20.15,13.27,19.94,12.48,444.28,105.90,119.32,152.11
20.08,12.87,20.20,13.46,445.05,106.03,119.00,151.86
20.12,12.55,20.03,13.39,443.75,106.16,118.90,152.32
20.21,13.65,20.05,12.95,445.56,106.00,119.02,152.94
19.91,13.59,20.15,12.77,444.41,105.67,118.24,152.13
20.11,12.44,20.04,12.54,443.76,105.74,119.13,152.37
20.22,12.51,20.10,13.04,445.44,105.74,119.03,152.37
20.07,13.13,20.18,12.81,445.02,106.07,118.88,152.28
20.14,13.54,19.98,13.16,444.84,106.52,118.31,152.94
19.95,12.69,20.22,12.54,445.38,106.53,119.10,152.55
20.09,13.18,20.06,13.11,446.19,106.63,119.23,152.80
19.94,13.84,20.05,12.98,445.32,106.67,119.46,152.59
20.30,13.48,19.94,12.91,446.00,106.20,119.62,152.50
20.05,14.45,19.95,14.02,445.51,106.37,119.61,152.54
19.84,12.92,20.13,12.80,445.04,106.22,119.17,152.28
19.89,13.15,19.83,13.49,442.17,106.84,120.13,152.25
