L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
94.55917890858676,12.26212475853686,110.99039470131278,11.135337477152017,253.78304539506496,77.02754529380617,307.092964271249,109.30782035404214
95.21334434197416,12.366588385883858,109.70741908389415,10.711397707918096,252.80230434997102,76.72531072148148,302.6344972244726,109.3646161125997
94.75897827351285,12.187073220442741,110.93866999262633,10.662715629154237,253.3418640562689,76.68981337238294,305.4022762441843,109.4021418816469
