L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.12605456542968752,0.01719799804687562,0.03630578613281204,0.13174951171874982,0.00237963867187509,0.002983886718750113,0.002293579101562587,0.0029882812500001132
0.12216833496093756,0.017358032226563187,0.03652038574218717,0.13181799316406187,0.002350708007812589,0.0029187011718751106,0.0022620849609375857,0.003009887695312614
0.1172014160156252,0.017370483398438205,0.03651086425781219,0.13245593261718766,0.0023583984375000894,0.0029377441406251113,0.002193237304687583,0.0029754638671876128
0.11933496093750016,0.017344482421875654,0.03655041503906217,0.1318092041015622,0.00237121582031259,0.0029414062500001115,0.002512573242187595,0.003005859375000114
0.1204134521484377,0.01727343750000066,0.036632446289062176,0.1320823974609368,0.0023858642578125904,0.0029135742187501104,0.0023063964843750874,0.002955688476562612
0.11986450195312523,0.017126953125000673,0.0367891845703122,0.13160375976562433,0.00237744140625009,0.0029465332031251117,0.0022565917968750855,0.0029648437500001124
0.11888854980468756,0.01722253417968812,0.03677929687499968,0.13206188964843701,0.0023895263671875906,0.0028652343750001086,0.0022071533203125836,0.002976928710937613
0.11870947265625012,0.01707568359375062,0.03669433593749976,0.1318923339843748,0.002404174804687591,0.0029154052734376105,0.0022269287109375844,0.003002563476562614
0.11865637207031268,0.017210815429688157,0.03666503906249967,0.13173559570312482,0.002404907226562591,0.0029157714843751105,0.002194335937500083,0.002983154296875113
0.11994982910156274,0.01714929199218814,0.036673461914062226,0.13166455078124992,0.0023382568359375886,0.0029465332031251117,0.0022243652343750843,0.0029351806640626112
0.11550952148437521,0.01713427734375065,0.03682287597656213,0.13224096679687475,0.00237780761718759,0.002929321289062611,0.0022752685546875862,0.002957885742187612
0.11728051757812522,0.01717858886718812,0.03667492675781222,0.13236694335937463,0.0024107666015625914,0.002926025390625111,0.002247070312500085,0.0029937744140626135
0.11794702148437511,0.01702954101562561,0.03677160644531223,0.13188720703124973,0.002431274414062592,0.002950195312500112,0.002246704101562585,0.002950195312500112
0.12013623046875027,0.016802490234375626,0.037206665039062184,0.1318070068359373,0.0023876953125000905,0.0029897460937501133,0.002238281250000085,0.003039550781250115
0.11838684082031271,0.01692773437500062,0.037117309570312104,0.13188903808593738,0.0023935546875000907,0.0029428710937501115,0.002241577148437585,0.002950561523437612
0.11959240722656278,0.016928100585938112,0.037171874999999716,0.13175463867187462,0.002423217773437592,0.0029908447265626133,0.002272338867187586,0.0029930419921876134
0.12266711425781274,0.0168215332031256,0.03708801269531218,0.13195495605468693,0.0024114990234375914,0.0029425048828126115,0.002188476562500083,0.0029615478515626122
0.12081774902343766,0.016794433593750588,0.03710852050781217,0.1318157958984373,0.0023565673828125893,0.0029666748046876124,0.0022283935546875844,0.003030761718750115
0.12491455078125002,0.01681860351562562,0.03713745117187472,0.1314722900390621,0.0023862304687500904,0.0029666748046876124,0.0022543945312500854,0.0029948730468751135
0.11467382812500004,0.016853393554688095,0.03715429687499962,0.13164514160156215,0.0023616943359375895,0.0029179687500001106,0.0022807617187500864,0.0030249023437501146
0.12269091796875006,0.01689331054687558,0.03715466308593716,0.13153601074218663,0.00237341308593759,0.0029417724609376115,0.002240112304687585,0.0029729003906251127
