97.68,71.95,97.66,71.75,106.11,125.06,116.90,82.33
97.21,71.81,98.06,72.03,105.73,124.91,116.55,82.03
97.33,71.82,98.00,72.06,105.96,125.00,116.75,82.09
97.30,71.79,97.67,71.98,106.00,124.78,116.77,82.04
97.40,71.92,97.63,72.09,105.71,124.89,116.80,82.04
99.08,68.01,98.60,70.75,75.69,96.26,88.03,51.18
98.33,71.14,98.62,70.69,76.12,96.24,88.12,51.57
98.46,70.81,98.73,70.70,75.75,96.44,88.08,51.37
98.58,70.87,98.54,71.06,75.90,96.23,88.07,51.39
98.57,70.70,98.56,70.47,75.99,96.22,88.12,51.34
98.85,70.51,98.26,66.80,85.59,98.62,90.13,52.40
98.76,71.29,98.65,70.49,84.69,98.93,90.18,53.04
98.41,70.78,98.44,70.92,85.34,98.92,90.15,52.12
98.29,70.38,98.61,71.10,85.72,99.21,90.02,52.63
99.54,71.92,99.48,71.84,107.12,125.41,114.30,78.13
99.22,72.02,99.56,72.04,107.29,125.91,114.28,78.07
99.24,72.01,99.42,71.69,107.42,125.59,114.40,77.97
89.54,63.11,91.01,62.36,55.19,82.25,73.97,31.10
89.40,62.80,89.44,63.04,55.95,82.43,74.18,31.78
89.14,62.80,90.11,62.71,55.50,82.41,74.40,31.68
89.64,62.25,90.07,62.10,56.10,82.26,74.37,32.38
89.38,62.68,89.55,63.48,57.47,82.40,74.30,31.81
89.75,62.94,89.97,62.46,55.98,82.20,74.44,31.87
87.89,62.41,89.39,62.22,55.69,82.37,74.43,31.44
88.71,62.20,89.38,63.02,56.32,82.46,74.20,30.22
88.07,61.87,90.25,63.00,55.49,82.33,74.42,30.75
89.66,61.49,89.49,61.67,55.81,82.54,74.45,31.27
89.32,63.16,89.78,62.98,56.32,82.62,74.44,32.04
88.34,62.31,90.53,62.71,58.08,82.44,74.58,32.30
95.82,69.82,95.25,70.38,87.04,118.34,108.55,66.54
95.35,69.39,95.60,71.44,87.19,118.45,108.67,66.28
95.09,70.37,94.34,69.74,86.55,119.09,108.54,66.25
95.02,69.69,94.17,70.05,86.71,118.45,108.69,66.47
95.43,69.09,95.52,68.86,86.33,118.76,108.67,65.81
99.07,74.06,98.34,74.28,99.55,120.12,111.88,70.90
96.70,72.67,98.91,73.68,99.67,120.59,113.02,71.44
97.26,73.15,98.80,72.99,99.77,120.91,113.43,71.82
97.67,72.11,98.60,72.79,80.09,72.46,58.47,69.59
98.07,73.15,97.96,72.03,80.74,73.75,57.18,69.83
98.06,73.03,97.21,72.56,80.80,73.94,57.74,69.94
98.16,72.26,98.42,72.77,80.87,74.47,57.14,69.25
97.42,72.12,98.40,72.20,80.95,74.00,57.42,69.66
97.36,72.48,97.30,72.60,80.54,74.38,57.05,70.18
97.43,73.39,98.28,71.91,80.66,74.44,57.29,70.35
97.16,72.05,97.66,72.94,79.78,74.71,56.98,70.62
97.38,72.50,97.97,72.19,80.81,73.11,58.70,70.25
97.67,72.90,98.19,72.27,80.69,74.52,58.19,69.22
98.06,72.64,98.04,73.63,80.84,74.12,57.55,70.39
97.65,72.25,97.96,73.19,81.29,73.88,57.72,70.86
98.01,72.54,97.91,72.45,81.21,71.53,59.32,70.10
97.64,72.72,98.25,72.30,80.16,69.68,59.74,70.34
97.91,72.75,98.11,72.72,80.26,69.84,60.96,70.36
97.27,72.42,98.32,72.82,79.33,69.59,61.63,70.56
97.60,72.61,98.61,72.67,78.29,69.73,61.97,70.90
98.08,72.85,98.29,72.57,79.38,69.13,61.03,70.45
97.55,72.66,98.02,72.42,79.07,68.43,61.54,71.08
97.74,72.33,98.16,72.98,79.71,68.99,61.57,70.22
102.60,77.38,102.51,77.38,121.94,91.23,101.15,111.19
102.40,77.49,102.47,30.02,122.52,91.88,100.67,111.28
102.43,77.39,102.60,77.43,121.79,91.30,101.39,111.40
102.45,77.61,102.48,77.50,121.65,90.92,101.07,111.51
102.59,77.46,102.58,77.45,121.56,90.83,100.99,111.95
102.50,77.49,102.53,77.40,122.61,93.05,99.19,110.69
102.64,77.56,102.46,77.44,124.73,93.54,99.36,110.17
102.56,77.35,102.54,77.54,124.76,93.96,99.29,110.91
102.61,77.53,102.61,77.54,124.07,93.80,99.28,110.78
102.52,77.43,102.65,77.37,124.82,93.51,99.06,111.07
103.00,77.66,103.02,77.58,121.59,96.52,95.62,116.02
102.85,77.42,103.07,77.44,123.59,95.13,95.91,116.48
102.73,77.57,103.03,77.75,123.77,96.80,95.65,116.10
102.95,77.45,103.02,77.49,123.70,96.36,96.11,115.74
103.03,77.55,102.98,77.71,122.32,94.50,96.91,116.28
102.99,77.67,103.02,77.46,122.69,94.53,97.26,116.59
102.90,77.83,103.03,77.51,123.86,96.83,95.82,115.82
100.74,73.75,100.49,73.47,144.20,143.24,110.05,139.54
99.83,73.76,100.43,73.49,144.58,144.41,110.55,139.86
99.90,73.61,100.47,73.29,144.65,143.62,109.45,139.40
97.69,70.23,97.30,70.61,94.50,78.42,73.61,81.19
97.21,71.39,97.46,70.43,94.05,77.65,72.92,81.39
97.46,68.71,97.74,70.32,94.95,78.72,73.62,82.00
97.34,70.17,97.27,70.41,93.69,78.09,73.07,80.58
97.26,71.06,97.24,70.61,93.16,79.11,73.75,81.37
96.50,71.24,96.78,71.01,87.51,82.66,137.66,107.51
97.07,71.25,96.90,71.41,87.46,82.18,136.35,107.45
96.82,71.27,96.62,71.04,87.41,82.54,137.56,107.29
97.19,72.07,96.88,71.68,87.61,82.35,137.97,107.24
97.36,71.47,97.18,71.85,87.92,82.66,138.31,107.01
96.22,69.52,96.52,69.83,98.75,107.71,132.21,101.50
96.47,70.66,96.27,70.25,98.94,107.73,132.40,101.30
96.47,70.74,96.34,70.03,98.73,107.76,132.15,101.41
96.40,70.23,96.41,70.04,98.62,107.86,132.46,101.47
96.64,69.74,96.22,69.94,98.45,108.02,132.66,101.42
96.56,69.82,96.19,70.09,98.39,108.14,133.15,101.45
96.42,70.28,96.29,70.39,97.84,109.08,132.80,101.33
96.37,69.99,96.41,70.11,98.13,108.02,133.16,101.41
96.31,70.08,96.27,70.54,97.37,108.16,133.51,101.33
96.47,70.51,96.45,70.21,97.09,108.25,133.48,101.19
96.49,69.47,96.45,70.25,97.46,108.03,133.30,101.36
96.43,70.40,96.52,70.21,97.47,108.12,133.45,101.39
96.19,70.03,96.42,70.03,97.73,108.06,133.44,101.33
92.79,66.61,92.90,65.83,107.55,122.80,144.91,120.38
93.05,66.71,92.82,66.58,107.72,122.91,144.56,120.55
92.33,66.49,93.08,66.44,107.76,122.92,144.36,120.39
92.87,66.60,93.15,66.49,107.69,122.72,144.43,120.44
93.98,68.01,94.38,68.06,114.79,126.04,145.25,127.54
94.29,67.91,94.59,68.06,114.94,126.14,144.33,127.49
92.96,67.90,93.18,68.22,81.65,89.22,118.37,85.71
93.41,68.16,93.29,67.90,81.10,89.23,118.16,85.81
93.35,68.79,93.31,68.62,60.56,67.11,108.97,71.04
93.66,68.97,93.53,69.10,60.13,67.77,108.30,71.54
93.34,68.27,92.85,68.06,82.72,89.28,129.85,93.29
93.10,67.86,93.17,68.67,82.08,89.54,129.14,94.33
92.91,68.46,93.01,68.26,82.70,88.76,128.74,94.18
93.24,68.59,92.81,67.91,82.39,88.55,129.99,93.49
93.11,69.57,92.78,69.64,91.75,94.66,135.85,100.77
93.50,69.46,93.38,69.42,91.35,96.21,135.71,100.82
93.35,69.63,93.03,69.07,90.70,95.90,135.23,102.49
93.72,69.47,93.44,69.77,91.22,95.27,134.58,102.20
93.11,68.90,93.23,69.68,91.41,95.22,135.32,101.59
93.11,69.27,93.68,69.68,91.02,95.66,134.72,102.00
93.23,69.30,93.40,69.51,69.27,72.97,115.29,78.59
93.24,69.38,93.53,69.28,68.90,74.31,115.10,78.53
93.73,69.73,93.53,69.82,69.51,73.50,114.54,79.58
93.93,69.68,93.18,69.26,69.13,75.09,115.40,78.62
94.00,70.38,93.58,69.84,73.10,76.14,115.39,81.18
93.73,69.99,93.70,70.05,73.72,75.20,115.91,82.13
93.48,69.56,93.81,69.48,73.42,75.64,115.17,82.14
94.06,70.23,93.52,70.21,73.36,75.42,115.82,81.98
93.97,70.00,93.99,70.13,72.77,75.69,115.45,81.88
93.52,70.10,93.91,70.11,73.69,75.83,115.22,81.94
96.54,70.19,96.45,70.18,112.95,110.10,131.91,111.78
96.44,69.85,96.38,69.91,112.81,109.88,132.07,111.68
96.29,69.96,96.32,70.34,112.83,109.82,131.86,111.66
96.39,69.60,96.66,69.82,112.80,109.78,132.14,112.00
96.59,69.76,96.57,70.01,112.85,109.54,132.12,130.22
95.81,69.70,69.19,95.73,95.68,69.34,68.71,125.03
123.51,119.81,119.68,140.19,141.34,131.12,130.99,95.77
95.95,68.89,69.14,96.10,95.96,69.40,69.15,124.95
124.05,119.98,119.74,139.75,141.06,133.46,129.46,95.60
95.87,68.71,70.03,95.79,95.78,68.97,69.00,125.05
123.81,119.94,119.83,139.80,141.50,131.38,130.98,95.70
95.80,69.50,69.75,95.67,95.74,69.39,68.98,125.01
119.89,139.56,130.62,95.74,69.42,95.58,69.36,125.20
118.84,139.74,131.23,95.77,69.03,95.66,69.46,124.79
69.07,95.86,69.46,124.58,120.24,140.13,131.19,95.73
88.55,60.01,88.53,59.83,116.59,125.94,147.65,127.46
88.65,60.44,88.35,60.16,116.49,125.85,147.39,127.49
87.48,59.96,88.32,60.24,114.87,126.18,144.05,127.52
88.89,58.25,88.51,59.14,115.01,126.13,144.23,127.75
88.47,59.23,88.32,58.66,115.10,126.15,144.13,127.80
88.76,59.84,88.22,59.87,116.20,125.75,147.55,127.48
