L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.011220336914062446,0.0028659667968751086,0.0022587890625000856,0.0028300781250001072,0.17564538574218727,0.0168999023437506,0.035860107421874565,0.1299191894531245
0.010832519531249963,0.0029223632812501107,0.0022829589843750865,0.002822753906250107,0.17545532226562513,0.01719836425781316,0.03586999511718709,0.12884069824218689
0.010844604492187462,0.0028894042968751095,0.0022587890625000856,0.0028414306640626077,0.1750334472656245,0.017782470703125698,0.03557226562499957,0.12822253417968724
0.010524169921874962,0.00290075683593761,0.0022562255859375855,0.0028696289062501087,0.1740607910156252,0.015445678710938085,0.03487866210937455,0.12661743164062472
0.010680541992187445,0.0029666748046876124,0.0022576904296875856,0.0028586425781251083,0.1738212890625,0.015825805664063095,0.03468127441406204,0.12605163574218678
0.01054138183593745,0.002923461914062611,0.0022891845703125868,0.0028333740234376074,0.17442407226562534,0.01555334472656309,0.03436962890624953,0.12607434082031196
0.00907177734374997,0.0029384765625001114,0.0022628173828125858,0.0028110351562501065,0.17153686523437506,0.014879150390625564,0.03395947265624956,0.1242030029296866
0.008885009765624967,0.0028872070312501094,0.002268310546875086,0.002844726562500108,0.16952270507812509,0.013885620117188026,0.03434252929687458,0.12412316894531152
0.009741210937499972,0.0029168701171876105,0.002269409179687586,0.0028395996093751076,0.16785461425781284,0.014438598632813047,0.03685180664062475,0.12053356933593709
0.009628417968749997,0.002879516601562609,0.0022551269531250855,0.0028326416015626073,0.1705166015625002,0.01480004882812556,0.03741540527343708,0.12248217773437456
0.009236206054687472,0.002957153320312612,0.002218872070312584,0.0028652343750001086,0.17257836914062494,0.015700195312500602,0.034638793945311996,0.12252648925781195
0.00914721679687497,0.0029205322265626107,0.0022565917968750855,0.0028590087890626083,0.1699672851562503,0.014677001953125556,0.034102294921874575,0.12200463867187462
0.009599121093749961,0.0028963623046876098,0.002297973632812587,0.002871459960937609,0.17115747070312526,0.013613891601563016,0.033901611328124595,0.12120410156249947
0.008675903320312475,0.0029179687500001106,0.0023320312500000884,0.0028894042968751095,0.1687587890624995,0.013609863281250516,0.03374340820312452,0.1203654785156249
0.00907214355468746,0.002960449218750112,0.002191406250000083,0.0031739501953126203,0.16793811035156203,0.014296875000000542,0.03350939941406191,0.11960412597656231
0.008804443359374962,0.0029135742187501104,0.002241577148437585,0.0028879394531251094,0.1647637939453124,0.014304565429688042,0.03364379882812452,0.11933679199218716
0.009218627929687454,0.002923828125000111,0.002218139648437584,0.002849487304687608,0.16496301269531258,0.015175781250000575,0.03336950683593693,0.1193041992187499
0.009146484374999956,0.0029154052734376105,0.0022851562500000866,0.0028674316406251087,0.16035974121093755,0.01567749023437559,0.0333610839843745,0.11878088378906305
0.010299682617187424,0.0028842773437501093,0.0022880859375000867,0.0028828125000001092,0.1644191894531249,0.01595251464843813,0.03304504394531192,0.1176240234375008
0.008780273437499955,0.002927490234375111,0.0022327880859375846,0.002854980468750108,0.16308068847656304,0.015837890625000597,0.033019775390624374,0.11721752929687615
0.008799316406249954,0.002931152343750111,0.0022752685546875862,0.0028612060546876084,0.1633326416015625,0.016051025390625615,0.032793090820311926,0.11701867675781348
0.008258056640624959,0.00290368652343761,0.002244506835937585,0.002880615234375109,0.16459423828124975,0.016002685546875617,0.03252429199218694,0.11610827636718864
0.008846923828124945,0.002923828125000111,0.0022254638671875843,0.0028828125000001092,0.16356701660156267,0.016248046875000637,0.03229614257812445,0.11575488281250099
0.008979492187499943,0.002978027343750113,0.002245239257812585,0.00289892578125011,0.16531933593750048,0.016433715820313145,0.032665649414062026,0.11482727050781305
0.008820556640624946,0.0029165039062501105,0.002290649414062587,0.002923828125000111,0.16470739746093768,0.016314331054688123,0.03251989746093701,0.11464929199218821
0.008878051757812441,0.0029157714843751105,0.002268310546875086,0.00289782714843761,0.16375012207031264,0.01626123046875061,0.032548461914062014,0.11400549316406307
0.009583740234374933,0.002960815429687612,0.0022836914062500865,0.0029373779296876113,0.1640343017578127,0.016153198242188124,0.03236865234374951,0.11359240722656291
0.00916992187499994,0.003005859375000114,0.0022602539062500857,0.0029194335937501106,0.161896362304688,0.016141479492188117,0.03239941406249951,0.11321704101562523
0.009930908203124925,0.0029176025390626106,0.002267578125000086,0.002871093750000109,0.16432690429687496,0.01621215820312564,0.032389526367187,0.1130302734375003
0.010179199218749912,0.0029479980468751117,0.0022884521484375867,0.0028868408203126094,0.16404968261718744,0.016263061523438132,0.0323657226562495,0.11285522460937547
0.00999938964843742,0.002950927734375112,0.002239013671875085,0.0028842773437501093,0.16270568847656308,0.016218017578125625,0.03192736816406189,0.11224621582031306
0.009695800781249916,0.002958984375000112,0.0022587890625000856,0.002951660156250112,0.1620487060546876,0.014029541015625532,0.03099060058593697,0.11139367675781293
0.009282348632812416,0.0029952392578126135,0.0022880859375000867,0.003009521484375114,0.1616586914062507,0.014193237304688038,0.030884399414061937,0.11109851074218831
0.009099243164062416,0.002959350585937612,0.002322875976562588,0.002950561523437612,0.16061901855468766,0.011548461914062938,0.03038159179687428,0.11086486816406307
