L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.001343261718750051,0.0016713867187500633,-0.0018925781250000717,0.0012084960937500458,0.01215820312500046,0.05028076171875013,0.08517626953124971,0.01081640625000041
-0.0013403320312500508,0.0016040039062500608,-0.0018442382812500699,0.0012084960937500458,0.012165527343750461,0.05005957031250012,0.08496972656249976,0.010756347656250408
-0.0013535156250000513,0.0016582031250000628,-0.001819335937500069,0.0012553710937500476,0.013088378906250496,0.05022802734375013,0.08475439453124964,0.01082519531250041
-0.0012451171875000472,0.00158203125000006,-0.0018251953125000692,0.0012304687500000466,0.012294433593750466,0.05004785156250012,0.08471484374999971,0.01082812500000041
-0.001395996093750053,0.0015966796875000605,-0.0018398437500000697,0.0012583007812500477,0.012886230468750488,0.05010058593750012,0.08509423828124969,0.010647949218750404
-0.0013637695312500517,0.0016171875000000613,-0.0017739257812500672,0.0012700195312500481,0.012232910156250464,0.05003173828125012,0.08471044921874966,0.010785644531250409
-0.0014047851562500532,0.0016464843750000624,-0.0017709960937500671,0.0012890625000000488,0.012348632812500468,0.049942382812500116,0.08521728515624964,0.01083691406250041
-0.0013256835937500502,0.0015893554687500602,-0.001743164062500066,0.0012333984375000467,0.012237304687500464,0.05000390625000012,0.08504736328124969,0.010750488281250407
-0.0014121093750000535,0.0016274414062500617,-0.0018647460937500707,0.001214355468750046,0.01241894531250047,0.05007128906250012,0.08455078124999962,0.010886718750000413
-0.0012993164062500492,0.00158496093750006,-0.0018149414062500688,0.0012202148437500462,0.01241601562500047,0.049876464843750114,0.0845507812499996,0.01082812500000041
-0.001372558593750052,0.0016406250000000622,-0.0017006835937500644,0.0012626953125000479,0.01238378906250047,0.04997314453125012,0.08454638671874978,0.010926269531250414
-0.0013403320312500508,0.0015732421875000596,-0.0017622070312500668,0.001264160156250048,0.012508300781250474,0.05006542968750012,0.0842666015624996,0.010683105468750405
-0.0013784179687500522,0.0016186523437500613,-0.0018046875000000684,0.0012788085937500485,0.012521484375000475,0.05005371093750012,0.08403808593749965,0.010885253906250413
-0.0013256835937500502,0.0015981445312500606,-0.0017900390625000678,0.0012231445312500464,0.012522949218750475,0.049892578125000114,0.08473828124999958,0.010858886718750412
-0.001395996093750053,0.001555664062500059,-0.0019174804687500727,0.0012055664062500457,0.012512695312500474,0.049917480468750115,0.08443212890624963,0.010858886718750412
-0.0013330078125000505,0.0015981445312500606,-0.0017871093750000677,0.001211425781250046,0.012437988281250471,0.049891113281250114,0.08443652343749974,0.010894042968750413
-0.00131982421875005,0.0016391601562500621,-0.0018427734375000698,0.0012172851562500461,0.012613769531250478,0.04977392578125011,0.08447021484374961,0.01082519531250041
-0.0012978515625000492,0.0016259765625000616,-0.0018017578125000683,0.0012495117187500474,0.012517089843750474,0.04971093750000011,0.08393115234374961,0.010933593750000414
-0.0013256835937500502,0.0016215820312500615,-0.0017915039062500679,0.0012700195312500481,0.012448242187500472,0.04978710937500011,0.08413916015624964,0.010532226562500399
-0.0013330078125000505,0.0015952148437500605,-0.0017812500000000675,0.0012758789062500484,0.012498046875000474,0.049924804687500116,0.08383154296874962,0.010917480468750414
-0.0013916015625000527,0.0016186523437500613,-0.0018251953125000692,0.0012626953125000479,0.01238085937500047,0.04978125000000011,0.08290576171874947,0.010854492187500411
-0.001293457031250049,0.0016494140625000625,-0.0017739257812500672,0.0012714843750000482,0.012540527343750475,0.04975195312500011,0.08361621093749964,0.010896972656250413
-0.0012465820312500472,0.0016655273437500631,-0.0016977539062500643,0.0012788085937500485,0.012455566406250472,0.049942382812500116,0.08353857421874973,0.010901367187500413
-0.001395996093750053,0.0016391601562500621,-0.0018281250000000693,0.0012451171875000472,0.012590332031250477,0.049949707031250117,0.08372460937499963,0.010971679687500416
-0.001374023437500052,0.0015996093750000606,-0.0017988281250000682,0.0012875976562500488,0.012354492187500468,0.04996435546875012,0.08341845703124959,0.010889648437500413
-0.0014047851562500532,0.0016391601562500621,-0.00184716796875007,0.0012509765625000474,0.011834472656250448,0.05010058593750012,0.08378759765624957,0.010905761718750413
-0.0013330078125000505,0.0016259765625000616,-0.0018090820312500686,0.0012319335937500467,0.012373535156250469,0.05008593750000012,0.08365869140624962,0.010961425781250415
-0.001395996093750053,0.0016303710937500618,-0.0019145507812500726,0.0012875976562500488,0.012515625000000474,0.05011083984375012,0.08385644531249961,0.010935058593750414
-0.001369628906250052,0.001634765625000062,-0.0018354492187500696,0.0013007812500000493,0.012505371093750474,0.04996435546875012,0.08358984374999963,0.01084130859375041
-0.0014062500000000533,0.001664062500000063,-0.001792968750000068,0.0012187500000000462,0.012515625000000474,0.050165039062500125,0.08346826171874963,0.010948242187500415
-0.0013037109375000494,0.0016464843750000624,-0.0018793945312500712,0.0012084960937500458,0.012316406250000467,0.049926269531250116,0.08345214843749962,0.010880859375000412
-0.0013491210937500511,0.0016230468750000615,-0.0018310546875000694,0.001268554687500048,0.012487792968750473,0.05035107421875013,0.08339062499999962,0.010946777343750415
-0.0013374023437500507,0.0015952148437500605,-0.00184863281250007,0.0012612304687500478,0.012465820312500472,0.05009912109375012,0.08318847656249966,0.010920410156250414
-0.0013549804687500513,0.0015600585937500591,-0.001901367187500072,0.001242187500000047,0.01265917968750048,0.050195800781250126,0.08317968749999963,0.010760742187500408
-0.001400390625000053,0.001634765625000062,-0.0018164062500000688,0.001240722656250047,0.012439453125000471,0.05010644531250012,0.08342138671874963,0.010907226562500413
-0.001369628906250052,0.0016142578125000612,-0.0018588867187500704,0.0012246093750000464,0.012754394531250483,0.05011230468750012,0.08331298828124965,0.010861816406250412
-0.0013154296875000498,0.00158056640625006,-0.0018940429687500718,0.0012568359375000476,0.012353027343750468,0.050159179687500124,0.0833100585937496,0.010945312500000415
-0.0014355468750000544,0.0016391601562500621,-0.0019072265625000723,0.001186523437500045,0.012435058593750471,0.05029248046875013,0.08328222656249962,0.010898437500000413
-0.0013784179687500522,0.0015966796875000605,-0.00184716796875007,0.0012436523437500471,0.01241748046875047,0.05032617187500013,0.07715332031249969,0.010873535156250412
-0.001346191406250051,0.001659667968750063,-0.001873535156250071,0.001268554687500048,0.012331054687500467,0.05036425781250013,0.08314892578124958,0.010993652343750417
-0.0013886718750000526,0.0015981445312500606,-0.0018574218750000704,0.0013051757812500495,0.01238085937500047,0.050449218750000135,0.08317675781249956,0.010901367187500413
-0.0014399414062500546,0.0016508789062500626,-0.0018325195312500694,0.0012861328125000487,0.012375000000000469,0.05034082031250013,0.08268310546874957,0.010964355468750416
-0.00131982421875005,0.0016464843750000624,-0.0018940429687500718,0.0012846679687500487,0.012476074218750473,0.05023535156250013,0.08297900390624968,0.011017089843750417
-0.0013754882812500521,0.0016552734375000627,-0.0018706054687500709,0.0013022460937500493,0.012490722656250473,0.05035253906250013,0.08329394531249959,0.010961425781250415
-0.0013842773437500525,0.0016318359375000618,-0.0018017578125000683,0.0012700195312500481,0.012435058593750471,0.050428710937500135,0.08321484374999959,0.010946777343750415
-0.0014121093750000535,0.0016171875000000613,-0.0017768554687500673,0.001237792968750047,0.012451171875000472,0.05036425781250013,0.08312695312499957,0.010911621093750414
-0.0013549804687500513,0.0016567382812500628,-0.0018427734375000698,0.0012070312500000457,0.012515625000000474,0.05038330078125013,0.08287499999999959,0.010984863281250416
-0.0012802734375000485,0.001611328125000061,-0.0018090820312500686,0.0012451171875000472,0.012376464843750469,0.050408203125000134,0.08301269531249961,0.010914550781250414
-0.0013681640625000518,0.0016127929687500611,-0.0018105468750000686,0.0012260742187500465,0.012437988281250471,0.050438964843750135,0.08297753906249966,0.010879394531250412
-0.0013813476562500523,0.0016420898437500622,-0.001792968750000068,0.001211425781250046,0.01241015625000047,0.05052978515625014,0.08296142578124957,0.010877929687500412
-0.0014472656250000548,0.0016040039062500608,-0.0018691406250000708,0.0012348632812500468,0.01238232421875047,0.050425781250000135,0.08283691406249953,0.010952636718750415
-0.0014165039062500537,0.0016406250000000622,-0.0018955078125000718,0.0012568359375000476,0.012373535156250469,0.05053710937500014,0.08269189453124956,0.010942382812500415
-0.00131689453125005,0.0016259765625000616,-0.0018120117187500687,0.0013154296875000498,0.01242187500000047,0.05058984375000014,0.08305957031249957,0.010937988281250415
-0.001344726562500051,0.0016420898437500622,-0.0018164062500000688,0.0012758789062500484,0.012505371093750474,0.05048583984375014,0.0832456054687497,0.010927734375000414
-0.0013754882812500521,0.0015981445312500606,-0.0017592773437500667,0.0012495117187500474,0.01241455078125047,0.05056054687500014,0.08307275390624955,0.010961425781250415
-0.0013154296875000498,0.0016303710937500618,-0.001792968750000068,0.0012465820312500472,0.012495117187500474,0.05074365234375015,0.08319433593749953,0.011020019531250418
-0.0013564453125000514,0.0016523437500000626,-0.001769531250000067,0.0012495117187500474,0.012490722656250473,0.05051367187500014,0.08311230468749956,0.011049316406250419
-0.0012363281250000469,0.001637695312500062,-0.0018149414062500688,0.001240722656250047,0.01241601562500047,0.050731933593750146,0.08285595703124955,0.010904296875000413
-0.0013623046875000516,0.0016142578125000612,-0.0018339843750000695,0.0012524414062500475,0.012338378906250468,0.05054443359375014,0.08267578124999964,0.010992187500000417
-0.0013769531250000522,0.0016669921875000632,-0.0018354492187500696,0.0012290039062500466,0.012462890625000472,0.05050488281250014,0.08297900390624965,0.010970214843750416
-0.0012875976562500488,0.001611328125000061,-0.0017900390625000678,0.001267089843750048,0.012517089843750474,0.050695312500000145,0.08279589843749957,0.010907226562500413
-0.0013857421875000525,0.0016274414062500617,-0.0018354492187500696,0.0011953125000000453,0.01241162109375047,0.05064257812500014,0.08251904296874951,0.010866210937500412
-0.0013403320312500508,0.001611328125000061,-0.0018266601562500692,0.0012231445312500464,0.012471679687500473,0.05056201171875014,0.08280029296874955,0.010911621093750414
-0.0013359375000000506,0.0015747070312500597,-0.0018134765625000687,0.001215820312500046,0.01240136718750047,0.05058398437500014,0.08243847656249947,0.010983398437500416
