L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0034716796874999945,0.002508544921874991,0.003229980468749987,0.002640075683593734,0.040768432617187475,0.010426025390624991,0.018765563964843725,0.045662536621093805
0.0033782958984374997,0.0025994873046874846,0.003464965820312504,0.0026467895507812384,0.04094360351562498,0.010506591796875011,0.018947753906249996,0.04553314208984377
0.003331604003906247,0.0025985717773437233,0.0032354736328124977,0.0025662231445312423,0.04079437255859377,0.010536804199218748,0.018689880371093752,0.0454714965820313
0.003303833007812498,0.002608642578124992,0.0034127807617187374,0.002616271972656233,0.0410641479492187,0.010209350585937499,0.01903900146484379,0.045691833496093695
0.0033532714843749964,0.0025436401367187316,0.0033447265624999938,0.0026287841796874926,0.04067291259765623,0.010274658203124995,0.01905578613281253,0.04554565429687506
0.003367614746093749,0.0025927734374999786,0.003320922851562498,0.0025674438476562464,0.04101989746093753,0.010245361328125008,0.019416809082031233,0.04567108154296884
0.0032788085937499965,0.0026266479492187238,0.0033554077148437566,0.0025805664062499827,0.04109252929687501,0.010400695800781257,0.01892578125000001,0.045694885253906324
0.003266906738281247,0.0026367187499999976,0.0031680297851562483,0.002613220214843736,0.04090057373046878,0.010369567871093747,0.018961791992187487,0.04554229736328137
0.0032928466796874976,0.0025762939453124745,0.003337402343750011,0.0025991821289062366,0.04113311767578126,0.010496520996093758,0.018847045898437498,0.045545959472656335
0.0032757568359375096,0.0026358032226562484,0.003389282226562488,0.0026345825195312287,0.04082122802734377,0.010731811523437508,0.018220520019531256,0.04565948486328132
0.0033065795898437455,0.0025805664062499966,0.0033886718749999937,0.0026428222656249955,0.040700988769531245,0.010423278808593764,0.018711547851562496,0.04573303222656257
0.003233032226562498,0.0025631713867187364,0.0032498168945312607,0.0026654052734374958,0.04088714599609384,0.010568237304687512,0.01873687744140626,0.04595336914062504
0.003342285156250008,0.002678833007812468,0.003290405273437505,0.0026019287109374824,0.0404653930664063,0.010533447265624997,0.01876708984375001,0.04584350585937504
0.0030197143554687497,0.002591247558593749,0.00321563720703125,0.0026483154296874836,0.040890197753906225,0.010663146972656247,0.018421325683593746,0.04581878662109386
0.0032885742187499945,0.002593994140624986,0.0033599853515624938,0.0026223754882812277,0.04073028564453129,0.010721740722656256,0.018304748535156238,0.04594055175781253
0.0032339477539062526,0.0026516723632812374,0.003322143554687485,0.002650756835937476,0.040794372558593785,0.010964965820312512,0.01884399414062503,0.04607147216796877
0.003299560546874983,0.0026803588867187287,0.003297424316406254,0.0025772094726562444,0.04090362548828127,0.011034240722656253,0.018527526855468754,0.046172790527343806
0.0033026123046874904,0.0026345825195312252,0.003279724121093756,0.002610168457031244,0.0408438110351563,0.010890502929687487,0.01874877929687501,0.045873718261718786
0.0032998657226562464,0.002598876953124994,0.0032525634765624926,0.0026171874999999893,0.041187744140625024,0.01090545654296876,0.018781127929687523,0.04604339599609376
0.003392028808593739,0.002642211914062482,0.0032843017578124915,0.002607421874999998,0.04095123291015622,0.010900878906250007,0.0190814208984375,0.04605438232421875
0.003392333984374999,0.002602539062500001,0.003216552734374994,0.002561645507812488,0.041073608398437544,0.010893554687499996,0.018386535644531247,0.04612304687500003
0.003407897949218747,0.0025628662109374763,0.003289489746093742,0.002654724121093731,0.04074707031250002,0.011121826171874995,0.018747558593749988,0.046473999023437476
0.003437194824218748,0.0025070190429687337,0.0032357788085937266,0.0026318359374999743,0.04081115722656254,0.01163421630859375,0.018621826171874994,0.046727294921874996
0.0032864379882812326,0.002611999511718739,0.003357238769531253,0.0026519775390624768,0.04042694091796875,0.011418762207031245,0.018711853027343787,0.04673980712890625
0.0031658935546875003,0.0025360107421875024,0.003301696777343738,0.0026226806640624826,0.04073059082031254,0.011621093750000009,0.018798828125000014,0.04661407470703126
0.0033544921875000074,0.0025939941406249827,0.0033514404296874963,0.002578430175781238,0.04078948974609372,0.011695556640624985,0.018645935058593743,0.04674468994140628
0.003457336425781242,0.0027319335937500116,0.003292236328125,0.002635803222656238,0.04085571289062501,0.011772766113281255,0.018808593750000005,0.04683105468750005
0.0034640502929687393,0.002658081054687499,0.003185424804687498,0.0025360107421874504,0.04086914062500009,0.011920166015624994,0.01880401611328126,0.04652496337890627
0.0032617187500000103,0.0025628662109374624,0.0032897949218749813,0.0026284790039062134,0.04107940673828129,0.011896057128906255,0.01859771728515624,0.046947631835937614
0.003387756347656243,0.0026165771484374985,0.0033172607421874944,0.0026177978515624714,0.04120819091796871,0.01206939697265624,0.018905639648437514,0.04709289550781255
0.0033108520507812555,0.0025817871093749833,0.0031539916992187438,0.0026126098632812313,0.04082641601562498,0.012883300781250004,0.018735046386718766,0.04752624511718759
0.0032656860351562584,0.0026354980468749883,0.0032385253906249897,0.0026196289062499715,0.041543884277343776,0.014136047363281255,0.01956420898437499,0.04866577148437507
0.003239135742187489,0.0025854492187499835,0.003243103027343758,0.0026327514648437304,0.04139434814453123,0.014843750000000011,0.019975585937500016,0.049653320312500054
0.0032412719726562476,0.0027429199218749964,0.003332214355468743,0.0026440429687499996,0.04020751953125005,0.014407653808593745,0.019469604492187497,0.052758178710937596
0.0033074951171875,0.0025988769531249956,0.003299255371093745,0.002604370117187487,0.04047393798828133,0.015625915527343756,0.019541931152343733,0.052720031738281325
0.0032449340820312565,0.0028100585937499995,0.003279724121093751,0.002617187499999984,0.04047302246093753,0.01628692626953125,0.019820861816406264,0.0527853393554688
