L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.2256408691406254,0.015224121093750577,0.028043701171874283,0.13193041992187482,0.005492797851562708,0.005991943359375227,0.003639404296875138,0.006234008789062736
0.21110778808593825,0.01187915039062545,0.021305053710937927,0.12731176757812437,0.005460571289062707,0.005909545898437724,0.003645629882812638,0.006270263671875238
0.21419348144531283,0.011372680664062931,0.01726977539062563,0.128141967773437,0.005322875976562702,0.005993408203125227,0.0036218261718751373,0.006269165039062738
0.21325524902343787,0.01265478515625048,0.02553845214843692,0.1274150390624995,0.0053177490234377015,0.005905151367187724,0.0035555419921876347,0.00633288574218774
0.21472119140624982,0.011259887695312927,0.023451416015625122,0.12855358886718704,0.005444091796875206,0.005933349609375225,0.003566894531250135,0.006250488281250237
0.2077298583984378,0.012520019531250474,0.026592041015624675,0.128002075195312,0.005408203125000205,0.005888305664062723,0.0036320800781251376,0.00632446289062524
0.22195202636718758,0.011947265625000453,0.03858471679687471,0.12798815917968698,0.00554919433593771,0.005956420898437726,0.003610839843750137,0.006395874023437742
0.2213997802734377,0.013686767578125519,0.025198608398437176,0.12824853515624932,0.005507080078125209,0.006102905273437731,0.0036328125000001377,0.00634423828125024
0.21619885253906282,0.013519409179688012,0.02633605957031205,0.12812475585937463,0.005434936523437706,0.006106933593750231,0.003590698242187636,0.0063464355468752405
0.21613842773437525,0.013687133789063019,0.02664001464843692,0.12870959472656202,0.005461669921875207,0.00605969238281273,0.0036027832031251365,0.0063200683593752395
0.21697045898437523,0.013527832031250513,0.02681506347656197,0.12898535156249938,0.005498657226562708,0.0060574951171877296,0.003614135742187637,0.006288208007812738
0.21674780273437505,0.013555664062500514,0.025723022460936967,0.1291955566406247,0.005511840820312709,0.006052368164062729,0.0036573486328126386,0.006304321289062739
0.21483178710937498,0.013640258789063017,0.0268857421874995,0.12921752929687436,0.0055535888671877105,0.00606628417968773,0.003646728515625138,0.006382324218750242
0.21550012207031224,0.013573242187500514,0.026895263671874406,0.1295983886718742,0.0055535888671877105,0.006033691406250229,0.003663940429687639,0.006403198242187743
0.21591613769531276,0.013765502929688022,0.02667773437499949,0.12968334960937447,0.0055297851562502096,0.006049438476562729,0.003666870117187639,0.006303955078125239
0.21619445800781245,0.01373657226562552,0.026782470703124443,0.1289688720703121,0.005525390625000209,0.006026367187500228,0.0036350097656251378,0.006299926757812739
0.21441467285156235,0.013675048828125518,0.026744018554686992,0.12915087890624954,0.00554113769531271,0.006045776367187729,0.0036522216796876384,0.006368041992187741
0.21489074707031308,0.013588989257813015,0.026915405273436895,0.129470581054687,0.005513305664062709,0.006091186523437731,0.003616333007812637,0.006297363281250239
0.21406530761718695,0.013675048828125518,0.02701501464843692,0.1294636230468747,0.005470825195312707,0.005980590820312727,0.0036807861328126395,0.006313110351562739
0.2120288085937503,0.013696289062500519,0.02698974609374938,0.1293629150390619,0.005484741210937708,0.006034790039062729,0.0037016601562501403,0.006296264648437739
0.21563598632812545,0.01372082519531302,0.02693261718749941,0.12505773925781205,0.005525024414062709,0.006050170898437729,0.0036291503906251375,0.00632702636718774
0.21280847167968742,0.013747192382813021,0.026934448242186902,0.12957348632812407,0.005522094726562709,0.0060545654296877294,0.0036851806640626397,0.006313476562500239
0.2161519775390623,0.01372961425781302,0.02677807617187452,0.12964929199218686,0.005434570312500206,0.006031494140625229,0.003644165039062638,0.0062947998046877385
0.21818554687500002,0.013778686523438022,0.02668395996093686,0.12939990234374926,0.005460937500000207,0.00607104492187523,0.003589965820312636,0.006313110351562739
0.21784606933593811,0.013789672851563023,0.026880981445311904,0.12967785644531182,0.005457641601562707,0.006015014648437728,0.0036064453125001367,0.006316406250000239
0.21672729492187487,0.013766967773438022,0.02681469726562441,0.12980676269531177,0.0054492187500002065,0.00606994628906273,0.0036540527343751385,0.006309814453125239
0.21873852539062458,0.013656372070313018,0.027017944335936905,0.12999316406249964,0.005488037109375208,0.006049072265625229,0.003664672851562639,0.006300659179687739
0.21727441406250023,0.013785644531250522,0.026824584960936898,0.12992761230468705,0.005472290039062707,0.006045776367187729,0.0036273193359376375,0.006396606445312742
0.21806835937499988,0.013673217773438018,0.02673962402343699,0.13027001953124942,0.0055279541015627095,0.0060281982421877284,0.003662475585937639,0.006256713867187737
0.2181767578125001,0.01370727539062552,0.026825683593749393,0.12994995117187436,0.0052368164062501985,0.0060303955078127285,0.003620361328125137,0.006221923828125236
0.21829504394531263,0.013687133789063019,0.02680554199218697,0.13057470703124963,0.00554077148437521,0.00607983398437523,0.003619995117187637,0.00633691406250024
0.21807055664062514,0.01372961425781302,0.026729003906249466,0.13026635742187462,0.005442626953125206,0.00606005859375023,0.0036262207031251374,0.006366577148437741
0.21710083007812483,0.013854858398438025,0.026619873046874472,0.130708374023437,0.0054224853515627055,0.00606738281250023,0.0036020507812501365,0.00633764648437524
0.2156850585937501,0.013856323242188025,0.026948364257811955,0.130677612304687,0.005467529296875207,0.006042480468750229,0.0036826171875001396,0.006303222656250239
0.2164339599609373,0.013817138671875524,0.02724316406249943,0.13079443359374954,0.0055004882812502084,0.006039184570312729,0.003640869140625138,0.006254150390625237
0.2162838134765628,0.013850097656250525,0.02724938964843697,0.1310614013671871,0.005444824218750206,0.006033325195312729,0.0036342773437501377,0.006297729492187739
0.21652185058593762,0.013809082031250523,0.027116455078124387,0.13125952148437453,0.005453613281250207,0.0061083984375002315,0.003618530273437637,0.00633947753906274
0.21571618652343758,0.013875366210938026,0.027085693359374385,0.13119909667968702,0.005484008789062708,0.006164062500000234,0.0036320800781251376,0.0062684326171877375
0.2162904052734374,0.013948974609375529,0.027468383789061905,0.13118334960937453,0.005513305664062709,0.00607507324218773,0.003636108398437638,0.0063731689453127415
0.21711767578125005,0.01399914550781303,0.02754565429687434,0.13131921386718687,0.005496826171875208,0.006113159179687732,0.0036756591796876393,0.0063460693359377405
0.21918603515625015,0.013923339843750528,0.027581909179686847,0.13133166503906193,0.005508544921875209,0.006040649414062729,0.0036518554687501384,0.006349731445312741
0.21924023437500095,0.01400024414062553,0.027682983398436875,0.1310009765624998,0.005478515625000208,0.006017944335937728,0.0036485595703126383,0.00633288574218774
0.2188894042968749,0.013957031250000529,0.02746325683593681,0.13190881347656228,0.005508544921875209,0.00606298828125023,0.0036068115234376367,0.006403198242187743
0.21884289550781266,0.013872070312500526,0.027322265624999308,0.13186633300781214,0.0055561523437502106,0.006106201171875231,0.003619995117187637,0.00633325195312524
0.2180170898437502,0.013891113281250526,0.02736840820312439,0.13155029296874982,0.005447021484375206,0.006041748046875229,0.003637573242187638,0.00634204101562524
