87.15,81.39,86.08,82.24,104.19,90.88,99.56,147.46
79.57,78.85,82.21,78.60,104.79,91.57,99.83,146.87
80.59,78.92,87.51,79.83,105.18,90.88,100.02,148.15
76.93,84.02,82.65,83.53,105.37,91.23,99.82,146.36
78.80,81.42,83.64,81.23,103.83,90.32,100.05,146.64
78.57,81.22,82.58,80.21,103.93,89.50,99.68,146.20
82.93,86.95,83.92,80.04,102.82,89.00,99.16,146.40
80.92,75.68,83.10,78.53,102.89,88.58,99.34,147.56
84.96,83.29,82.88,78.22,101.91,87.54,99.81,148.57
81.57,77.58,80.09,81.32,100.61,87.15,99.65,145.65
77.37,76.06,83.41,79.24,101.84,88.80,99.99,146.85
75.02,81.51,82.56,79.04,101.68,87.62,99.80,147.99
81.71,79.78,85.82,75.01,97.84,84.19,99.74,148.07
81.25,82.61,83.85,71.47,97.00,83.97,100.21,146.68
83.73,81.12,82.99,79.26,97.37,83.71,100.04,147.91
79.93,76.54,83.71,76.33,97.44,85.32,99.99,146.96
77.42,75.75,83.62,81.49,97.74,85.02,99.68,148.45
83.19,80.27,85.27,85.45,96.91,83.93,100.35,147.32
79.84,78.39,87.91,70.28,97.55,84.95,99.80,146.83
82.09,80.03,81.66,78.06,97.63,84.58,99.96,147.87
82.60,74.95,78.66,82.25,97.10,85.55,99.61,146.59
83.17,82.22,82.07,78.04,97.73,84.36,99.61,147.52
83.33,83.64,89.56,80.98,97.33,84.90,99.69,148.17
81.34,79.27,85.30,79.77,97.54,84.32,99.66,147.52
80.41,77.11,84.70,82.05,97.72,84.45,99.79,148.01
77.03,84.75,85.02,74.55,97.63,85.11,99.44,148.30
80.14,82.47,89.45,77.77,96.67,85.47,99.66,146.49
80.93,82.29,88.50,79.46,97.56,84.25,99.88,147.08
85.47,77.24,88.17,76.99,98.09,84.52,99.63,148.16
81.81,80.77,85.08,83.75,96.27,84.43,99.75,148.07
85.79,83.58,84.94,84.84,96.95,85.16,99.65,146.78
83.12,79.25,78.61,73.23,97.06,84.58,99.97,147.45
81.62,77.55,80.49,77.60,96.34,84.67,99.67,147.00
84.64,80.19,83.44,81.95,96.39,83.99,100.21,148.08
83.60,79.48,85.25,81.15,97.22,84.85,99.82,147.70
80.55,80.82,85.05,84.96,97.70,85.00,99.32,147.66
86.78,79.89,86.19,83.98,96.60,85.02,99.42,148.08
83.11,83.11,84.34,73.98,97.00,85.26,99.86,147.48
79.49,76.85,86.16,77.88,97.17,84.91,99.92,146.89
80.19,78.96,80.70,81.54,96.41,84.99,99.81,147.40
81.48,80.12,77.33,76.23,97.47,84.79,100.04,148.02
74.10,81.02,85.64,80.34,97.40,84.67,99.46,147.78
84.70,80.34,81.36,79.27,97.51,84.48,100.01,147.32
81.08,83.23,80.24,73.35,97.22,84.41,99.98,147.28
83.25,80.12,87.50,79.82,97.69,85.13,99.60,147.19
81.82,75.21,86.75,82.56,97.53,84.93,99.84,147.64
85.05,82.55,81.43,75.40,97.74,84.36,100.25,147.59
84.81,78.00,84.30,86.17,96.58,84.85,99.56,147.89
83.11,73.93,86.67,80.47,97.59,84.82,99.59,147.22
88.59,77.94,84.46,77.54,97.00,84.84,99.91,146.80
80.69,80.20,79.86,80.06,97.93,84.70,99.95,147.35
86.87,84.29,83.97,83.05,96.66,84.59,100.41,147.07
80.49,83.70,76.64,78.02,97.28,85.05,99.72,147.77
82.73,76.00,83.48,78.28,98.16,85.09,99.92,147.30
80.73,80.47,84.49,82.15,97.27,84.85,99.79,146.75
84.26,79.30,88.50,85.06,97.76,85.06,99.94,147.30
76.59,84.38,84.49,75.33,97.23,83.84,100.12,147.99
79.03,77.41,80.40,74.13,96.90,84.99,100.07,148.22
82.10,82.29,82.94,73.54,97.36,85.58,99.85,147.05
84.08,77.27,80.84,81.88,97.29,85.23,100.09,147.63
82.32,81.16,80.30,81.73,94.91,85.77,99.26,148.28
85.29,77.52,83.39,82.38,97.15,85.49,99.58,147.73
77.22,75.01,83.09,82.00,96.88,85.03,100.14,147.27
84.07,75.02,81.94,78.86,97.14,83.94,100.25,146.51
