0,0.3000326843261752
1,0.3002435302734406
2,0.3003576049804708
3,0.30036300659179815
4,0.3003003845214867
5,0.3000930175781273
6,0.29983154296875253
7,0.2994651489257818
8,0.29902020263672036
9,0.29847436523437515
10,0.29787268066406425
11,0.2971511535644523
12,0.2963595886230477
13,0.2954382934570301
14,0.2944817504882783
15,0.29336929321289035
16,0.29220089721680315
17,0.2909101867675868
18,0.28956115722656994
19,0.2881023559570362
20,0.28656774902344234
21,0.2849895629882857
22,0.2832628784179705
23,0.28145919799804775
24,0.27957247924804446
25,0.2775806579589801
26,0.2755174255371044
27,0.27339495849608747
28,0.27118121337889917
29,0.26884771728515966
30,0.26645333862305215
31,0.26399267578125146
32,0.26144100952148736
33,0.25882727050781246
34,0.2561385498046871
35,0.25334280395507414
36,0.2504845275878862
37,0.24750347900390068
38,0.24449102783203794
39,0.2414230041503958
40,0.23823312377930134
41,0.23500305175781236
42,0.23168536376952634
43,0.2282967224121063
44,0.22482009887694773
45,0.2212764587402392
46,0.21767871093750177
47,0.21402502441406698
48,0.21028033447265582
49,0.20652584838866891
50,0.2026730346679649
51,0.19877005004882803
52,0.19478768920898754
53,0.19074215698242572
54,0.18665194702148363
55,0.18248483276366836
56,0.1782628784179648
57,0.1740103454589875
58,0.1697020568847651
59,0.1653216247558606
60,0.16088699340820062
61,0.15646765136718807
62,0.15195748901367237
63,0.14736895751953133
64,0.14272970581054847
65,0.13807543945312273
66,0.13341293334961168
67,0.12869036865234307
68,0.12388760375976297
69,0.11908520507812641
70,0.11426156616210781
71,0.10934957885742419
72,0.10442193603515497
73,0.0994751586914067
74,0.09448965454101607
75,0.08950625610351381
76,0.08448092651367292
77,0.07942987060546715
78,0.07431683349609335
79,0.06920773315429699
80,0.06403948974609425
81,0.05888708496093818
82,0.05374008178710986
83,0.04858154296875036
84,0.043403594970703736
85,0.038178497314452386
86,0.03293161010742156
87,0.027708801269530632
88,0.022473999023438527
89,0.017259338378907092
90,0.011984527587890944
91,0.006698730468750323
92,0.0014657592773438055
93,-0.003797332763672019
94,-0.009036346435547267
95,-0.014327911376953644
96,-0.019576904296875548
97,-0.02484054565429741
98,-0.03004898071288996
99,-0.03527133178710874
100,-0.040484802246093625
101,-0.04569955444335891
102,-0.05091036987304615
103,-0.05608438110351599
104,-0.061235687255859594
105,-0.06637976074218856
106,-0.07153015136718811
107,-0.07662881469726451
108,-0.08171905517578075
109,-0.0867889709472658
110,-0.09182638549804568
111,-0.09682653808593891
112,-0.10178915405273256
113,-0.10675085449218917
114,-0.11165899658203227
115,-0.11653656005859353
116,-0.12140203857421987
117,-0.1262326354980446
118,-0.13096673583984472
119,-0.13571127319335707
120,-0.14037533569335908
121,-0.14501568603516024
122,-0.14965740966796967
123,-0.15420465087890442
124,-0.15866519165038992
125,-0.16314935302734282
126,-0.1675426025390663
127,-0.1719162597656267
128,-0.17626245117187408
129,-0.18053073120117136
130,-0.18470645141601338
131,-0.18886019897461037
132,-0.19293548583984765
133,-0.19694009399414483
134,-0.20092584228515345
135,-0.2048812866210915
136,-0.20875524902343598
137,-0.21254067993164244
138,-0.2162828063964883
139,-0.21993841552734952
140,-0.22356088256835652
141,-0.22707879638671663
142,-0.23054772949218402
143,-0.23391741943359456
144,-0.2372065429687548
145,-0.2404567565918
146,-0.24360113525391072
147,-0.24674551391601143
148,-0.24974386596679052
149,-0.2527239990234341
150,-0.25557614135742096
151,-0.2583855285644534
152,-0.26108047485351926
153,-0.26372003173828534
154,-0.26628689575195513
155,-0.26872027587890823
156,-0.2711122741699124
157,-0.27345538330077457
158,-0.2756856079101508
159,-0.2778320617675738
160,-0.2798746948242171
161,-0.28183639526367343
162,-0.28373721313476813
163,-0.28555398559570777
164,-0.28726419067383374
165,-0.28891580200195943
166,-0.29044821166992896
167,-0.29190866088867873
168,-0.29327838134765766
169,-0.2945470275878876
170,-0.2957338256835935
171,-0.2968482055664076
172,-0.2978754272460954
173,-0.2987784118652336
174,-0.2996187744140637
175,-0.30035952758789447
176,-0.30099801635742174
177,-0.30155685424805156
178,-0.3020316467285173
179,-0.30238806152344155
180,-0.3027002563476625
