34.56,26.69,nan,6.06,87.03,115.26,101.28,92.10
31.40,27.51,nan,nan,87.24,116.15,101.26,92.02
31.13,31.68,nan,15.94,86.42,113.50,100.07,92.03
31.44,29.46,14.02,nan,87.25,115.65,101.63,92.18
32.46,26.27,16.83,nan,87.03,116.00,101.72,92.37
32.33,22.08,15.24,nan,87.27,115.93,101.79,92.43
32.40,24.56,3.20,8.68,87.13,114.97,101.84,92.49
34.87,30.15,13.83,10.43,87.18,115.65,101.85,92.41
31.07,21.65,9.32,10.04,87.14,115.24,101.88,92.41
30.03,21.33,nan,8.51,87.18,115.59,101.78,92.45
35.99,27.39,9.30,14.80,87.20,115.53,101.85,92.46
31.97,28.60,1.64,6.18,87.14,115.75,101.78,92.44
36.90,23.04,8.41,12.90,87.18,115.83,101.88,92.33
33.62,26.80,2.29,9.50,87.14,115.65,101.76,92.40
33.42,28.58,14.41,5.65,87.16,115.67,101.79,92.41
33.56,24.32,5.96,3.04,87.21,115.79,101.69,92.46
30.15,19.80,15.33,8.19,87.16,115.72,101.94,92.40
33.58,28.07,14.42,nan,87.24,115.80,101.87,92.33
33.44,29.44,11.91,nan,87.18,115.73,101.84,92.47
36.18,26.08,10.96,nan,87.23,115.71,101.83,92.55
29.89,27.92,8.64,3.71,87.11,115.80,101.93,92.49
33.09,29.89,7.83,5.82,87.35,115.82,101.84,92.36
32.26,28.36,nan,nan,87.24,115.78,101.89,92.41
34.47,26.40,nan,9.61,87.21,115.76,101.74,92.47
33.72,22.42,10.31,nan,87.19,115.69,101.94,92.51
34.47,27.62,3.99,8.85,87.05,115.52,101.82,92.47
32.56,32.06,6.48,nan,87.15,115.87,101.87,92.53
31.13,25.14,nan,8.04,87.16,115.89,101.82,92.49
33.44,32.34,13.83,16.84,87.21,115.80,101.92,92.48
31.75,30.11,11.97,nan,87.14,115.86,101.90,92.28
31.40,33.03,nan,3.77,87.26,115.77,101.91,92.42
33.18,24.77,13.37,nan,87.09,115.85,101.82,92.38
32.57,30.58,nan,nan,87.22,115.72,101.84,92.39
31.98,25.61,nan,nan,87.08,115.76,101.76,92.32
32.05,20.52,10.46,9.01,87.05,115.85,101.95,92.46
33.70,22.75,11.99,6.18,87.03,115.80,101.81,92.41
36.47,30.47,6.85,nan,87.17,115.89,101.81,92.39
32.77,26.65,13.45,9.76,87.14,115.85,101.73,92.54
32.51,26.83,13.66,8.24,87.13,115.76,101.95,92.46
34.81,24.52,12.53,nan,87.14,115.90,101.90,92.39
31.94,24.51,7.76,nan,87.10,115.93,101.81,92.42
33.46,14.28,13.62,9.28,87.17,115.94,101.83,92.44
36.05,28.93,8.90,nan,87.12,116.02,101.75,92.47
34.54,25.12,nan,nan,87.10,115.88,101.95,92.32
34.03,24.08,5.56,6.65,87.16,115.93,101.80,92.42
35.75,20.36,8.98,nan,87.23,115.84,101.87,92.42
34.22,31.55,14.99,nan,87.20,115.86,101.72,92.44
36.87,20.44,nan,nan,87.28,115.87,101.81,92.46
34.07,36.84,8.61,nan,87.21,115.79,101.94,92.49
35.52,22.68,7.60,nan,87.18,115.79,101.77,92.50
32.05,25.49,4.36,10.50,87.20,115.86,101.94,92.50
34.12,29.55,8.97,nan,87.19,115.76,101.99,92.43
32.79,26.88,7.34,nan,87.14,115.76,101.83,92.39
37.20,27.21,4.23,nan,87.17,115.76,101.85,92.04
30.70,33.81,12.83,nan,87.21,115.80,101.81,92.51
31.56,23.37,7.01,6.09,87.16,115.96,101.70,92.46
33.50,28.99,12.24,nan,87.19,115.98,102.04,92.48
30.27,24.01,nan,8.50,87.16,115.95,101.82,92.57
34.91,10.15,9.90,12.58,87.12,115.93,101.73,92.52
34.64,21.76,9.25,nan,87.19,115.86,101.90,92.52
31.15,24.44,nan,14.11,87.10,115.81,101.83,92.52
32.64,33.69,nan,nan,87.18,115.97,102.06,92.92
33.55,30.55,16.39,10.08,87.10,116.13,103.63,93.04
30.12,25.27,6.62,nan,87.18,116.12,103.66,93.08
32.25,22.32,8.62,6.65,87.23,116.29,103.64,93.15
35.02,24.67,13.72,13.70,87.23,116.16,103.77,93.11
31.50,26.85,nan,6.40,87.17,116.21,103.59,92.94
33.30,25.18,nan,nan,87.18,116.14,103.60,93.09
33.23,20.35,nan,8.75,87.14,115.90,103.65,93.15
32.32,32.11,11.86,7.78,87.20,116.07,103.64,93.10
33.59,22.77,7.38,9.13,87.10,116.12,103.67,92.96
34.45,32.40,7.70,nan,87.19,116.13,103.70,93.19
31.11,30.70,6.21,16.00,87.09,116.23,104.45,93.30
33.27,18.39,5.80,nan,87.15,116.11,104.79,93.47
36.24,30.10,5.81,8.90,87.05,116.08,104.89,93.56
34.55,nan,3.24,nan,86.97,116.31,105.69,93.72
35.40,16.16,nan,nan,86.97,116.17,105.84,93.73
33.31,30.81,nan,nan,87.09,116.29,105.87,93.08
31.98,32.09,nan,10.30,87.05,116.35,106.02,93.23
32.89,27.52,11.49,11.62,87.00,112.96,105.93,93.00
33.55,32.02,6.31,8.76,87.03,116.13,106.00,93.76
35.51,26.27,5.72,9.70,87.04,116.37,105.92,93.86
32.53,28.46,4.66,4.52,86.99,116.34,106.13,93.77
34.70,28.40,nan,nan,86.86,116.53,107.96,94.92
34.37,27.89,5.17,9.33,86.94,116.56,109.46,94.84
35.57,30.19,nan,11.18,87.07,116.57,109.50,94.89
32.60,12.14,nan,12.05,86.95,116.50,110.60,95.08
36.03,23.09,10.97,3.52,86.80,116.70,111.10,95.17
34.54,22.88,nan,11.69,86.85,116.61,111.96,95.40
34.98,30.72,10.40,6.19,86.87,116.62,110.69,95.12
32.11,28.62,9.14,nan,86.90,116.68,112.79,95.34
33.37,26.47,11.50,nan,86.71,116.62,112.68,95.50
33.81,27.92,5.18,nan,86.71,116.60,113.41,95.62
32.13,28.29,15.51,10.38,86.65,116.75,114.55,95.84
31.78,33.56,9.02,8.22,86.60,116.75,116.00,96.09
32.48,21.82,14.89,12.00,86.68,116.65,116.00,96.08
37.24,33.93,16.81,nan,86.64,116.65,116.08,95.94
32.67,31.02,16.89,nan,86.41,116.03,117.51,96.28
32.39,29.37,11.31,6.07,86.52,116.67,117.73,96.32
32.35,28.51,nan,8.54,86.33,116.63,120.56,95.74
29.79,23.92,9.45,nan,86.30,116.54,120.65,96.47
35.45,18.18,10.60,7.53,86.10,116.43,122.20,96.36
32.48,23.67,nan,12.98,86.02,116.38,122.61,96.38
35.20,33.76,nan,nan,86.06,116.45,122.63,96.48
32.23,27.84,6.80,nan,86.08,116.77,122.78,96.43
33.96,28.57,8.65,6.87,85.99,116.53,122.62,96.30
33.44,26.68,15.82,3.55,86.04,116.44,122.55,95.61
32.84,29.91,14.21,9.18,85.98,116.46,123.63,96.31
30.62,21.41,12.76,12.99,85.70,116.14,125.73,96.16
33.26,34.18,11.06,nan,85.79,116.10,125.38,96.20
32.29,33.36,10.49,nan,85.47,115.67,128.45,95.50
32.41,33.03,15.23,11.06,85.92,115.48,123.46,96.33
32.78,32.14,1.77,6.19,85.83,116.09,124.67,96.28
33.35,26.25,nan,nan,85.80,116.23,124.69,96.27
34.08,27.83,10.76,10.48,85.77,116.24,124.66,96.32
33.65,23.68,7.87,7.35,85.81,116.24,124.73,96.37
33.54,27.55,nan,13.01,85.87,116.21,124.93,95.84
34.49,23.68,nan,2.69,85.99,116.10,124.78,96.33
35.75,23.57,13.75,nan,85.94,116.11,124.73,96.32
35.21,31.55,11.87,nan,86.01,116.13,124.87,96.25
33.51,26.83,nan,nan,85.94,115.96,124.43,96.33
31.62,27.83,11.12,4.87,85.93,116.24,124.23,96.30
31.90,25.63,15.57,10.80,85.83,116.31,124.72,96.30
33.50,32.48,nan,nan,85.90,116.23,124.71,96.29
30.96,23.31,7.15,nan,86.20,116.67,121.15,96.49
33.41,32.40,16.14,nan,86.52,116.81,115.89,96.05
36.12,29.76,nan,nan,86.78,116.72,112.62,95.35
34.11,35.03,nan,9.07,86.89,116.65,111.15,95.25
31.43,28.32,4.09,nan,86.80,116.64,111.60,95.02
33.92,30.89,7.18,nan,86.83,116.83,111.66,95.24
30.88,28.49,12.25,nan,86.86,116.82,111.50,95.32
32.94,45.31,8.11,8.80,86.86,116.78,112.26,95.49
33.20,25.42,17.22,6.27,86.74,116.37,112.83,95.58
29.58,25.32,14.06,7.34,86.85,116.78,112.91,95.53
33.22,23.63,11.17,nan,86.78,116.73,114.14,95.85
34.01,35.10,11.76,nan,86.63,116.87,116.33,96.08
32.45,21.67,10.20,14.33,86.30,116.75,119.37,96.38
33.30,25.27,9.47,nan,86.40,116.70,119.56,96.35
32.78,29.34,16.60,8.35,86.41,116.65,119.45,96.45
31.71,28.20,12.35,nan,86.33,116.43,119.42,96.45
34.52,24.20,12.23,3.04,86.25,116.40,119.81,96.44
33.25,16.17,18.04,nan,86.35,116.49,120.03,96.48
30.52,27.03,nan,6.65,86.10,116.26,121.46,96.30
31.03,30.78,6.27,nan,86.71,116.49,113.19,95.62
32.34,30.77,nan,nan,86.83,116.68,112.99,95.62
31.06,21.74,5.61,nan,86.82,116.89,112.63,95.50
33.36,27.87,6.51,nan,86.82,116.84,112.75,95.57
30.67,28.23,8.28,nan,86.69,116.65,112.71,95.57
