0,0.2986898803710935
1,0.2986117553710936
2,0.29840148925781235
3,0.2981719970703123
4,0.2978494262695311
5,0.29735443115234356
6,0.2967864990234373
7,0.296129455566406
8,0.29541168212890606
9,0.2945361328124998
10,0.29365631103515605
11,0.2926022338867186
12,0.29151702880859354
13,0.2903817749023435
14,0.28900848388671857
15,0.2876641845703123
16,0.28620697021484354
17,0.28468200683593725
18,0.28297058105468725
19,0.28130950927734355
20,0.27950988769531226
21,0.27758666992187475
22,0.27566802978515603
23,0.2735604858398436
24,0.27145751953124975
25,0.269184875488281
26,0.26688842773437477
27,0.26444122314453117
28,0.26199798583984374
29,0.25948394775390626
30,0.2568154907226563
31,0.2541149902343751
32,0.25134368896484394
33,0.24851257324218773
34,0.2454907226562502
35,0.24265594482421893
36,0.23952209472656272
37,0.23634674072265646
38,0.23305114746093766
39,0.22978881835937517
40,0.22635223388671893
41,0.2229272460937502
42,0.21944000244140643
43,0.2157110595703127
44,0.21217651367187518
45,0.20847137451171893
46,0.20450622558593767
47,0.20080444335937517
48,0.19676391601562515
49,0.19294647216796892
50,0.18887939453125013
51,0.18488922119140638
52,0.18078643798828137
53,0.17651275634765642
54,0.17227264404296888
55,0.16800292968750014
56,0.16363250732421888
57,0.1592150878906251
58,0.15468170166015638
59,0.1503057861328126
60,0.14571960449218763
61,0.14118835449218758
62,0.13651580810546887
63,0.1318646240234376
64,0.12703765869140632
65,0.1223315429687501
66,0.11753448486328134
67,0.11272125244140635
68,0.10787841796875008
69,0.10303070068359384
70,0.0979574584960938
71,0.09303161621093757
72,0.08802276611328132
73,0.08300720214843757
74,0.07797363281250005
75,0.07275421142578131
76,0.0678091430664063
77,0.06272521972656253
78,0.057519531250000054
79,0.052384948730468776
80,0.04729644775390628
81,0.04208496093750001
82,0.03686370849609377
83,0.03165649414062499
84,0.02646484374999999
85,0.021317749023437534
86,0.016027832031249994
87,0.010760803222656233
88,0.005710144042968738
89,0.00026977539062499577
90,-0.004940185546875022
91,-0.01037261962890629
92,-0.015466003417968784
93,-0.020677490234375012
94,-0.02596099853515628
95,-0.03116699218750004
96,-0.036360778808593786
97,-0.0416006469726563
98,-0.0469723510742188
99,-0.051997070312500074
100,-0.05721496582031255
101,-0.062309875488281326
102,-0.0673837280273438
103,-0.07258239746093759
104,-0.07751678466796882
105,-0.08263519287109383
106,-0.08770294189453134
107,-0.09260650634765634
108,-0.09770996093750012
109,-0.10256561279296886
110,-0.10758514404296884
111,-0.11240936279296887
112,-0.11734558105468762
113,-0.12220062255859386
114,-0.12708831787109387
115,-0.13172363281250016
116,-0.13639038085937513
117,-0.14114135742187514
118,-0.1456234741210939
119,-0.15016662597656266
120,-0.15485778808593764
121,-0.1591311645507814
122,-0.16351562500000016
123,-0.16784149169921891
124,-0.17226196289062518
125,-0.1765768432617189
126,-0.18080963134765643
127,-0.1849734497070314
128,-0.18907775878906266
129,-0.1932379150390627
130,-0.19712280273437516
131,-0.2012322998046877
132,-0.20505981445312518
133,-0.2088928222656252
134,-0.21265533447265644
135,-0.2163555908203127
136,-0.22009765625000022
137,-0.2236145019531252
138,-0.22713012695312523
139,-0.23052368164062526
140,-0.23393737792968763
141,-0.23721771240234377
142,-0.24046447753906247
143,-0.24354156494140616
144,-0.2466171264648436
145,-0.24961090087890606
146,-0.25257751464843725
147,-0.25544586181640605
148,-0.2582699584960935
149,-0.26095520019531226
150,-0.2635800170898436
151,-0.26608154296874975
152,-0.26851745605468735
153,-0.2709667968749998
154,-0.27320404052734354
155,-0.27540985107421856
156,-0.27758087158203104
157,-0.2796093749999998
158,-0.28163238525390605
159,-0.2835208129882811
160,-0.2853344726562499
161,-0.2869873046874998
162,-0.2886297607421873
163,-0.2901962280273436
164,-0.29164367675781233
165,-0.29290802001953103
166,-0.2942828369140623
167,-0.2954110717773436
168,-0.29649658203124984
169,-0.29747772216796853
170,-0.2984188842773436
171,-0.2991897583007811
172,-0.2999081420898436
173,-0.3005941772460936
174,-0.3011639404296873
175,-0.30159942626953107
176,-0.3019616699218748
177,-0.30223876953124984
178,-0.30237609863281234
179,-0.3025207519531249
180,-0.3025152587890624
