L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0011689453125000443,0.0016142578125000612,-0.0014853515625000563,0.0015688476562500595,0.05082421875000015,0.004548339843750172,0.007841308593750297,0.031425292968749415
-0.001214355468750046,0.001768066406250067,-0.0014589843750000553,0.001502929687500057,0.05061035156250014,0.00449560546875017,0.0077460937500002935,0.031457519531249416
-0.0013154296875000498,0.0016918945312500641,-0.0014926757812500566,0.0015249023437500578,0.05076708984375015,0.00447949218750017,0.0079057617187503,0.03154687499999942
-0.0011762695312500446,0.0015512695312500588,-0.0014985351562500568,0.001529296875000058,0.05053125000000014,0.004628906250000175,0.007841308593750297,0.03149853515624942
-0.0011733398437500445,0.0016918945312500641,-0.001558593750000059,0.0014077148437500533,0.050695312500000145,0.00447949218750017,0.0077197265625002925,0.03149414062499942
-0.0011718750000000444,0.0017226562500000653,-0.001453125000000055,0.001505859375000057,0.05061474609375014,0.004457519531250169,0.0076933593750002915,0.03132568359374941
-0.0010737304687500407,0.0016713867187500633,-0.001557128906250059,0.0014282226562500541,0.05061035156250014,0.00448095703125017,0.007785644531250295,0.031425292968749415
-0.0011835937500000449,0.0017050781250000646,-0.0014663085937500556,0.0014736328125000558,0.05074511718750015,0.0044736328125001695,0.00739599609375028,0.03135937499999941
-0.0010224609375000387,0.0016230468750000615,-0.001425292968750054,0.001532226562500058,0.05054150390625014,0.004359375000000165,0.007079589843750268,0.031117675781249403
-0.0011455078125000434,0.001766601562500067,-0.0014282226562500541,0.0015673828125000594,0.05063232421875014,0.004438476562500168,0.006975585937500264,0.031217285156249407
-0.001083984375000041,0.001738769531250066,-0.0014326171875000543,0.0014926757812500566,0.05092236328125015,0.0043403320312501645,0.0067954101562502575,0.0310825195312494
-0.0010473632812500397,0.0017504882812500663,-0.0014077148437500533,0.001558593750000059,0.050740722656250146,0.004365234375000165,0.006956542968750264,0.03129785156249941
-0.0011000976562500417,0.0017314453125000656,-0.0014838867187500562,0.0016025390625000607,0.05056054687500014,0.004423828125000168,0.006763183593750256,0.031155761718749404
-0.0010429687500000395,0.0017343750000000657,-0.001371093750000052,0.0015161132812500575,0.05080957031250015,0.004395996093750167,0.006735351562500255,0.031167480468749405
-0.0010166015625000385,0.0017651367187500669,-0.0014179687500000537,0.0015893554687500602,0.050995605468750156,0.004390136718750166,0.006301757812500239,0.0310576171874994
-0.0011132812500000422,0.0018105468750000686,-0.0013374023437500507,0.001501464843750057,0.05131787109375017,0.004507324218750171,0.0059516601562502255,0.030889160156249394
-0.0010107421875000383,0.0017548828125000665,-0.0014121093750000535,0.0016201171875000614,0.05156689453125018,0.004595214843750174,0.005966308593750226,0.03075146484374939
-0.0010239257812500388,0.0016787109375000636,-0.001344726562500051,0.001664062500000063,0.05166210937500018,0.004652343750000176,0.0057641601562502184,0.03079394531249939
-0.0010473632812500397,0.0017563476562500666,-0.001422363281250054,0.0015249023437500578,0.051500976562500175,0.004609863281250175,0.005775878906250219,0.03081884765624939
-0.0009404296875000356,0.0017504882812500663,-0.0013374023437500507,0.0016142578125000612,0.05160791015625018,0.004702148437500178,0.005748046875000218,0.030682617187499386
-0.0009946289062500377,0.0017490234375000663,-0.001371093750000052,0.0014882812500000564,0.05168554687500018,0.004625976562500175,0.005753906250000218,0.03078076171874939
-0.0009433593750000357,0.0017358398437500658,-0.0012773437500000484,0.0016538085937500627,0.051760253906250185,0.004675781250000177,0.005882812500000223,0.030865722656249393
-0.0008759765625000332,0.001743164062500066,-0.001267089843750048,0.0015454101562500586,0.051758789062500185,0.004721191406250179,0.005674804687500215,0.030653320312499385
-0.0009829101562500372,0.001738769531250066,-0.0013930664062500528,0.0013813476562500523,0.05169580078125018,0.004665527343750177,0.005774414062500219,0.030653320312499385
-0.0011132812500000422,0.0017548828125000665,-0.0013374023437500507,0.001425292968750054,0.051792480468750186,0.004650878906250176,0.005655761718750214,0.030682617187499386
-0.0008906250000000338,0.0017739257812500672,-0.0013564453125000514,0.0016391601562500621,0.051774902343750186,0.004700683593750178,0.0056601562500002145,0.03077197265624939
-0.0009140625000000346,0.001713867187500065,-0.00131835937500005,0.0016391601562500621,0.05160351562500018,0.004768066406250181,0.005572265625000211,0.030638671874999385
