L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0003169059753418283,0.0003145980834961461,-0.0003575897216797281,0.0002793312072753839,0.0022477912902830253,0.0077492904663086625,0.0169041252136228,0.0013613891601564235
-0.00030532836914066,0.0003135871887207564,-0.00035037994384769775,0.00027578353881834014,0.002263145446777173,0.007746620178222726,0.016752986907958917,0.0013632392883302352
-0.0003080558776855794,0.0003127098083496553,-0.0003550720214844157,0.00027616500854490045,0.0022635650634763977,0.00763353347778334,0.016623210906982353,0.001351165771484553
