L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0003292846679687272,0.0008662605285645511,0.00033405303955075694,0.0008628654479981485,0.0032204627990724665,0.013447303771972528,0.008035545349121116,0.0023285293579099757
0.004571666717529437,0.0008628463745118197,0.000333652496337868,0.0008581542968751044,0.0032276916503908466,0.01326295852661118,0.00870138168334963,0.0023123550415037352
0.004184036254882924,0.0008600425720215872,0.0003372955322265402,0.0008554840087891698,0.0032438468933107577,0.013078460693359146,0.008960914611816419,0.0022677421569822684
