L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0001743164062500066,0.0014589843750000553,-0.001265625000000048,0.0007470703125000283,0.09150842285156258,0.00977197265625037,0.012595825195312977,0.03503869628906205
-0.00016516113281250626,0.0014597167968750553,-0.0012315673828125467,0.0008217773437500311,0.09111364746093756,0.009793945312500371,0.012729492187500482,0.03484130859374947
-0.000158203125000006,0.001450927734375055,-0.001185791015625045,0.0008045654296875305,0.09114404296874978,0.009791748046875371,0.012624389648437978,0.03476989746093694
-0.00016552734375000627,0.0015168457031250575,-0.0012260742187500465,0.0007987060546875303,0.0864862060546877,0.009875610351562874,0.012739013671875483,0.03480761718749953
-0.000184936523437507,0.0014890136718750564,-0.0011960449218750453,0.00079248046875003,0.09107189941406262,0.009888427734375375,0.012711914062500482,0.03483618164062457
-0.00020690917968750784,0.0014948730468750566,-0.0012271728515625465,0.0008283691406250314,0.09112133789062489,0.010060913085937881,0.012896484375000489,0.034665893554687036
-0.00017321777343750656,0.0014117431640625535,-0.001190185546875045,0.0008283691406250314,0.0908093261718747,0.010133789062500384,0.012719970703125482,0.03480322265624956
-0.00017102050781250648,0.0015102539062500572,-0.001215087890625046,0.000816650390625031,0.09086975097656237,0.010123168945312884,0.012738647460937983,0.03441174316406205
-0.0001636962890625062,0.0014827880859375562,-0.0012301025390625466,0.0008071289062500306,0.09076501464843773,0.010194946289062886,0.012814453125000486,0.03483691406249949
-0.0002028808593750077,0.0014721679687500558,-0.0012191162109375462,0.0007932128906250301,0.09128979492187511,0.010140747070312884,0.012978515625000492,0.03453662109374951
-0.00017321777343750656,0.0014652099609375555,-0.0012224121093750463,0.0007730712890625293,0.09066906738281222,0.01029785156250039,0.01291223144531299,0.03460290527343697
-0.00021057128906250798,0.001503662109375057,-0.0012612304687500478,0.0007840576171875297,0.0909279785156249,0.01029711914062539,0.012866821289062988,0.0343293457031246
-0.00021423339843750812,0.001480590820312556,-0.0012235107421875464,0.0007895507812500299,0.09100817871093751,0.009726562500000369,0.01295288085937549,0.0345721435546871
-0.00015527343750000588,0.0014366455078125544,-0.0011748046875000445,0.0008038330078125305,0.09109863281249998,0.01030554199218789,0.01293493652343799,0.034363403320311965
-0.0001475830078125056,0.0014637451171875555,-0.0012202148437500462,0.0008269042968750313,0.0907353515625,0.010465942382812897,0.013111450195312997,0.034123535156249586
-0.00016845703125000638,0.0014421386718750547,-0.0011726074218750444,0.0007990722656250303,0.09058190917968732,0.010387573242187894,0.01293896484375049,0.03446630859374948
-0.00015234375000000577,0.0014293212890625542,-0.001160156250000044,0.0008159179687500309,0.09074780273437486,0.010399291992187894,0.013064941406250495,0.03411035156249958
-0.0001296386718750049,0.0014670410156250556,-0.0011953125000000453,0.00079174804687503,0.09041894531249976,0.010476196289062897,0.01292248535156299,0.03434472656249955
-0.0001691894531250064,0.0014637451171875555,-0.0012279052734375465,0.0007983398437500303,0.09072912597656232,0.0105454101562504,0.01294921875000049,0.03420007324218707
-0.00015747070312500597,0.0014882812500000564,-0.0012000732421875455,0.0007950439453125301,0.09055334472656253,0.010420898437500395,0.013034179687500494,0.03425976562499958
-0.00013916015625000527,0.0014208984375000538,-0.0012322998046875467,0.0008107910156250307,0.09078698730468744,0.010348754882812892,0.012957275390625491,0.034432250976562044
-0.00014685058593750556,0.001479492187500056,-0.001188354492187545,0.0008038330078125305,0.09070239257812496,0.009861694335937874,0.012879272460937988,0.034311401367187085
-0.00018273925781250693,0.0014743652343750559,-0.0011986083984375454,0.00079174804687503,0.09069689941406253,0.010402587890625394,0.01293200683593799,0.034288696289062066
-0.00017358398437500658,0.0014692382812500557,-0.0012583007812500477,0.0008225097656250312,0.09049108886718744,0.0105516357421879,0.012975585937500492,0.0342766113281246
-0.0001955566406250074,0.0014989013671875568,-0.001187988281250045,0.0008225097656250312,0.09061962890624986,0.010523803710937899,0.01293017578125049,0.034352050781249574
-0.00016992187500000644,0.0015153808593750574,-0.001215087890625046,0.0008140869140625309,0.09050830078124994,0.010631103515625403,0.013012573242187993,0.03420556640624968
-0.00023547363281250892,0.0014685058593750556,-0.0012033691406250456,0.0007840576171875297,0.090673828125,0.0105457763671879,0.012877075195312988,0.034143676757812026
-0.00016809082031250637,0.001476562500000056,-0.0012062988281250457,0.0008232421875000312,0.09050427246093733,0.0105483398437504,0.012968994140625491,0.033903442382812066
-0.00019702148437500747,0.001506591796875057,-0.0012216796875000463,0.0008203125000000311,0.09012597656249978,0.010456787109375396,0.01291735839843799,0.03418981933593709
-0.00012487792968750473,0.0015190429687500576,-0.0011744384765625445,0.0008280029296875314,0.09054602050781238,0.010504394531250398,0.012889892578125488,0.03399645996093707
-0.00019152832031250726,0.001502929687500057,-0.0012044677734375456,0.0008162841796875309,0.0902768554687499,0.010515747070312899,0.012439819335937971,0.03431835937499953
-0.00021057128906250798,0.0015175781250000575,-0.0012733154296875483,0.0008291015625000314,0.09060717773437482,0.010608032226562902,0.012874877929687988,0.03388000488281205
-0.00012890625000000488,0.0015076904296875571,-0.001189453125000045,0.000844482421875032,0.0901479492187498,0.0105673828125004,0.01291955566406299,0.03429272460937462
-0.00017834472656250676,0.0015091552734375572,-0.0012242431640625464,0.0008499755859375322,0.09044897460937484,0.010586059570312901,0.012965698242187991,0.03401879882812454
-0.0002266845703125086,0.001477661132812556,-0.0011942138671875453,0.0008686523437500329,0.09006811523437479,0.010527465820312899,0.012956909179687991,0.034144775390624556
-0.00024682617187500935,0.001479492187500056,-0.0012092285156250458,0.0008261718750000313,0.09045520019531224,0.010499633789062898,0.012978149414062992,0.03394958496093706
-0.0002164306640625082,0.0014641113281250555,-0.0012290039062500466,0.0008104248046875307,0.09026806640624999,0.010527832031250399,0.012877075195312988,0.03394995117187465
-0.00018530273437500702,0.0014707031250000557,-0.0012011718750000455,0.0007822265625000296,0.09020251464843732,0.0105373535156254,0.012722900390625482,0.03392578124999952
-0.0001977539062500075,0.0014732666015625558,-0.001212890625000046,0.0007932128906250301,0.08998315429687488,0.010510986328125398,0.012888427734375488,0.033797973632811965
-0.00016223144531250615,0.0014864501953125563,-0.0012454833984375472,0.0007719726562500293,0.09003039550781204,0.010591552734375401,0.012218261718750463,0.03395104980468709
-0.00019921875000000755,0.0014373779296875545,-0.0012213134765625463,0.00079028320312503,0.09023364257812481,0.010613525390625402,0.012978149414062992,0.03376062011718703
-0.00018786621093750712,0.0014582519531250553,-0.001215087890625046,0.0007862548828125298,0.08972863769531236,0.010602539062500402,0.01291699218750049,0.03401806640624953
-0.00023291015625000883,0.0014707031250000557,-0.0012194824218750462,0.000764282226562529,0.08984655761718718,0.010531860351562899,0.012797241210937985,0.03398913574218703
-0.00020214843750000766,0.0014564208984375552,-0.001237792968750047,0.0007792968750000295,0.0900241699218746,0.010455322265625396,0.012841186523437987,0.03394628906249959
-0.00020544433593750779,0.0014582519531250553,-0.0012301025390625466,0.0007957763671875302,0.09031457519531226,0.0105384521484379,0.012905273437500489,0.033786254882812165
-0.00015234375000000577,0.0014688720703125557,-0.001211059570312546,0.0007532958984375285,0.08965356445312474,0.010430419921875395,0.01291772460937549,0.03381518554687454
-0.0001424560546875054,0.0014824218750000562,-0.0011993408203125454,0.000816650390625031,0.09008020019531257,0.010382812500000393,0.012870117187500488,0.03390197753906201
-0.0001871337890625071,0.001479858398437556,-0.001184692382812545,0.0007858886718750298,0.08979895019531235,0.010426391601562895,0.012879638671875488,0.03362438964843704
-0.0001951904296875074,0.001478759765625056,-0.0011828613281250448,0.0008159179687500309,0.08998388671874985,0.010218750000000387,0.012621459960937978,0.033429931640624515
-0.00014465332031250548,0.001425659179687554,-0.0012264404296875465,0.0007807617187500296,0.08957739257812494,0.010114013671875383,0.012525878906250475,0.03364892578124951
-0.0001713867187500065,0.0014388427734375545,-0.0012370605468750469,0.0007551269531250286,0.08953015136718734,0.01001660156250038,0.012585205078125477,0.03381518554687449
-0.00018127441406250687,0.001424560546875054,-0.0012246093750000464,0.0008052978515625305,0.08918298339843715,0.009922119140625376,0.01242480468750047,0.03363720703124951
-0.00013806152343750523,0.001450927734375055,-0.0012333984375000467,0.0007467041015625283,0.08936059570312456,0.009979248046875378,0.012520019531250474,0.033996459960937024
-0.00019848632812500752,0.0014187011718750538,-0.001239624023437547,0.0007679443359375291,0.08933422851562463,0.009950317382812877,0.01268774414062548,0.03389208984374965
-0.0001505126953125057,0.001475463867187556,-0.0011912841796875451,0.0007478027343750283,0.0889610595703123,0.009892822265625375,0.012689941406250481,0.03416052246093719
-0.00018127441406250687,0.001449462890625055,-0.0011938476562500452,0.0007525634765625285,0.08927636718749976,0.009944458007812877,0.01268444824218798,0.03392358398437458
-0.0001713867187500065,0.0014355468750000544,-0.0011956787109375453,0.0007869873046875298,0.08880432128906236,0.009959838867187877,0.012752197265625483,0.0339265136718746
