72.72,47.19,73.07,47.41,129.63,1430.93,1155.59,131.64
80.37,47.68,72.76,47.51,132.79,1414.36,1156.78,130.17
81.80,47.72,73.70,47.98,133.42,1424.20,1156.79,132.75
81.05,48.17,72.40,49.54,135.00,1423.08,1156.16,132.19
80.67,47.58,72.08,46.38,129.78,1425.38,1156.76,127.99
75.22,50.27,73.64,51.82,153.17,1853.29,1381.09,171.90
110.00,51.30,75.68,51.30,150.78,1848.98,1406.77,167.37
113.75,49.97,74.52,51.54,146.09,1848.10,1387.68,166.73
77.07,54.22,75.88,55.43,153.84,1850.29,1393.76,164.37
114.86,54.15,77.64,54.26,152.86,1844.31,1393.53,163.71
112.77,54.24,76.00,54.32,150.78,1852.65,1390.80,161.01
109.88,52.71,76.16,55.21,155.38,1834.45,1401.79,166.19
111.30,54.52,76.73,54.09,153.23,1806.66,1394.07,161.89
113.16,53.67,78.39,53.77,154.96,1840.21,1389.29,165.64
73.55,46.53,74.17,46.53,131.49,1403.53,1157.22,134.22
79.72,45.64,71.12,46.15,127.42,1413.01,1159.50,133.47
77.82,47.51,73.58,45.66,130.64,1398.83,1159.88,131.80
79.78,45.52,72.46,49.38,132.81,1417.05,1156.00,134.52
79.96,46.59,72.18,47.44,147.81,1833.53,1394.27,170.85
65.04,51.93,75.33,50.65,150.14,1830.47,1389.25,172.91
67.42,51.53,76.40,51.58,155.82,1842.26,1394.48,177.74
66.44,50.43,76.19,49.83,148.77,1840.09,1396.44,175.33
67.02,48.78,75.83,48.63,147.34,1858.09,1399.62,175.84
66.16,50.32,75.46,49.99,156.38,1822.46,1409.23,175.09
75.85,49.57,74.39,49.93,97.18,738.89,565.27,89.61
65.19,50.12,75.75,50.74,96.41,720.61,564.56,87.52
65.79,52.79,75.56,50.99,95.00,725.61,570.12,86.72
