L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.11805322265625046,-0.00023107910156250876,0.01952563476562575,0.08675903320312488,-0.002477783203125094,0.0016721191406250634,-0.0003826904296875145,0.0018537597656250702
0.11868420410156258,-0.00034460449218751306,0.019496704101563206,0.08581420898437463,-0.0024609375000000933,0.0016578369140625628,-0.00039953613281251514,0.0018120117187500687
0.11911706542968774,-0.0001424560546875054,0.019504394531250708,0.08717578124999945,-0.002452148437500093,0.0016721191406250634,-0.00042297363281251603,0.0018065185546875685
0.11871350097656269,-0.0001505126953125057,0.01925280761718818,0.08621704101562472,-0.0024649658203125934,0.0016695556640625633,-0.0004149169921875157,0.0018321533203125694
0.11834326171875044,-9.851074218750373e-05,0.019203369140625707,0.0862430419921873,-0.0024722900390625937,0.0016519775390625626,-0.00035998535156251364,0.0018673095703125708
0.11880175781249996,-0.0002977294921875113,0.019046264648438158,0.08600317382812488,-0.0024913330078125944,0.0016197509765625614,-0.0003610839843750137,0.0018563232421875703
0.11846667480468766,-7.470703125000283e-05,0.01930993652343825,0.08611633300781232,-0.002427612304687592,0.001664794921875063,-0.00047387695312501796,0.0018618164062500706
0.1180415039062504,-6.701660156250254e-05,0.019148071289063224,0.08660156249999987,-0.0024631347656250933,0.0016940917968750642,-0.0003489990234375132,0.001872802734375071
0.1179807128906253,-3.6254882812501374e-05,0.01920190429687571,0.0862470703125001,-0.002451782226562593,0.0016475830078125624,-0.00037902832031251436,0.0018435058593750699
0.1185864257812499,-0.00012231445312500464,0.019071533203125705,0.0867659912109374,-0.0024931640625000945,0.0016746826171875635,-0.0003881835937500147,0.001873901367187571
0.11881787109375008,-2.7099609375001027e-05,0.01905761718750071,0.08766357421874969,-0.002459106445312593,0.0017369384765625658,-0.0003533935546875134,0.0018801269531250712
0.11874755859375023,-9.521484375000361e-05,0.019198608398438198,0.08701794433593711,-0.0024715576171875937,0.0016413574218750622,-0.00038671875000001465,0.0018160400390625688
0.11771411132812547,3.186035156250121e-05,0.01919201660156319,0.0870794677734371,-0.0025166015625000954,0.0017072753906250647,-0.00040246582031251525,0.0018867187500000715
0.11852819824218781,6.555175781250248e-05,0.019360839843750723,0.08770642089843728,-0.002448852539062593,0.001663696289062563,-0.00039697265625001504,0.0018651123046875707
0.11743579101562533,-0.0001003417968750038,0.01925646972656321,0.08789172363281227,-0.0024400634765625925,0.001739501953125066,-0.00043688964843751656,0.0018625488281250706
0.11782067871093803,-0.0002607421875000099,0.0190301513671882,0.08790344238281225,-0.0024722900390625937,0.0016516113281250626,-0.00034753417968751317,0.0018526611328125702
0.11782763671875039,-0.00015747070312500597,0.01895910644531324,0.08816528320312471,-0.0024162597656250916,0.0017036132812500646,-0.0004141845703125157,0.0018526611328125702
0.11804772949218745,1.7211914062500652e-05,0.01908618164062572,0.08774084472656221,-0.002449584960937593,0.0016439208984375623,-0.00038342285156251453,0.0018365478515625696
0.11753723144531314,-0.00016955566406250643,0.01897045898437568,0.0880136718749996,-0.002509277343750095,0.0017244873046875654,-0.00037280273437501413,0.0018621826171875706
0.11808288574218793,-0.00015930175781250604,0.019179199218750685,0.08750170898437463,-0.002481079101562594,0.0016508789062500626,-0.00036804199218751395,0.001870971679687571
0.11863989257812507,-0.00018164062500000688,0.019203369140625648,0.08802392578124967,-0.002430908203125092,0.0016761474609375635,-0.00035998535156251364,0.0018651123046875707
0.11861425781249993,-0.000237304687500009,0.019291259765625735,0.08753320312499994,-0.0023942871093750907,0.0016926269531250641,-0.00039221191406251486,0.001897705078125072
0.11851611328125028,-6.884765625000261e-05,0.019070068359375733,0.0878294677734375,-0.0024433593750000926,0.0016552734375000627,-0.00038635253906251464,0.0018779296875000712
0.11719299316406329,-7.177734375000272e-05,0.019032714843750718,0.08669384765624978,-0.002511108398437595,0.001689697265625064,-0.0003797607421875144,0.0018874511718750715
0.11749877929687533,-0.00010583496093750401,0.018847412109375704,0.0871343994140623,-0.0023616943359375895,0.0017116699218750649,-0.0004064941406250154,0.001873535156250071
0.11712194824218844,-0.00020727539062500785,0.01869287109375071,0.08630017089843714,-0.002431640625000092,0.001689697265625064,-0.0002980957031250113,0.0019053955078125722
0.11765515136718789,-0.0003592529296875136,0.018752563476563185,0.08725305175781252,-0.0024129638671875914,0.001665161132812563,-0.00035266113281251336,0.00184753417968757
