73.67,77.05,75.96,77.01,136.30,21.84,22.76,4.70
73.20,77.96,70.27,77.52,134.58,23.88,21.84,nan
71.95,73.32,72.08,75.97,137.26,21.54,23.12,nan
71.98,78.09,72.38,80.48,173.07,18.02,21.98,54.82
73.78,72.96,76.41,82.85,166.26,18.26,21.92,55.70
75.31,81.15,70.89,84.68,176.86,19.72,21.25,55.44
78.46,79.08,82.21,79.18,103.98,90.42,99.81,148.08
89.02,78.15,81.83,79.79,105.94,91.04,99.83,148.12
81.07,76.38,83.13,75.59,105.42,91.15,99.76,147.27
82.13,81.97,79.73,79.80,105.18,91.18,99.65,147.16
78.46,84.05,88.70,78.53,105.53,90.89,99.40,147.56
