20,0.03346557617187501
30,0.020468749999999994
40,0.013480224609375
50,0.015155029296874983
60,0.017841796874999934
70,0.02091796875000007
80,0.023978271484374952
90,0.027111816406250114
100,0.029766845703124975
110,0.033044433593750144
120,0.036018066406250104
130,0.03898681640625007
140,0.04195190429687504
150,0.04488769531250003
160,0.04783935546875001
170,0.050784912109375
180,0.05372558593749999
190,0.05657226562500006
200,0.05959594726562498
210,0.06249145507812501
220,0.06549072265624997
230,0.06841430664062495
240,0.07143676757812507
250,0.07437011718749997
260,0.07740356445312518
270,0.08029296875000011
280,0.08333984375000014
290,0.08621582031250016
300,0.08931274414062504
310,0.09126098632812504
320,0.09492919921875019
330,0.09789062500000012
340,0.10081176757812518
350,0.10374633789062523
360,0.10671752929687517
370,0.1096447753906252
380,0.11258544921875019
390,0.11551147460937519
400,0.11845336914062517
410,0.12138549804687518
420,0.12434936523437515
430,0.12729125976562514
440,0.13021850585937514
450,0.13317260742187512
460,0.1361145019531251
470,0.1390454101562501
480,0.14200317382812508
490,0.14493774414062507
500,0.14786743164062507
510,0.15082275390625005
520,0.15375610351562505
530,0.15669799804687504
540,0.15964477539062502
550,0.16245361328125013
560,0.16577148437500022
570,0.16852294921875008
580,0.17179565429687507
590,0.1745715332031252
600,0.17747680664062523
610,0.18066284179687503
620,0.18360595703125013
630,0.18599975585937503
640,0.18932617187500012
650,0.19209228515625026
660,0.19495971679687527
670,0.19783935546875014
680,0.20103515625000012
690,0.2039978027343751
700,0.20676879882812524
710,0.2097314453125002
720,0.21296630859375026
730,0.2158728027343751
740,0.21869873046875007
750,0.2215783691406251
760,0.22478393554687529
770,0.22763061523437533
780,0.23057128906250032
790,0.23338623046875018
800,0.2367077636718751
810,0.2395129394531252
820,0.24251220703125015
830,0.24529418945312528
840,0.24860107421875033
850,0.25140747070312514
860,0.2543188476562501
870,0.25718383789062516
880,0.26042602539062487
890,0.2633178710937499
900,0.2661254882812497
910,0.26705322265624976
920,0.2712219238281248
930,0.27421386718749974
940,0.2771569824218747
950,0.28007812499999973
960,0.2830163574218747
970,0.2859655761718747
980,0.2889111328124997
990,0.2918518066406247
1000,0.2947888183593747
1010,0.2977404785156247
1020,0.3006665039062497
1030,0.30362426757812483
1040,0.3065454101562497
1050,0.30950561523437486
1060,0.31242431640624974
1070,0.3153906249999999
1080,0.3183239746093748
1090,0.32128173828124995
1100,0.3242443847656249
1110,0.32716064453125
1120,0.3300891113281249
1130,0.33305419921874996
1140,0.3360046386718749
1150,0.3389587402343749
1160,0.34189575195312494
1170,0.3448229980468749
1180,0.3477465820312499
1190,0.35071166992187486
1200,0.3536499023437499
1210,0.3565734863281249
1220,0.35953124999999986
1230,0.36246826171874985
1240,0.3654235839843749
1250,0.3683337402343748
1260,0.37130371093749986
1270,0.3742211914062499
1280,0.3771594238281249
1290,0.3800927734374999
1300,0.3830212402343749
1310,0.38595947265624986
1320,0.3889221191406249
1330,0.39187011718749987
1340,0.3948449707031249
1350,0.3977429199218749
1360,0.40069458007812486
1370,0.4036315917968749
1380,0.40660400390624984
1390,0.4095263671874999
1400,0.41248657226562485
1410,0.41543945312499986
1420,0.4183703613281249
1430,0.4213171386718749
1440,0.4242810058593749
1450,0.42721069335937495
1460,0.43013793945312495
1470,0.433099365234375
1480,0.4360546875
1490,0.4390197753906249
1500,0.4419470214843749
1510,0.44490234374999993
1520,0.447860107421875
1530,0.45081420898437496
1540,0.4537487792968749
1550,0.45673339843749994
1560,0.45960205078124994
1570,0.4626269531249999
1580,0.465555419921875
1590,0.468497314453125
1600,0.47141113281249997
1610,0.4743859863281249
1620,0.4772998046875
1630,0.48019653320312494
1640,0.4831884765625
1650,0.48617919921874997
1660,0.489132080078125
1670,0.492066650390625
1680,0.49506347656249994
1690,0.497969970703125
1700,0.5009387207031251
1710,0.50388671875
1720,0.506856689453125
1730,0.5097802734375
1740,0.51275634765625
1750,0.51569091796875
1760,0.5195178222656249
1770,0.522197265625
1780,0.52458740234375
1790,0.5283239746093751
1800,0.530960693359375
1810,0.533350830078125
1820,0.5373693847656251
1830,0.540146484375
1840,0.5427783203125001
1850,0.54642333984375
1860,0.5489440917968751
1870,0.5515771484375
1880,0.555360107421875
1890,0.55800048828125
1900,0.5609790039062501
1910,0.5622180175781251
1920,0.566011962890625
1930,0.5686279296875
1940,0.5711816406250001
1950,0.573736572265625
1960,0.577452392578125
1970,0.5802734375
1980,0.5828845214843751
1990,0.5853564453125002
2000,0.589281005859375
