L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
16.580363281249863,14.481046875000018,16.539835937499873,12.93695507812497,572.4128828125004,49.026554687499974,111.02933789062504,172.7727460937502
16.353410156249883,14.643156250000011,16.308830078124853,14.947111328125057,586.1638105468755,56.06615429687492,127.98192578125017,195.08710156249992
16.43041210937488,14.60668164062509,16.34125195312487,14.886320312499997,585.0736250000004,54.43290234374994,127.89276562500024,197.08509960937528
16.349357421874863,13.723185546875111,16.329093749999885,14.436466796875084,587.4566328125005,55.097550781249886,128.796525390625,197.59979687500007
16.30072460937484,13.569181640625043,16.701945312499934,13.755607421874991,587.6592695312503,55.13402539062512,128.70331250000027,197.32421093750025
16.438517578124827,14.270304687500072,16.191300781249893,14.18925000000008,587.2377851562505,55.24344921875008,128.80868359374998,197.29178906250013
16.45472851562495,14.213566406250195,16.641154296874852,14.578312500000024,588.9845136718754,54.866544921874954,128.81273632812494,197.42147656250015
16.47499218749986,14.12845898437504,16.61278515624992,14.472941406250051,588.3522871093754,55.421769531250014,128.24130078125017,166.50316601562514
16.4912031249999,14.383781250000041,16.211564453124875,14.529679687500021,589.9855390625004,55.150236328125025,127.94950390625021,196.81761914062542
16.284513671874876,15.101115234375008,16.268302734374917,14.29056835937503,588.4252363281256,55.04891796875001,128.66683789062523,197.1337324218752
16.637101562499968,13.937980468750052,16.320988281249864,13.139591796875134,588.6967695312504,55.259660156250014,128.34261914062512,197.06888867187527
16.50741406249993,14.566154296875059,16.434464843749904,14.764738281250132,590.5245527343756,54.96381054687517,128.8492109375001,197.09725781250023
16.316935546874873,13.808292968750056,16.361515624999853,14.217619140625004,588.6927167968754,54.91112500000013,128.52499218750012,196.78925
16.507414062499997,13.950138671875063,16.385832031249993,14.306779296874971,589.7585859375006,55.16644726562513,127.84818554687519,197.18641796875022
16.458781249999834,14.424308593749977,16.41014843749988,13.706974609375056,588.8183515625004,54.984074218750045,128.07513867187535,197.08104687500025
16.523624999999893,13.954191406250015,16.381779296874857,13.698869140624993,589.3897871093754,55.08133984375011,128.2088789062503,196.68387890625004
16.337199218749898,14.33109570312504,16.438517578124923,14.298673828125068,572.7249433593755,54.99623242187514,128.40341015625012,196.55419140625003
16.46283398437485,14.821476562500056,16.369621093749892,14.241935546875098,589.6937421875004,55.02054882812501,128.6506269531251,196.72440625000013
16.434464843749833,14.602628906250093,16.357462890624923,15.190275390624997,589.1344648437504,54.91517773437503,128.39125195312525,197.18236523437525
16.39393749999994,14.355412109375042,16.349357421874817,13.994718750000025,588.6238203125006,55.07728710937521,127.92924023437513,197.05267773437518
16.515519531249897,13.91366406250005,16.434464843749904,14.229777343749948,589.9369062500006,54.7652265625001,128.80057812500002,196.70008984375028
16.628996093749997,14.108195312500083,16.576310546874886,13.634025390624984,588.9480390625004,55.61630078124988,128.6789960937501,196.7568281250001
16.422306640624935,13.889347656250028,16.535783203124904,14.02714062500004,590.1922285156254,55.863517578124906,127.64960156250021,197.17831250000032
16.30883007812483,15.441544921875021,16.42635937499991,14.205460937500018,589.0655683593754,55.3001875000001,127.83197460937527,196.80140820312525
16.35746289062488,14.091984375000028,16.333146484374833,15.429386718750077,589.1020429687504,55.174552734375105,127.94950390625019,197.18236523437534
16.243986328124844,14.809318359375045,16.2318281249999,14.124406250000046,589.1587812500004,55.409611328125,128.0021894531253,196.66766796875007
16.53173046874988,14.448625000000025,16.620890624999916,14.193302734375052,588.4292890625005,55.21508007812508,127.84413281250025,197.04457226562522
16.515519531249875,14.31893750000005,16.26830273437482,13.970402343750091,589.6694257812507,55.085392578125045,128.18861523437542,197.09725781250035
16.52362499999991,14.160880859375034,16.31288281249983,14.18925000000008,589.2074140625006,54.915177734375085,127.99813671875023,197.39310742187521
16.27640820312486,14.19735546874998,16.51551953124992,14.545890625000052,590.6623457031254,55.12186718750018,127.85223828125012,196.7973554687502
16.16698437499982,14.647208984375077,16.308830078124878,14.671525390625124,590.2003339843756,54.781437500000074,128.1278242187502,196.98783398437533
16.402042968749885,13.86908398437507,16.45472851562488,15.036271484375067,590.2165449218754,55.68114453124985,127.33348828125008,196.53798046875008
16.56009960937488,14.39999218750005,16.515519531249897,13.925822265624994,589.7099531250004,55.94051953124983,127.7549726562502,196.49340039062497
16.483097656249882,13.557023437500007,16.61278515624997,13.727238281250038,590.7596113281254,55.82704296874986,127.6577070312502,196.66361523437496
16.02513867187479,13.634025390625009,16.430412109374927,13.88124218749999,590.5650800781254,55.99725781249976,127.90492382812528,196.72035351562516
16.3331464843749,13.7191328125,16.191300781249844,14.152775390625042,591.7444257812505,55.66088085937495,128.0710859375002,196.84598828125013
16.434464843749858,13.609708984375029,16.560099609374927,14.910636718750023,590.7515058593755,55.66898632812495,127.15111523437517,196.46503125000004
16.56415234374992,14.100089843749885,16.17103710937482,13.840714843750003,591.5458417968755,56.57274609374999,127.70633984375027,195.38700390625021
16.369621093749846,13.767765625000045,16.45067578124984,14.027140625000019,592.9683515625005,59.920304687500156,127.77928906250017,194.43055859375016
