L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.07162445068359377,0.08777008056640641,0.05784179687500002,0.193662109375,0.006476135253906239,0.006305541992187481,0.0063195800781249995,0.006345520019531247
0.07168945312500011,0.10384490966796885,0.056573486328125026,0.19773284912109396,0.006468811035156254,0.006328430175781236,0.006494140624999995,0.006290588378906236
0.07252380371093757,0.09241302490234381,0.05705078125000001,0.19702667236328147,0.0064254760742187556,0.006354064941406222,0.006418457031249998,0.006287841796874969
0.07257476806640628,0.10675598144531255,0.05620605468750001,0.194610290527344,0.006419067382812503,0.006322937011718726,0.006457519531250015,0.006292114257812474
0.07131317138671886,0.07677917480468749,0.05670867919921875,0.19444122314453144,0.006384887695312508,0.006293640136718723,0.006382141113281245,0.006283264160156196
0.07091979980468757,0.08944030761718758,0.057241210937499995,0.19534942626953145,0.006421203613281249,0.006365661621093735,0.006459045410156242,0.006408996582031243
0.0713619995117188,0.08576812744140629,0.057114562988281346,0.19289245605468774,0.006448364257812497,0.0063363647460937325,0.0064688110351562595,0.006342773437499975
0.06573242187500009,0.0786196899414063,0.05698242187499998,0.1981259155273437,0.006405639648437506,0.006341247558593752,0.00636322021484376,0.006260070800781234
0.07316925048828132,0.10896026611328136,0.056977233886718825,0.19504730224609393,0.006451721191406256,0.006314697265624981,0.006399841308593758,0.006351928710937458
0.07043518066406265,0.08052856445312506,0.056719665527343775,0.196133728027344,0.006509704589843745,0.006276550292968733,0.006428833007812492,0.006342163085937507
0.07187500000000006,0.09779876708984386,0.05813903808593759,0.19885345458984385,0.006457214355468751,0.006375427246093744,0.006455383300781254,0.006245727539062463
0.07359313964843746,0.1085385131835938,0.056993713378906304,0.19814270019531252,0.006405334472656248,0.0062942504882812205,0.006422119140625009,0.006349182128906224
0.07363006591796878,0.10987518310546886,0.0573858642578125,0.19931640625000036,0.0063748168945312635,0.006389465332031229,0.006353759765625007,0.006311340332031203
0.07298461914062504,0.10902679443359391,0.05704254150390628,0.1996759033203125,0.006455078124999991,0.006354980468749981,0.006403503417968748,0.006291809082031226
0.07318817138671883,0.10808471679687517,0.0566073608398438,0.19945220947265635,0.006442565917968766,0.006339416503906226,0.006313171386718757,0.006369628906249971
0.07192749023437511,0.0748352050781251,0.05723083496093752,0.20049591064453143,0.006461181640624999,0.006380615234374993,0.006285095214843757,0.006200866699218729
0.07084991455078124,0.07437316894531254,0.05660034179687502,0.19854217529296908,0.006450195312500002,0.006298828124999973,0.006420593261718744,0.006377258300781223
0.07077972412109389,0.07749694824218764,0.055748291015625,0.1975262451171877,0.006407470703125003,0.006343994140624988,0.006463012695312492,0.006316223144531223
0.07089996337890639,0.07688964843750005,0.05603179931640627,0.19726959228515645,0.00640899658203126,0.006317138671874964,0.006435241699218755,0.006287536621093737
0.0723825073242188,0.10733673095703124,0.055938415527343834,0.19877319335937516,0.006369018554687501,0.006303405761718723,0.006427001953124994,0.006287231445312489
