0,0.6288281250000002
1,0.6293383789062501
2,0.6297497558593752
3,0.6301123046875001
4,0.631329345703125
5,0.6296948242187501
6,0.6289367675781251
7,0.6286328125
8,0.6276403808593751
9,0.6261877441406252
10,0.6250122070312502
11,0.6235498046875001
12,0.6216015625000001
13,0.6201489257812501
14,0.6181237792968751
15,0.615926513671875
16,0.6131335449218751
17,0.6107922363281251
18,0.6081127929687502
19,0.60482421875
20,0.6018212890625001
21,0.598470458984375
22,0.59479736328125
23,0.5912304687500001
24,0.5869873046875
25,0.5831079101562501
26,0.5789038085937501
27,0.5747717285156251
28,0.5694201660156251
29,0.56513671875
30,0.5602209472656251
31,0.554957275390625
32,0.549639892578125
33,0.5442041015625001
34,0.538990478515625
35,0.5329492187500001
36,0.526673583984375
37,0.5211413574218751
38,0.514400634765625
39,0.507904052734375
40,0.501259765625
41,0.49489990234375
42,0.48769897460937495
43,0.48069580078124996
44,0.4735302734375
45,0.4662365722656249
46,0.45855712890625
47,0.45107055664062495
48,0.44340209960937493
49,0.43611083984375
50,0.4277038574218749
51,0.4194995117187499
52,0.4110449218749999
53,0.40204345703124994
54,0.3943212890624999
55,0.38557495117187485
56,0.3760339355468748
57,0.36817749023437485
58,0.35877563476562485
59,0.3496362304687498
60,0.3406188964843749
61,0.3310766601562498
62,0.3211425781249998
63,0.31204589843749975
64,0.3029833984374998
65,0.29266845703124983
66,0.2832958984374998
67,0.2734179687499998
68,0.26361450195312486
69,0.2533898925781252
70,0.2434558105468752
71,0.2325451660156252
72,0.22270629882812518
73,0.21208618164062518
74,0.2019921875000002
75,0.19159301757812516
76,0.18137084960937516
77,0.17079467773437512
78,0.16001953125000015
79,0.14951293945312516
80,0.13834838867187513
81,0.12793090820312514
82,0.11754272460937508
83,0.10665039062500005
84,0.09559814453125004
85,0.08470092773437506
86,0.07288085937500008
87,0.06321166992187502
88,0.05187255859375002
89,0.04089843750000004
90,0.03006835937500002
91,0.01869995117187498
92,0.008131103515625002
93,-0.003031005859375012
94,-0.014475097656250026
95,-0.02546264648437504
96,-0.03591064453125005
97,-0.04709716796875008
98,-0.05778320312500005
99,-0.06876708984375009
100,-0.08030517578125004
101,-0.09078125000000005
102,-0.1011120605468751
103,-0.1117407226562501
104,-0.12318725585937511
105,-0.1335791015625001
106,-0.14404663085937514
107,-0.15485595703125016
108,-0.1657458496093752
109,-0.17565795898437514
110,-0.1867395019531252
111,-0.19720214843750017
112,-0.2079003906250002
113,-0.2176989746093752
114,-0.22818603515625022
115,-0.23781860351562503
116,-0.24871948242187475
117,-0.25817138671874984
118,-0.2681616210937498
119,-0.27777954101562485
120,-0.2880395507812499
121,-0.29785644531249983
122,-0.30775024414062485
123,-0.31689697265624983
124,-0.32562133789062486
125,-0.3357031249999999
126,-0.34472778320312486
127,-0.35375976562499983
128,-0.3629797363281249
129,-0.3715563964843749
130,-0.3801489257812499
131,-0.3887011718749999
132,-0.3976623535156249
133,-0.40597412109375
134,-0.4143457031249999
135,-0.42234619140624996
136,-0.43034423828124996
137,-0.43860351562499994
138,-0.44614013671874997
139,-0.453531494140625
140,-0.4605029296875
141,-0.46839233398437496
142,-0.47539794921874995
143,-0.483214111328125
144,-0.4897412109375
145,-0.496995849609375
146,-0.5030859375000001
147,-0.50970458984375
148,-0.5160363769531251
149,-0.5225976562500001
150,-0.528231201171875
151,-0.534105224609375
152,-0.539766845703125
153,-0.5450573730468751
154,-0.5505322265625001
155,-0.5555895996093752
156,-0.5607800292968751
157,-0.5658068847656251
158,-0.570382080078125
159,-0.574931640625
160,-0.5795166015625001
161,-0.583172607421875
162,-0.5869934082031251
163,-0.5909814453125001
164,-0.5943542480468751
165,-0.5978283691406251
166,-0.6010473632812501
167,-0.6041052246093752
168,-0.6070153808593751
169,-0.609600830078125
170,-0.6122949218750001
171,-0.614400634765625
172,-0.61677734375
173,-0.6188427734375002
174,-0.6204418945312501
175,-0.621920166015625
176,-0.6233618164062502
177,-0.624462890625
178,-0.625531005859375
179,-0.6263366699218751
180,-0.6271093750000001
