20,0.002958801269531362
30,0.0049696655273439964
40,0.006794952392578393
50,0.008783386230468966
60,0.010761749267578608
70,0.0127641906738285
80,0.014756103515625302
90,0.016767517089844492
100,0.018772338867187995
110,0.020781372070313178
120,0.02275579833984428
130,0.02475439453124885
140,0.026779357910155677
150,0.02879196166992111
160,0.030797607421873825
170,0.03282055664062487
180,0.03486557006835887
190,0.036749267578124335
200,0.038821197509764996
210,0.040792968749999624
220,0.04274899291992208
230,0.04485324096679699
240,0.046833343505859486
250,0.04884677124023432
260,0.05092291259765568
270,0.05285906982421912
280,0.05487908935547018
290,0.05698425292968781
300,0.058952453613281906
310,0.06119311523437507
320,0.06318878173828091
330,0.06519406127929746
340,0.06720529174804873
350,0.06922888183593762
360,0.07126483154296899
370,0.0732735900878897
380,0.07530917358398344
390,0.07735766601562348
400,0.0793680725097641
410,0.08137857055663962
420,0.08339813232421966
430,0.08540075683593802
440,0.08743524169922037
450,0.0894396972656231
460,0.09143572998046734
470,0.09344384765625009
480,0.09547320556640815
490,0.09750109863281421
500,0.09950939941406291
510,0.10151651000976368
520,0.103531768798827
530,0.10554895019531242
540,0.10759524536133065
550,0.10958862304687751
560,0.11172793579101815
570,0.11367681884765438
580,0.11566854858398372
590,0.1178953857421881
600,0.11987191772461102
610,0.12210845947265564
620,0.12411218261718454
630,0.12575894165038792
640,0.12771166992187355
650,0.12962118530273464
660,0.13181762695312615
670,0.13382427978515804
680,0.13577920532226337
690,0.13779309082031024
700,0.1397100219726552
710,0.14202813720703314
720,0.1440090637207051
730,0.1459537353515639
740,0.14793502807617245
750,0.14986486816406394
760,0.15215899658203233
770,0.15412161254882584
780,0.15608047485351503
790,0.15809042358398628
800,0.1603905944824188
810,0.16230834960937324
820,0.16428588867187505
830,0.1662204895019555
840,0.168189422607425
850,0.17048794555664176
860,0.1724352722167977
870,0.17444540405273642
880,0.17636022949218674
890,0.17841192626952782
900,0.18069168090820276
910,0.18203192138671617
920,0.18405752563476266
930,0.186093109130857
940,0.18811953735351605
950,0.19014038085937884
960,0.19215838623047324
970,0.19417373657226666
980,0.19618469238281486
990,0.19822512817383406
1000,0.200218322753902
1010,0.20223715209960244
1020,0.20429754638671568
1030,0.2062759094238265
1040,0.20828329467773296
1050,0.21027960205078025
1060,0.2122996215820314
1070,0.21429721069336471
1080,0.21630111694336263
1090,0.21833148193359794
1100,0.22030535888672262
1110,0.22233966064453425
1120,0.22440618896483958
1130,0.22641458129882305
1140,0.22844567871093222
1150,0.23044125366210513
1160,0.23243728637695227
1170,0.23445492553710928
1180,0.23646633911132897
1190,0.2385054016113315
1200,0.24051562500000478
1210,0.24252575683594563
1220,0.2445357971191468
1230,0.24658337402343258
1240,0.24860394287108972
1250,0.25058679199218375
1260,0.2525976562499947
1270,0.254629119873042
1280,0.25661260986328294
1290,0.2586098327636729
1300,0.26062564086914236
1310,0.26263870239257703
1320,0.26466897583007976
1330,0.2666705932617254
1340,0.26866067504883323
1350,0.2706730957031158
1360,0.2726968688964789
1370,0.2747177124023412
1380,0.27673626708983856
1390,0.27877441406249664
1400,0.28072741699218645
1410,0.2827511901855502
1420,0.2847429199218801
1430,0.28672924804687905
1440,0.28873690795898926
1450,0.2907969360351656
1460,0.2927891235351591
1470,0.2948025512695258
1480,0.2967751464843778
1490,0.29876385498047275
1500,0.3007719726562505
1510,0.3028135986328129
1520,0.3047864685058596
1530,0.3067713317871063
1540,0.3088094787597679
1550,0.31084771728515537
1560,0.31282049560546327
1570,0.3148423461914051
1580,0.31682263183592974
1590,0.3188510742187417
1600,0.32083547973632126
1610,0.3228502807617118
1620,0.3248279113769472
1630,0.32687155151367164
1640,0.3288336181640633
1650,0.330843658447267
1660,0.33285763549805164
1670,0.3348152160644584
1680,0.33680346679688344
1690,0.33881048583985424
1700,0.34079159545898186
1710,0.3427920227050766
1720,0.3447730407714942
1730,0.34678601074219434
1740,0.3487780151367235
1750,0.3507682800293019
1760,0.3524213562011711
1770,0.35502914428709825
1780,0.35666390991210806
1790,0.3584414062499915
1800,0.3611315002441389
1810,0.36288400268554094
1820,0.36449716186522535
1830,0.36727706909179036
1840,0.36906921386718367
1850,0.3707129516601497
1860,0.3734231872558573
1870,0.3752129516601561
1880,0.3769799194335994
1890,0.37945788574219635
1900,0.3812822570800841
1910,0.3822063903808633
1920,0.38398837280274584
1930,0.38563092041016644
1940,0.38741043090820526
1950,0.3900429382324233
1960,0.3916608581543067
1970,0.39341775512696103
1980,0.39538494873047425
1990,0.3981091003418108
2000,0.3997459716796714
