58.60,27.64,62.48,26.37,107.64,102.33,106.06,127.13
61.00,34.26,60.38,25.40,107.74,102.19,106.54,127.77
60.37,39.37,60.66,26.46,108.30,102.62,106.89,128.23
60.42,33.40,61.92,27.12,108.20,103.22,107.11,127.01
62.47,26.71,61.77,23.48,108.29,102.99,107.00,127.92
57.88,25.66,59.72,21.52,107.80,102.94,106.48,127.76
58.57,34.93,62.47,22.87,108.01,102.16,107.08,127.87
64.07,6.48,61.98,33.74,108.39,102.67,107.18,127.41
56.75,nan,58.65,23.68,108.21,102.16,106.18,128.57
57.54,26.88,64.18,24.89,108.02,103.01,106.94,127.87
60.18,35.29,58.28,14.85,108.34,102.51,107.11,127.30
56.93,30.41,56.81,27.74,108.45,102.33,106.62,126.80
65.35,nan,60.96,24.48,108.19,102.99,107.09,127.44
56.99,20.87,56.96,27.84,107.45,102.32,106.78,127.63
64.27,21.61,55.87,22.41,107.11,103.24,106.41,128.74
52.67,26.17,62.91,33.63,107.71,103.07,106.71,126.65
61.60,37.40,64.63,26.52,108.45,103.19,107.30,128.63
60.51,23.68,60.78,24.28,107.61,102.52,106.57,127.39
58.19,24.25,63.22,19.49,107.73,102.95,106.43,128.30
49.61,12.96,58.86,20.15,108.80,103.16,106.91,127.76
63.30,27.49,57.39,26.15,108.00,103.15,106.59,129.42
60.62,29.14,63.55,nan,108.93,102.10,106.92,128.18
61.62,18.01,59.02,22.22,107.95,102.63,107.01,128.07
60.50,30.48,62.33,32.20,107.60,102.75,106.82,128.74
65.33,18.34,59.07,32.18,108.64,102.75,106.77,126.93
60.14,25.39,63.86,27.25,108.10,102.90,106.54,126.79
56.68,13.61,60.40,30.07,107.83,102.93,106.64,128.08
62.80,34.28,57.92,26.65,108.99,101.97,106.97,128.07
61.04,23.08,61.56,33.42,108.08,101.87,106.66,129.10
58.91,31.35,62.09,27.27,108.33,102.55,106.68,127.32
58.02,25.83,62.46,30.61,108.06,102.65,107.03,127.37
57.39,21.85,62.43,24.71,109.10,102.86,107.49,128.12
63.25,30.28,61.69,22.87,108.40,102.60,106.61,127.86
61.34,26.52,59.40,32.00,109.21,102.52,107.19,127.36
60.34,25.22,60.83,27.89,108.58,102.31,106.61,128.65
66.46,23.48,60.37,nan,108.46,102.96,106.86,127.35
62.14,32.73,59.71,20.86,108.60,103.09,106.75,127.96
55.51,30.35,64.55,26.18,108.46,102.52,106.73,126.67
61.03,32.51,60.15,17.08,109.01,102.84,106.02,127.15
61.61,9.39,58.19,29.96,108.70,102.60,106.87,128.65
58.66,23.48,60.06,37.77,107.65,103.32,106.66,127.77
61.81,23.88,61.27,22.67,108.49,103.01,107.29,127.53
63.14,20.34,57.57,30.83,107.94,102.20,106.59,128.61
57.26,18.51,62.45,5.79,108.22,102.36,106.54,128.61
58.33,26.27,64.91,24.08,107.60,102.52,106.71,127.07
58.83,18.13,59.89,22.24,107.66,102.48,106.52,127.68
57.35,17.91,63.91,20.71,108.03,103.26,106.67,126.51
59.06,29.28,59.45,6.60,107.48,102.68,107.10,126.93
60.84,4.78,62.28,37.25,108.02,103.00,107.01,128.66
60.77,nan,64.90,24.27,107.72,102.28,106.58,127.49
64.06,27.51,62.97,27.16,109.07,102.92,106.64,126.85
57.14,25.02,59.37,24.25,108.79,102.97,106.67,128.46
60.56,32.52,66.38,30.60,107.69,102.70,106.53,127.79
58.23,21.16,63.02,26.60,108.30,102.67,106.91,127.94
60.34,28.18,62.53,27.68,107.26,102.82,107.19,128.87
61.98,27.47,61.04,27.90,108.59,102.55,106.32,128.16
58.54,35.39,60.96,29.50,107.69,103.15,106.39,128.81
62.61,24.65,59.77,32.82,107.54,102.70,106.64,128.15
64.50,33.55,59.51,18.77,108.71,102.33,106.30,126.90
57.67,34.85,63.43,36.38,108.44,102.22,106.46,126.91
58.93,17.14,59.91,21.58,108.60,102.24,106.59,126.86
56.43,35.96,61.04,25.20,108.63,102.77,106.94,127.01
62.01,7.32,61.45,26.49,108.11,102.73,107.18,128.60
64.12,nan,65.28,32.44,108.54,102.44,105.90,127.74
62.46,28.26,62.96,28.74,108.30,102.22,107.15,129.10
59.26,32.96,61.90,23.27,108.03,102.51,106.81,128.13
58.62,18.23,60.46,33.41,107.83,103.02,106.87,126.79
59.61,17.48,60.34,24.27,108.40,102.48,107.04,127.78
63.14,28.31,59.36,34.25,107.71,102.93,106.92,127.64
63.49,30.85,57.66,20.05,108.07,102.64,107.22,127.46
58.64,19.16,64.53,10.18,108.27,102.99,107.26,127.83
62.56,31.73,58.83,28.12,108.76,102.60,106.42,128.65
57.40,16.22,64.19,19.32,108.41,102.72,107.50,127.70
62.48,12.53,54.94,24.85,108.02,102.06,106.63,127.54
60.70,27.69,64.03,17.35,108.97,103.03,106.33,127.06
64.74,21.77,64.83,25.44,108.49,102.69,106.11,128.94
61.34,25.41,64.55,20.94,108.41,102.16,106.66,128.06
57.00,27.05,59.50,nan,108.73,103.12,106.29,127.10
59.52,25.65,63.29,36.10,109.10,102.58,106.08,128.52
64.41,29.49,59.99,33.39,108.28,102.82,106.24,128.20
64.02,32.14,60.82,29.18,108.34,101.93,105.91,128.27
59.13,20.74,54.74,27.69,108.66,102.59,107.50,127.76
64.54,25.04,59.65,27.78,108.57,103.25,106.99,128.57
59.81,37.69,60.14,20.45,107.87,102.88,107.33,127.93
61.56,29.60,59.71,21.57,108.23,102.76,105.95,127.86
63.67,27.48,59.65,21.28,108.49,102.68,106.18,127.54
58.71,23.67,60.00,13.28,108.40,102.29,106.60,128.14
57.70,29.25,61.19,26.98,107.90,102.64,106.67,128.72
58.85,25.04,63.14,30.06,108.94,102.64,106.26,129.08
62.12,12.84,61.08,34.67,107.98,102.83,106.74,128.66
58.70,22.64,65.04,26.91,108.27,102.03,106.68,128.37
57.46,32.62,60.61,25.62,108.68,102.81,106.07,128.28
61.30,24.65,58.85,27.89,107.86,103.07,106.76,126.09
62.56,28.43,63.26,24.48,107.82,103.02,107.14,126.72
59.93,27.13,63.33,16.30,107.76,102.81,106.26,128.38
64.92,21.97,61.51,28.04,108.33,102.95,106.49,127.16
57.51,23.47,61.04,26.34,107.85,102.44,106.81,127.70
58.17,26.71,63.37,26.54,108.14,102.72,106.70,128.91
58.44,20.24,63.53,15.88,109.07,102.99,107.01,126.85
60.32,28.89,66.70,25.65,108.58,102.65,106.52,127.80
56.60,23.68,61.52,25.09,108.45,102.07,106.78,128.68
59.75,23.88,63.30,32.48,108.26,102.57,107.33,129.37
60.29,24.81,58.53,29.33,108.47,103.19,106.51,128.09
60.48,27.03,61.94,31.43,108.94,102.37,106.59,127.79
58.29,30.61,62.13,26.52,108.93,102.67,106.37,128.52
58.98,23.68,64.35,26.97,107.90,103.20,106.12,129.41
63.58,20.93,59.21,20.21,108.23,103.04,106.60,127.86
62.78,19.20,61.98,35.13,108.91,102.09,107.01,129.20
62.24,33.42,63.21,28.16,108.27,102.66,106.27,128.04
63.53,25.98,62.49,29.77,108.10,102.31,106.84,128.09
60.19,33.18,60.52,30.98,107.85,102.48,106.62,129.03
64.50,17.99,61.87,32.17,108.75,102.26,106.33,127.93
58.96,27.26,63.13,24.29,107.80,102.66,106.51,128.35
65.10,31.09,64.32,31.28,108.13,102.37,107.23,127.52
63.23,19.91,63.64,12.51,108.79,102.43,106.19,127.73
60.42,25.62,64.91,23.88,108.36,102.49,107.43,127.47
62.74,26.14,64.72,26.46,108.54,102.32,107.35,127.66
61.55,25.36,55.77,16.69,107.89,102.31,107.41,127.21
62.56,32.58,65.29,18.61,107.31,103.12,106.72,127.88
61.51,19.39,60.40,25.41,108.23,102.61,106.67,128.71
60.35,26.48,58.95,25.06,107.92,102.69,106.69,127.47
62.97,29.64,60.57,26.10,108.45,102.36,106.94,128.18
58.98,25.44,63.52,23.07,108.17,102.55,106.64,128.05
63.61,31.66,59.76,23.48,108.38,102.14,107.27,126.74
62.98,23.68,60.37,24.09,108.32,102.96,106.86,128.01
62.82,27.28,61.27,18.62,108.74,102.74,106.20,129.28
58.01,33.25,63.16,31.48,108.14,102.57,106.35,128.45
62.46,32.17,68.03,33.60,108.36,102.64,106.64,128.19
60.72,24.28,59.12,25.65,108.09,102.70,106.86,128.05
58.18,25.25,60.02,7.99,108.39,102.94,106.78,127.47
60.00,34.41,61.46,37.92,108.22,103.11,106.25,128.97
59.49,28.31,57.53,19.80,108.91,102.99,106.87,128.12
60.05,29.13,60.61,32.42,108.21,103.28,106.72,127.75
58.44,30.68,63.07,23.88,107.46,102.44,106.30,128.54
65.02,30.07,62.45,21.96,108.13,102.71,106.80,127.20
61.30,26.46,59.84,20.89,108.63,101.98,107.14,128.73
62.15,21.56,62.15,22.00,108.39,103.10,106.93,127.41
53.88,17.91,63.29,12.39,109.09,102.81,107.02,127.86
59.29,29.52,65.52,28.63,108.42,102.08,107.41,128.72
65.35,32.07,56.43,30.05,108.21,102.89,106.49,128.06
60.08,27.78,62.66,25.26,108.95,103.53,106.37,127.76
58.86,30.99,60.61,30.93,107.77,102.20,107.30,127.51
60.82,24.27,63.44,19.72,107.62,102.82,106.71,128.79
61.15,30.72,62.32,16.95,107.33,103.12,106.97,126.92
57.31,27.29,61.39,29.53,108.42,102.36,106.96,127.36
59.54,37.18,60.16,20.17,107.59,103.02,107.14,126.89
60.89,32.18,61.85,21.12,108.27,102.74,106.53,129.05
65.44,28.36,56.06,30.51,108.68,103.11,106.85,127.28
60.89,16.66,62.06,21.11,108.42,102.25,107.37,126.57
57.83,11.94,60.00,10.22,108.06,103.11,106.59,128.35
59.88,25.45,61.57,24.29,108.63,102.56,106.04,129.33
61.58,15.76,60.45,28.93,108.63,102.83,106.41,128.55
61.27,29.83,59.69,21.63,107.86,102.63,107.09,127.41
62.34,24.26,57.56,7.50,108.53,102.60,106.43,128.38
59.76,20.71,65.63,29.17,108.55,102.45,106.89,129.24
64.28,23.08,58.89,31.91,107.85,102.30,107.18,127.84
61.66,22.01,63.98,23.68,108.80,102.27,107.19,128.99
60.31,28.18,58.65,19.50,109.01,102.78,106.76,126.76
56.26,13.89,59.99,30.33,108.48,102.66,106.65,127.39
62.74,20.00,64.64,32.60,107.72,102.29,106.74,127.72
54.42,30.55,62.46,34.65,108.53,102.57,106.81,128.52
57.85,25.98,64.71,25.81,108.46,102.22,106.23,127.43
60.18,29.12,61.19,26.66,107.72,102.42,106.98,127.89
57.86,18.11,62.59,32.56,108.17,103.15,106.87,128.27
61.49,24.44,66.58,30.39,107.86,103.27,106.86,127.95
64.71,24.05,58.88,13.56,109.26,102.47,106.69,128.00
55.73,17.94,58.39,29.91,108.54,101.91,106.94,126.60
59.23,28.42,61.91,25.24,108.55,102.76,106.60,126.61
57.66,25.94,59.48,31.21,108.03,102.68,106.13,128.73
64.21,19.64,62.21,18.99,108.24,102.55,107.32,129.20
61.58,23.07,55.14,26.66,107.88,102.92,107.08,127.46
57.34,8.60,61.60,25.93,108.25,102.09,107.18,127.00
64.80,28.33,56.15,23.04,108.20,102.94,106.21,127.41
60.74,26.64,60.69,26.16,107.17,103.33,106.48,129.14
60.47,25.73,59.40,5.98,107.85,103.03,106.20,128.74
62.65,22.88,58.85,25.76,108.98,102.72,106.81,126.96
59.37,30.02,64.11,27.24,109.09,102.73,106.64,126.61
57.65,26.87,61.04,15.72,108.40,103.20,106.73,128.74
