0,0.20960937500000032
1,0.20945312500000002
2,0.20921875000000023
3,0.208984375
4,0.20867187500000028
5,0.20812500000000034
6,0.20773437500000025
7,0.20726562500000023
8,0.20664062500000036
9,0.2059375000000001
10,0.2052343750000003
11,0.2043750000000002
12,0.20359375000000002
13,0.20257812500000005
14,0.2017187500000004
15,0.20062500000000005
16,0.19953125000000016
17,0.19835937500000034
18,0.19710937500000014
19,0.19585937499999995
20,0.19453125000000027
21,0.19320312500000014
22,0.19171875000000016
23,0.19023437500000018
24,0.18867187500000027
25,0.18703124999999998
26,0.18539062500000014
27,0.18367187500000037
28,0.18195312500000016
29,0.17992187500000023
30,0.17820312500000002
31,0.1761718750000001
32,0.17414062500000016
33,0.1720312500000003
34,0.16999999999999993
35,0.16789062500000007
36,0.16554687499999998
37,0.1633593750000002
38,0.1610156250000001
39,0.15874999999999995
40,0.15632812499999993
41,0.1539062499999999
42,0.15140624999999996
43,0.1488281250000001
44,0.14617187500000028
45,0.1434375000000001
46,0.14093750000000016
47,0.1382812499999999
48,0.13546875000000025
49,0.13265625000000014
50,0.1297656250000001
51,0.12679687500000014
52,0.12398437500000004
53,0.12101562500000007
54,0.11812500000000004
55,0.11492187500000028
56,0.11187499999999995
57,0.10890624999999998
58,0.10570312500000023
59,0.10250000000000004
60,0.09945312500000014
61,0.09617187500000002
62,0.0928906249999999
63,0.08968750000000014
64,0.08640625000000002
65,0.08304687499999996
66,0.07968749999999991
67,0.07632812499999986
68,0.07289062499999988
69,0.06953125000000027
70,0.06601562499999991
71,0.06257812499999993
72,0.05906250000000002
73,0.055625000000000036
74,0.052031250000000195
75,0.04859375000000021
76,0.04499999999999993
77,0.04140625000000009
78,0.037812499999999805
79,0.034218749999999964
80,0.030703125000000053
81,0.027109375000000213
82,0.02351562499999993
83,0.01984375000000016
84,0.016328124999999805
85,0.012578125000000107
86,0.008906249999999893
87,0.005312500000000053
88,0.0017187500000002132
89,-0.001875000000000071
90,-0.00554687499999984
91,-0.009062500000000195
92,-0.012734374999999964
93,-0.016406250000000178
94,-0.020000000000000018
95,-0.023593749999999858
96,-0.027187500000000142
97,-0.030781249999999982
98,-0.034453125000000195
99,-0.03796875000000011
100,-0.04148437500000002
101,-0.04507812499999986
102,-0.04859375000000021
103,-0.05218750000000005
104,-0.055703124999999964
105,-0.05906250000000002
106,-0.0625
107,-0.06601562499999991
108,-0.0694531249999999
109,-0.07289062499999988
110,-0.07624999999999993
111,-0.07953125000000005
112,-0.08296875000000004
113,-0.08617187500000023
114,-0.08960937500000021
115,-0.0926562500000001
116,-0.09601562500000016
117,-0.09921874999999991
118,-0.1024218750000001
119,-0.10546875
120,-0.10859375000000027
121,-0.11164062500000016
122,-0.11468750000000005
123,-0.11765625000000002
124,-0.12070312499999991
125,-0.12351562500000002
126,-0.1265624999999999
127,-0.12921875000000016
128,-0.13203125000000027
129,-0.134765625
130,-0.13750000000000018
131,-0.14023437500000036
132,-0.1427343750000003
133,-0.1453906250000001
134,-0.14796874999999998
135,-0.15046874999999993
136,-0.15289062499999995
137,-0.15531249999999996
138,-0.15765625000000005
139,-0.16007812500000007
140,-0.162109375
141,-0.1644531250000001
142,-0.16656249999999995
143,-0.1688281250000001
144,-0.1707812500000001
145,-0.1727343750000001
146,-0.1746875000000001
147,-0.17656250000000018
148,-0.17851562500000018
149,-0.1802343750000004
150,-0.18210937500000002
151,-0.18367187500000037
152,-0.18539062500000014
153,-0.1867968750000002
154,-0.18843750000000004
155,-0.1898437500000001
156,-0.19132812500000007
157,-0.19257812500000027
158,-0.19382812500000002
159,-0.19492187500000036
160,-0.1961718750000001
161,-0.19734375000000037
162,-0.19835937500000034
163,-0.19921875
164,-0.2000781250000001
165,-0.2009375000000002
166,-0.2017187500000004
167,-0.20250000000000012
168,-0.20304687500000007
169,-0.20375000000000032
170,-0.20429687500000027
171,-0.20476562500000028
172,-0.205078125
173,-0.20539062500000016
174,-0.20570312500000032
175,-0.2059375000000001
176,-0.20625000000000027
177,-0.20617187500000034
178,-0.20617187500000034
179,-0.2063281250000002
180,-0.20617187500000034
