0,0.20960937500000032
1,0.20945312500000002
2,0.20921875000000023
3,0.20890625000000007
4,0.20835937500000012
5,0.20804687499999996
6,0.2075781250000004
7,0.20695312500000007
8,0.20640625000000012
9,0.2056250000000004
10,0.20500000000000007
11,0.20414062499999996
12,0.2032812500000003
13,0.20234375000000027
14,0.20125000000000037
15,0.20023437499999996
16,0.19914062500000007
17,0.1981250000000001
18,0.19687500000000036
19,0.19554687500000023
20,0.1942187500000001
21,0.19273437500000012
22,0.19132812500000007
23,0.18968750000000023
24,0.18820312500000025
25,0.18656249999999996
26,0.18492187500000012
27,0.18320312500000036
28,0.18132812500000028
29,0.1794531250000002
30,0.1775000000000002
31,0.1755468750000002
32,0.1735937500000002
33,0.17148437500000036
34,0.16937500000000005
35,0.1672656250000002
36,0.16507812499999996
37,0.16281250000000025
38,0.1603125000000003
39,0.1579687500000002
40,0.15562500000000012
41,0.15312500000000018
42,0.15070312500000016
43,0.1480468749999999
44,0.14546875000000004
45,0.14281250000000023
46,0.14015624999999998
47,0.13750000000000018
48,0.13468750000000007
49,0.13179687500000004
50,0.12898437499999993
51,0.12617187500000027
52,0.1232031250000003
53,0.1202343749999999
54,0.1171875
55,0.1141406250000001
56,0.11101562500000028
57,0.10804687499999988
58,0.10484375000000012
59,0.1017187500000003
60,0.0985156250000001
61,0.09531249999999991
62,0.09195312499999986
63,0.08867187500000018
64,0.08531250000000012
65,0.08210937499999993
66,0.07874999999999988
67,0.07515625000000004
68,0.07187499999999991
69,0.06843749999999993
70,0.06499999999999995
71,0.061562499999999964
72,0.05804687500000005
73,0.05460937500000007
74,0.05101562500000023
75,0.047499999999999876
76,0.043984374999999964
77,0.040390625000000124
78,0.03687500000000021
79,0.03328124999999993
80,0.02960937500000016
81,0.026093749999999805
82,0.022421875000000036
83,0.018749999999999822
84,0.015234374999999911
85,0.011562500000000142
86,0.007890624999999929
87,0.004296875000000089
88,0.0007031249999998046
89,-0.0029687499999999645
90,-0.006562499999999805
91,-0.01007812500000016
92,-0.013749999999999929
93,-0.01750000000000007
94,-0.021015624999999982
95,-0.024609374999999822
96,-0.028437499999999893
97,-0.03195312500000025
98,-0.03539062500000023
99,-0.03898437500000007
100,-0.04242187500000005
101,-0.046093750000000266
102,-0.04960937500000018
103,-0.05320312500000002
104,-0.05656250000000007
105,-0.060234375000000284
106,-0.06351562499999996
107,-0.06703124999999988
108,-0.07039062499999993
109,-0.07382812499999991
110,-0.0772656249999999
111,-0.08054687500000002
112,-0.08375000000000021
113,-0.08710937500000027
114,-0.09039062499999995
115,-0.09359375000000014
116,-0.09687500000000027
117,-0.10007812500000002
118,-0.10320312500000028
119,-0.10625000000000018
120,-0.109375
121,-0.11250000000000027
122,-0.11554687500000016
123,-0.11859375000000005
124,-0.12132812500000023
125,-0.12421875000000027
126,-0.12718750000000023
127,-0.13007812500000027
128,-0.1329687500000003
129,-0.1356250000000001
130,-0.1382812499999999
131,-0.14093750000000016
132,-0.14359374999999996
133,-0.14617187500000028
134,-0.14867187500000023
135,-0.1512500000000001
136,-0.15367187500000012
137,-0.1560156250000002
138,-0.15843750000000023
139,-0.16062500000000002
140,-0.16304687500000004
141,-0.16507812499999996
142,-0.16718750000000027
143,-0.16929687500000012
144,-0.17132812500000005
145,-0.17320312500000012
146,-0.17531249999999998
147,-0.17710937500000012
148,-0.1789843750000002
149,-0.1805468750000001
150,-0.18257812500000004
151,-0.1841406250000004
152,-0.1857031250000003
153,-0.1872656250000002
154,-0.18882812500000012
155,-0.1903125000000001
156,-0.19164062500000023
157,-0.19289062499999998
158,-0.19406250000000025
159,-0.1953125
160,-0.19640625000000034
161,-0.19750000000000023
162,-0.19859375000000012
163,-0.19953125000000016
164,-0.20031250000000034
165,-0.20125000000000037
166,-0.20187500000000025
167,-0.20265624999999998
168,-0.20335937500000023
169,-0.20406250000000004
170,-0.20445312500000012
171,-0.20492187500000014
172,-0.2052343750000003
173,-0.20554687500000002
174,-0.20578125000000025
175,-0.2059375000000001
176,-0.20617187500000034
177,-0.20625000000000027
178,-0.20625000000000027
179,-0.20625000000000027
180,-0.2060937500000004
