L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0020097656249994517,0.002088867187500079,-0.00226904296874951,-0.030893554687499394,-0.002312988281249477,0.00211523437500008,-0.001744628906249511,-0.05286914062500023
-0.0024272460937494675,0.002134277343750081,-0.002504882812499498,-0.031092773437499402,-0.0020434570312494946,0.002090332031250079,-0.0016523437499994728,-0.053094726562500236
-0.0017021484374994747,0.0020932617187500793,-0.0019086914062498642,-0.030962402343749397,-0.0022734374999994825,0.0021577148437500818,-0.0019892578124994786,-0.05295117187500023
-0.0017812499999994708,0.00211230468750008,-0.0023627929687495136,-0.030963867187499397,-0.001813476562499479,0.00211083984375008,-0.0017167968749994683,-0.05320019531250024
-0.0020317382812494525,0.002088867187500079,-0.002244140624999509,-0.0310444335937494,-0.00223535156249946,0.0021196289062500803,-0.002109374999999483,-0.05315771484375024
-0.0018574218749995153,0.0020214843750000766,-0.001853027343749862,-0.0310239257812494,-0.0021679687499994785,0.0020932617187500793,-0.0019658203124995124,-0.05315625000000024
-0.0023320312499994847,0.0021049804687500798,-0.0024492187499995446,-0.030969726562499397,-0.002172363281249458,0.0021518554687500815,-0.001973144531249485,-0.053573730468750254
-0.0021445312499994706,0.0021020507812500797,-0.002151855468749554,-0.031104492187499402,-0.002208984374999473,0.002134277343750081,-0.0020800781249995237,-0.05339208984375025
-0.001995117187499472,0.0020917968750000793,-0.0023437499999995337,-0.030899414062499395,-0.0019819335937494853,0.002059570312500078,-0.0024287109374994675,-0.05303320312500023
-0.0016977539062494745,0.002087402343750079,-0.0018105468749998396,-0.030892089843749394,-0.001892578124999461,0.0020668945312500783,-0.002157714843749492,-0.05302294921875023
-0.0017783203124994637,0.002003906250000076,-0.002403808593749515,-0.0310004882812494,-0.0018588867187495015,0.0021284179687500807,-0.0019248046874995178,-0.053091796875000236
-0.002383300781249466,0.00211083984375008,-0.0022910156249995317,-0.031108886718749403,-0.0024887695312494837,0.0021020507812500797,-0.0018266601562495141,-0.05292626953125023
-0.0017680664062494703,0.002033203125000077,-0.0017475585937498997,-0.030960937499999397,-0.002531249999999506,0.002055175781250078,-0.002068359374999454,-0.05294677734375023
-0.00194677734374947,0.002009765625000076,-0.0021313476562495187,-0.031111816406249403,-0.002157714843749478,0.0020961914062500794,-0.002129882812499463,-0.05296728515625023
-0.002126953124999491,0.0021313476562500808,-0.0022631835937495584,-0.030855468749999393,-0.0019350585937495043,0.0020947265625000794,-0.0021621093749994644,-0.052814941406250225
-0.002185546874999486,0.0021445312500000813,-0.0017124023437498914,-0.030906738281249395,-0.0018544921874994874,0.0020917968750000793,-0.002312988281249456,-0.05288818359375023
-0.0019365234374994697,0.0020463867187500775,-0.0022836914062495314,-0.030849609374999393,-0.0021943359374994725,0.0021196289062500803,-0.0022690429687494684,-0.05290576171875023
-0.001899902343749503,0.0020917968750000793,-0.0019233398437498161,-0.030931640624999396,-0.002074218749999489,0.0020434570312500774,-0.00238769531249948,-0.05285888671875023
-0.0019482421874994493,0.002081542968750079,-0.0024682617187495107,-0.0309975585937494,-0.0015336914062494891,0.0020668945312500783,-0.0016860351562495227,-0.05313867187500024
-0.002134277343749477,0.0020932617187500793,-0.0018251953124998818,-0.030924316406249396,-0.0017856445312494362,0.0021049804687500798,-0.002503417968749491,-0.052817871093750225
-0.0017138671874994682,0.0020698242187500784,-0.0019819335937499155,-0.0310341796874994,-0.0018588867187494598,0.002034667968750077,-0.0019189453124995107,-0.05299072265625023
