L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.002333374023437489,0.006147155761718735,0.00092651367187499,0.0031192016601562546,0.0006588745117187527,0.014454345703124993,0.006104431152343735,0.0009103393554687495
0.0024771118164062644,0.006140136718750001,0.0009140014648437479,0.0030221557617187596,0.0008636474609374934,0.014472961425781248,-0.0025045776367187828,0.0644842529296876
0.002381896972656252,0.005903015136718736,0.0009127807617187438,0.002997741699218747,0.0006826782226562519,0.014386291503906244,-0.002391662597656278,0.06323089599609377
0.0023583984375000044,0.006155395507812505,0.0007601928710937594,0.0029962158203124985,0.0005285644531249842,0.014935302734375,-0.002923889160156271,0.06462646484375004
0.0024389648437500126,0.006121826171874987,0.0006283569335937492,0.0030929565429687784,0.0003387451171875059,0.014444580078125002,-0.0025192260742187677,0.06365112304687508
0.0023486328125000046,0.006206665039062505,0.0009564208984375079,0.0030313110351562755,0.0004324340820312349,0.01460998535156249,-0.0025741577148437732,0.06729278564453137
0.0024114990234374994,0.006107177734374998,0.001034851074218749,0.003137207031250002,0.0005511474609374966,0.014561767578124992,-0.002605590820312512,0.06449371337890633
0.002210693359375005,0.006039123535156251,0.0006698608398437427,0.0029696655273437466,0.0005963134765624954,0.014420166015625005,-0.0026275634765625215,0.0646490478515625
0.002366333007812497,0.006055908203124991,0.0007180786132812474,0.002985839843750027,0.0005368041992187423,0.014491577148437493,-0.002425842285156273,0.06461547851562502
0.0024588012695312463,0.006157836914062485,0.0010443115234374974,0.003021240234375014,0.0005865478515624852,0.014452209472656252,-0.002550354003906255,0.06449554443359376
0.002344970703125006,0.006223144531249992,0.0008584594726562551,0.0030313110351562478,0.00036163330078123335,0.014372253417968743,-0.0025329589843750243,0.06377075195312507
0.002418823242187512,0.006037292480468758,0.0008645629882812391,0.0030477905273437623,0.00034393310546874077,0.014338378906250006,-0.0025100708007812778,0.06442443847656254
0.0022775268554687637,0.006181335449218738,0.0008737182617187464,0.0030648803710937554,0.0004055786132812333,0.014468994140624976,-0.002465820312500021,0.0644259643554688
0.0024514770507812547,0.0061831665039062365,0.0010260009765624967,0.0030880737304687534,0.0005645751953124861,0.014376831054687506,-0.0025790405273437757,0.06430908203125
0.0023834228515625007,0.005994567871093736,0.0010330200195312542,0.003020629882812497,0.0004666137695312281,0.014450988769531216,-0.0047192382812500135,0.06237792968750003
0.0024035644531250084,0.006021728515624993,0.0009530639648437384,0.003060913085937504,-0.00040527343750002345,0.011433410644531255,-0.005035400390625014,0.06095703125000003
0.002277526855468755,0.006166076660156249,0.0009048461914062441,0.0030053710937500075,0.0003689575195312423,0.014162292480468757,-0.0026232910156250115,0.06439453125000001
0.002422790527343755,0.006138610839843735,0.0008120727539062383,0.00312896728515627,0.0005712890624999974,0.014355163574218744,-0.0027774047851562653,0.06385314941406256
0.0024386596679687542,0.0061306762695312374,0.0008721923828124978,0.0030487060546875045,0.0006329345703124864,0.014309997558593765,-0.002732849121093759,0.0645199584960938
0.0022177124023437453,0.006085205078124982,0.0008990478515625098,0.0030718994140625094,0.0006259155273437463,0.014526672363281248,-0.0027719116210937807,0.06363128662109384
