70.82,39.93,70.65,35.99,1112.34,248.35,207.14,954.66
70.95,33.23,70.73,36.32,1106.66,218.23,206.13,947.02
70.51,41.49,72.19,35.74,1096.82,247.80,210.29,947.53
71.12,34.44,70.35,33.79,1107.27,211.85,226.81,941.34
70.87,38.80,70.94,33.90,1104.26,234.53,231.10,957.15
70.54,37.87,70.60,41.75,1095.61,246.33,213.09,951.02
72.97,34.18,71.12,30.57,1092.61,250.61,214.12,946.91
70.91,30.95,70.93,34.78,1099.80,246.93,214.71,950.77
70.87,33.25,70.61,35.78,1097.96,240.50,195.29,946.08
70.84,27.80,70.92,32.47,1089.94,244.56,211.47,944.36
70.96,36.93,70.63,32.92,1093.19,250.04,223.74,943.71
70.79,36.76,70.76,36.22,1091.57,244.89,217.44,943.83
70.94,44.67,70.73,33.55,1087.07,245.50,212.56,941.96
70.68,37.66,70.73,34.36,1091.53,245.21,212.96,939.59
71.04,36.88,70.87,33.78,1092.86,242.72,217.34,937.85
70.87,33.68,70.80,35.06,1089.43,245.11,210.52,939.08
70.92,37.95,71.01,36.30,1091.00,240.09,128.08,936.51
70.61,42.11,70.66,34.88,1049.67,234.63,120.20,939.95
70.72,36.15,70.62,33.49,1041.89,236.21,120.30,936.49
71.13,37.68,70.73,31.36,1043.05,240.35,122.56,943.75
70.77,33.72,70.62,34.19,1042.28,236.01,122.00,940.88
70.63,40.55,70.54,34.36,1049.81,242.27,137.32,936.58
70.67,35.25,70.44,35.17,1075.60,241.86,151.43,932.33
70.66,32.61,70.63,34.49,1037.11,241.28,194.67,934.60
70.93,33.03,70.99,33.59,1041.50,242.26,159.17,936.42
71.02,30.57,73.53,33.64,1051.20,239.34,108.86,927.39
70.76,36.96,70.60,35.22,1073.65,245.24,204.75,934.60
70.68,34.46,70.97,37.58,1078.83,250.12,185.48,943.03
70.77,35.44,70.54,34.74,1054.17,244.69,160.18,937.76
70.84,32.92,70.91,34.10,1056.73,242.78,156.84,939.81
73.09,34.21,70.86,35.78,1041.88,223.59,204.35,900.62
70.85,37.51,71.52,35.12,1042.79,224.34,202.19,896.68
70.78,46.38,70.61,34.62,1037.92,222.82,202.09,896.48
70.73,30.52,70.87,37.23,1042.70,223.79,202.20,903.44
71.12,39.20,70.73,34.88,1030.92,216.93,209.01,892.77
70.99,30.75,70.97,34.96,1030.66,224.98,196.74,890.01
70.86,34.54,70.92,35.84,1038.40,225.62,196.35,890.90
70.92,28.05,71.25,35.16,1040.57,224.16,197.20,890.51
70.95,42.38,72.88,32.80,1039.65,224.77,196.89,891.14
70.99,33.14,70.83,32.07,1038.18,225.17,199.32,894.48
70.86,32.68,70.98,34.22,1041.95,225.27,197.67,846.15
71.15,30.32,70.77,34.25,1036.90,225.57,196.13,891.42
70.86,30.88,70.73,31.92,1034.25,228.17,196.34,889.45
70.86,28.68,70.94,35.08,1037.11,228.51,197.21,888.56
70.91,33.63,70.89,37.06,1036.43,228.56,197.42,889.73
70.95,30.45,70.79,34.69,1035.96,227.76,197.00,890.07
71.07,34.19,70.97,23.61,1034.99,228.87,195.21,888.40
70.99,27.34,70.83,31.56,1037.22,229.21,196.73,889.03
70.92,31.44,70.84,32.20,1034.82,228.05,197.44,890.14
70.91,32.44,71.08,34.21,1034.94,229.36,195.92,890.23
70.89,36.80,70.83,32.09,1034.77,230.11,197.03,890.22
70.93,40.12,70.82,31.48,1039.31,230.15,196.62,879.01
70.93,44.27,71.45,27.08,926.03,230.43,196.33,889.30
70.97,37.01,71.54,32.98,1036.74,231.28,196.96,890.21
70.84,37.80,70.69,33.89,1036.20,230.76,197.36,891.14
70.90,27.85,71.06,35.46,1034.16,230.47,197.36,888.73
70.67,33.59,70.84,35.01,1034.82,231.37,195.81,890.95
70.85,33.97,70.87,46.31,1036.36,231.78,196.70,889.41
71.09,33.13,70.94,32.78,1025.10,232.83,197.02,889.36
70.85,32.19,71.08,32.75,1038.10,232.87,197.62,890.69
70.85,32.77,70.80,33.87,1035.14,232.80,197.10,889.98
70.80,32.95,71.01,35.75,1038.54,232.87,197.67,890.03
70.75,30.58,70.98,35.96,1035.85,232.30,197.37,888.29
70.76,31.14,71.11,35.36,1034.69,232.36,196.88,891.74
70.67,33.98,71.02,34.24,1033.25,232.41,197.00,889.16
70.67,34.74,70.91,35.19,1035.62,232.70,196.61,888.86
70.93,35.83,71.11,39.67,1035.50,232.92,197.12,888.78
70.96,50.87,70.89,33.02,1034.52,232.41,196.35,888.75
70.94,31.66,71.13,31.38,1033.60,232.81,197.14,890.11
70.82,34.26,70.81,34.33,1037.01,233.06,195.37,890.88
71.03,34.20,70.79,33.71,1037.86,231.52,196.61,888.22
