L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.0015941162109375604,0.0019063110351563222,-0.0016267089843750616,0.00184478759765632,-0.025256286621094182,0.0018342590332031945,-0.0034713134765626315,-0.004252166748047035
-0.0016035461425781858,0.001928283691406323,-0.0015722351074219346,0.0018268432617188192,-0.025502014160156388,0.0018689575195313208,-0.003536865234375134,-0.0042401733398439116
-0.0014821472167969312,0.0019190368652344477,-0.001503112792968807,0.0018891906738281966,-0.025377319335937787,0.0018318786621094444,-0.0035560913085938848,-0.004153198242187669
-0.0015246276855469328,0.0019348754882813233,-0.001558044433593809,0.001899261474609447,-0.024760620117188086,0.0018114624023438186,-0.003612579345703262,-0.004089843750000159
-0.0015400085449219334,0.0019617919921875743,-0.001530395507812558,0.0018588867187500704,-0.02494116210937552,0.0018037719726563184,-0.0036757507324220143,-0.0041055908203126625
-0.0015151062011719324,0.001953552246093824,-0.0015098876953125572,0.0018594360351563205,-0.02485455322265674,0.001822723388671944,-0.003742584228515767,-0.00393740844726578
-0.0015111694335938073,0.0019384460449219485,-0.0015388183593750583,0.0018852539062500714,-0.024526611328125614,0.0018881835937500716,-0.0033865356445313783,-0.0038204956054688948
-0.0015483398437500587,0.0019458618164063237,-0.0014933166503906816,0.0019408264160156985,-0.0244848632812507,0.0018592529296875705,-0.003559020996093885,-0.0039660644531251486
-0.0015139160156250574,0.0019807434082032,-0.0015130004882813073,0.001950805664062574,-0.024293060302735037,0.0019029235839844471,-0.0034101562500001292,-0.0037393798828126417
-0.0014708862304688057,0.0019852294921875752,-0.0014836120605469312,0.0019683837890625746,-0.024249114990235184,0.0018245544433594441,-0.0036748352050782643,-0.003930999755859527
-0.0015271911621094329,0.0020158081054688264,-0.001476287841796931,0.0019397277832031985,-0.02404449462890702,0.0017365722656250658,-0.00369360351562514,-0.003799804687500144
-0.001476745605468806,0.0020471191406250776,-0.0014735412597656808,0.001975524902343825,-0.023779174804688438,0.001739593505859441,-0.003692413330078265,-0.0038158264160157696
-0.0015070495605469321,0.002034393310546952,-0.0015334167480469331,0.0019949340820313256,-0.023539123535157212,0.0017592773437500667,-0.003639221191406388,-0.003770507812500143
