L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.005666015625000215,0.07009863281250024,0.09403820800781257,0.2566948242187514,0.0028095703125001065,0.003002929687500114,0.0022327880859375846,0.0030256347656251147
0.0053964843750002045,0.0699532470703128,0.09196728515625008,0.2573192138671877,0.002775878906250105,0.0030692138671876163,0.0022536621093750854,0.0030142822265626142
0.005912475585937724,0.06975878906250062,0.09444067382812507,0.25669921875000046,0.002795654296875106,0.0030285644531251148,0.002245971679687585,0.003010620117187614
0.005644775390625214,0.0697906494140634,0.09387597656250009,0.2561612548828131,0.0027601318359376046,0.0030706787109376164,0.0022338867187500847,0.003039550781250115
0.005352172851562703,0.06999975585937546,0.09469116210937513,0.2563959960937504,0.002742187500000104,0.0030142822265626142,0.0022287597656250845,0.003010986328125114
0.005234252929687698,0.06993310546875035,0.09196582031250003,0.25364538574218803,0.0026264648437500995,0.0030230712890626146,0.0022891845703125868,0.0030252685546876146
0.005326171875000202,0.07021691894531257,0.09426708984375005,0.25687060546875057,0.002796752929687606,0.0030531005859376157,0.0022752685546875862,0.0030450439453126154
0.005891235351562723,0.069910766601563,0.09342956542968758,0.25795642089843734,0.002799682617187606,0.0030435791015626153,0.0022280273437500844,0.0030216064453126145
0.005372680664062704,0.07013598632812529,0.09256677246093764,0.2568218994140636,0.0027773437500001052,0.0030710449218751164,0.002247436523437585,0.003035156250000115
0.0058190917968752205,0.07009130859375029,0.09182153320312514,0.25750012207031264,0.002801513671875106,0.0031010742187501175,0.002264282226562586,0.0030747070312501165
0.0052760009765627,0.07013159179687509,0.09140332031250009,0.2569160156250004,0.002742553710937604,0.0030736083984376165,0.002266479492187586,0.0031036376953126176
0.00474572753906268,0.07056372070312457,0.09186328125000023,0.25714050292968854,0.0028608398437501084,0.0030252685546876146,0.0023287353515625882,0.0030681152343751163
0.005364257812500203,0.07043554687499994,0.09137548828125011,0.25641870117187576,0.002746582031250104,0.003034057617187615,0.0022338867187500847,0.0030216064453126145
0.005588012695312712,0.07063110351562461,0.09262829589843749,0.25721594238281226,0.0027846679687501055,0.003037353515625115,0.0022536621093750854,0.003062255859375116
0.005481079101562708,0.0707603759765618,0.09419787597656265,0.2557968750000003,0.0027312011718751035,0.00369873046875014,0.0022595214843750856,0.003037719726562615
0.005456542968750207,0.07054101562499993,0.09118176269531277,0.2562916259765631,0.002749877929687604,0.0030516357421876156,0.002264282226562586,0.003119018554687618
0.005335327148437702,0.0707087402343748,0.09128137207031262,0.25685302734375043,0.0027875976562501056,0.0030439453125001154,0.0022364501953125848,0.003063354492187616
0.005244506835937699,0.07044433593750021,0.09335522460937518,0.25777038574218836,0.002720581054687603,0.0030285644531251148,0.002220703125000084,0.0030538330078126157
0.0058198242187502205,0.07094531249999976,0.09420849609375016,0.2560576171875014,0.002773315429687605,0.003033325195312615,0.0022591552734375856,0.0030798339843751167
0.005490234375000208,0.07058056640624995,0.09512658691406266,0.25693872070312507,0.0027557373046876044,0.0030538330078126157,0.002239379882812585,0.0030161132812501143
0.005485107421875208,0.0701326904296878,0.0947860107421876,0.2549252929687511,0.0027055664062501025,0.003058959960937616,0.0022364501953125848,0.002985351562500113
0.005616210937500213,0.07031066894531249,0.09246203613281267,0.25675012207031267,0.0026799316406251016,0.003085327148437617,0.002247436523437585,0.003057861328125116
0.005868164062500222,0.07054724121093708,0.09512402343750026,0.25667431640625,0.0027121582031251028,0.003033325195312615,0.002219238281250084,0.003058959960937616
0.0052653808593751995,0.07054614257812442,0.09564880371093756,0.255622558593751,0.0027381591796876038,0.0030263671875001147,0.002349243164062589,0.0030527343750001157
0.005709960937500216,0.07013854980468767,0.09462927246093758,0.2568720703125009,0.002739990234375104,0.0030805664062501167,0.002292846679687587,0.0030238037109376146
0.005373779296875204,0.07025830078124988,0.09281726074218773,0.25754736328125044,0.0027630615234376047,0.0030461425781251154,0.0022349853515625847,0.0029926757812501134
0.005587646484375212,0.06924060058593791,0.0912176513671876,0.2532546386718757,0.002745483398437604,0.0030285644531251148,0.0022291259765625845,0.003038452148437615
0.0048676757812501845,0.06945336914062589,0.09269055175781266,0.2555306396484397,0.002774780273437605,0.0030541992187501157,0.0022591552734375856,0.0030234375000001146
0.005205322265625197,0.06967529296875062,0.09148132324218765,0.25683728027343766,0.002687255859375102,0.0030494384765626156,0.002248535156250085,0.003056762695312616
0.00500390625000019,0.06975842285156295,0.09365002441406273,0.25622424316406234,0.0027546386718751044,0.0030552978515626158,0.002216674804687584,0.0030699462890626163
0.006032226562500229,0.06968737792968827,0.0945604248046877,0.2552420654296894,0.002692016601562602,0.0030688476562501163,0.0022280273437500844,0.0030772705078126166
0.00581506347656272,0.0698851318359382,0.09480505371093748,0.2561447753906251,0.0026590576171876008,0.003037353515625115,0.0022349853515625847,0.0030805664062501167
0.0055810546875002115,0.06984814453125053,0.09519213867187504,0.2562963867187509,0.002670043945312601,0.0030190429687501144,0.0022239990234375843,0.003222656250000122
0.005559082031250211,0.06954455566406316,0.09541333007812515,0.2554863281250009,0.002663818359375101,0.0030520019531251157,0.002273803710937586,0.003031494140625115
0.005862304687500222,0.06973278808593818,0.09558178710937498,0.2550234375000005,0.0027030029296876024,0.0030223388671876145,0.002245605468750085,0.0030201416015626145
0.0057667236328127185,0.06947131347656343,0.09538183593750008,0.2550483398437509,0.0027092285156251027,0.0030157470703126143,0.0022229003906250842,0.003008422851562614
0.005308227539062701,0.0694233398437509,0.09325415039062505,0.25462170410156465,0.0028081054687501064,0.003062622070312616,0.0022507324218750853,0.003057495117187616
0.005194702148437697,0.06944750976562597,0.09219982910156282,0.2557258300781266,0.002712890625000103,0.003039916992187615,0.0022866210937500867,0.0030446777343751154
0.005364624023437703,0.06939697265625094,0.09252282714843764,0.25590637207031436,0.002670043945312601,0.0030179443359376144,0.0022767333984375863,0.0029978027343751136
0.005749877929687718,0.06962622070312574,0.0956011962890626,0.2568651123046879,0.002769653320312605,0.0030241699218751146,0.002270507812500086,0.003009155273437614
0.005254028320312699,0.06985876464843788,0.09455017089843765,0.25509667968750094,0.0026788330078126015,0.0030450439453126154,0.002220703125000084,0.003006591796875114
0.0060549316406252295,0.06936584472656328,0.09421911621093765,0.2557218017578126,0.0027066650390626026,0.0030410156250001152,0.0022628173828125858,0.0033574218750001272
0.005936279296875225,0.06955773925781332,0.09502404785156267,0.25499047851562634,0.0027088623046876027,0.003064453125000116,0.002241577148437585,0.0030772705078126166
0.005698242187500216,0.06997375488281272,0.09479150390625016,0.2555830078125002,0.002712890625000103,0.0030490722656251155,0.002241943359375085,0.0030534667968751157
0.005652832031250214,0.07003710937500027,0.0946285400390626,0.2546835937500011,0.002748046875000104,0.0030234375000001146,0.0022822265625000865,0.0030772705078126166
0.005461669921875207,0.0698056640625006,0.09531555175781264,0.25596203613281315,0.002719116210937603,0.003031127929687615,0.002247070312500085,0.0030468750000001155
0.005603027343750212,0.06955004882812585,0.09464208984375025,0.2547377929687511,0.0027238769531251032,0.003086425781250117,0.0022573242187500855,0.003036621093750115
0.005088500976562693,0.06925122070312582,0.09599707031250009,0.2558386230468763,0.0026982421875001023,0.0030498046875001156,0.002216674804687584,0.0030465087890626154
0.005193969726562697,0.06948852539062564,0.09574768066406258,0.254618774414063,0.0026810302734376016,0.003034423828125115,0.0022346191406250847,0.003032958984375115
0.005300170898437701,0.06938378906250078,0.09503283691406267,0.25555517578125064,0.002745117187500104,0.003057861328125116,0.0022060546875000836,0.0029978027343751136
0.005458740234375207,0.06929150390625097,0.09584619140624999,0.25509338378906227,0.0027249755859376033,0.0030703125000001164,0.0022287597656250845,0.003090454101562617
0.005459838867187707,0.0693376464843759,0.09578173828125007,0.252676391601563,0.002722778320312603,0.003036987304687615,0.002219970703125084,0.003030029296875115
0.008144897460937809,0.06920507812500071,0.10474255371093738,0.2542683105468758,0.0026044921875000987,0.0030256347656251147,0.002217041015625084,0.003083129882812617
0.007610595703125288,0.06941528320312582,0.10657031249999982,0.25426428222656433,0.002590942382812598,0.0030450439453126154,0.002248535156250085,0.003031127929687615
0.0071374511718752705,0.0696416015625008,0.10494104003906253,0.25413281250000197,0.0027238769531251032,0.0030230712890626146,0.0022276611328125844,0.0030278320312501147
0.006897216796875261,0.06946508789062598,0.1019542236328125,0.25462463378906447,0.002611450195312599,0.003035156250000115,0.0022536621093750854,0.003030395507812615
