L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.017267456054687498,0.002947692871093737,-0.011427612304687517,0.00271209716796875,0.037259521484374974,-0.0006564331054687619,0.10568847656250013,-0.010951232910156268
-0.017703247070312525,0.002950439453125009,-0.011749572753906269,0.0026370239257812317,0.042242431640625015,-0.0009130859375000092,0.1117382812500001,-0.012131652832031256
-0.017419433593750006,0.002928771972656268,-0.011858520507812522,0.0025665283203124695,0.0421823120117188,-0.000813903808593773,0.1108029174804687,-0.011651306152343761
-0.017548828125000013,0.0029843139648437576,-0.011791992187500008,0.002599487304687469,0.04081085205078127,-0.001239624023437514,0.10991394042968766,-0.012085571289062512
-0.01730682373046878,0.002935180664062509,-0.01201080322265628,0.0025955200195312157,0.04202301025390628,-0.00032775878906252456,0.10949249267578141,-0.010247802734375021
-0.017331542968750016,0.003100280761718756,-0.011842346191406264,0.002615356445312479,0.041430358886718754,-0.0006372070312500207,0.10938781738281261,-0.010951232910156254
-0.017555236816406264,0.002825317382812496,-0.011777343750000013,0.002613220214843748,0.041708679199218765,-0.00014617919921876797,0.10964477539062513,-0.011255798339843765
-0.017337036132812497,0.0030242919921875146,-0.011539306640625017,0.0026068115234374866,0.04149536132812506,0.0008312988281249916,0.10789733886718754,-0.009798889160156277
-0.01777008056640627,0.003052978515625004,-0.011829528808593762,0.0026217651367187473,0.043622131347656315,0.0005337524414062295,0.11153991699218757,-0.008605041503906275
-0.017589721679687503,0.0031558227539062716,-0.011811218261718761,0.0026583862304687157,0.042191162109375006,0.0004412841796875046,0.11063476562500006,-0.009450073242187534
-0.017375488281250025,0.0030676269531249977,-0.011838073730468754,0.002676086425781238,0.04328887939453129,0.0004168701171874886,0.11150878906250003,-0.00936920166015627
-0.0172332763671875,0.002994689941406269,-0.011696166992187519,0.00250946044921874,0.04375518798828128,0.0005990600585937412,0.11388549804687517,-0.006103820800781267
-0.01731964111328125,0.0029190063476562493,-0.011811828613281282,0.002564392089843706,0.04406402587890627,0.0001388549804687382,0.11387084960937507,-0.008205566406250014
-0.01738128662109373,0.003053283691406278,-0.011810913085937519,0.0025775146484375063,0.044767761230468786,0.0011157226562499845,0.11330780029296886,-0.008669738769531275
-0.017333984375000056,0.0030181884765625114,-0.011222229003906268,0.0024948120117187413,0.043681335449218775,0.001030578613281227,0.11276062011718753,-0.008981933593750008
-0.017640075683593756,0.003044738769531239,-0.011855468750000023,0.0026312255859374956,0.04355834960937504,0.0005847167968749938,0.11208648681640636,-0.00896636962890626
-0.01756622314453129,0.003001403808593768,-0.011828002929687527,0.0026379394531249756,0.04377258300781256,0.000953063964843754,0.11198120117187507,-0.00877685546875002
-0.017217712402343772,0.0029373168945312465,-0.011771850585937507,0.002574157714843742,0.04420410156250005,9.613037109374584e-05,0.11217681884765641,-0.00899658203125002
-0.01727661132812504,0.0030056762695312694,-0.011543273925781267,0.002545471191406209,0.04422729492187503,0.0006732177734374966,0.11159271240234377,-0.008559570312500013
-0.017267150878906266,0.003039855957031259,-0.011562194824218774,0.0025979614257812447,0.04343505859375003,0.0009463500976562515,0.11227996826171886,-0.0068298339843750125
-0.01729949951171876,0.0029699707031250067,-0.011744079589843758,0.0025668334960937227,0.04360046386718751,0.0007293701171874837,0.11250000000000007,-0.0076403808593750126
