20,0.006093749999999787
30,0.008046874999999787
40,0.01007812500000016
50,0.01203125000000016
60,0.014296874999999876
70,0.016328124999999805
80,0.018203124999999876
90,0.020390625000000107
100,0.022421875000000036
110,0.024531249999999893
120,0.026640625000000195
130,0.028671875000000124
140,0.030703125000000053
150,0.03273437499999998
160,0.03476562499999991
170,0.03679687499999984
180,0.03898437500000007
190,0.04093750000000007
200,0.04304687499999993
210,0.04515625000000023
220,0.04703124999999986
230,0.04921875000000009
240,0.05125000000000002
250,0.05343750000000025
260,0.05539062500000025
270,0.05734375000000025
280,0.05968749999999989
290,0.061718750000000266
300,0.0637500000000002
310,0.06601562499999991
320,0.06812500000000021
330,0.07015625000000014
340,0.07210937500000014
350,0.07406250000000014
360,0.07632812499999986
370,0.07843750000000016
380,0.08039062500000016
390,0.08250000000000002
400,0.08468750000000025
410,0.08656249999999988
420,0.08882812500000004
430,0.09085937499999996
440,0.0928906249999999
450,0.09492187500000027
460,0.09703125000000012
470,0.09906250000000005
480,0.10109374999999998
490,0.10312499999999991
500,0.10523437500000021
510,0.10734375000000007
520,0.109375
530,0.11140624999999993
540,0.11359375000000016
550,0.11562500000000009
560,0.11773437499999995
570,0.1200000000000001
580,0.1219531250000001
590,0.12421875000000027
600,0.1262500000000002
610,0.12835937500000005
620,0.13054687500000028
630,0.1321093750000002
640,0.13421875000000005
650,0.13617187500000005
660,0.13820312499999998
670,0.14054687500000007
680,0.14250000000000007
690,0.14445312500000007
700,0.14656249999999993
710,0.1488281250000001
720,0.1507812500000001
730,0.15281250000000002
740,0.15476562500000002
750,0.1571093750000001
760,0.1590625000000001
770,0.16109375000000004
780,0.16312499999999996
790,0.16539062500000012
800,0.16734375000000012
810,0.16937500000000005
820,0.17140624999999998
830,0.17367187500000014
840,0.17578125
850,0.177734375
860,0.1796875
870,0.18210937500000002
880,0.1839843750000001
890,0.18601562500000002
900,0.18804687499999995
910,0.18992187500000002
920,0.19195312499999995
930,0.19406250000000025
940,0.1961718750000001
950,0.19820312500000004
960,0.20031250000000034
970,0.20234375000000027
980,0.20429687500000027
990,0.20640625000000012
1000,0.20851562499999998
1010,0.21046874999999998
1020,0.21257812500000028
1030,0.21476562500000007
1040,0.216796875
1050,0.21882812500000037
1060,0.22093750000000023
1070,0.2230468750000001
1080,0.2250000000000001
1090,0.22703125000000002
1100,0.22921875000000025
1110,0.2313281250000001
1120,0.2332812500000001
1130,0.23531250000000004
1140,0.23742187500000034
1150,0.2395312500000002
1160,0.24156250000000012
1170,0.24351562500000012
1180,0.24570312500000036
1190,0.24789062500000014
1200,0.2497656250000002
1210,0.25187500000000007
1220,0.2539843750000004
1230,0.2559375000000004
1240,0.25812500000000016
1250,0.26015624999999964
1260,0.26210937499999964
1270,0.2642968749999999
1280,0.2663281249999998
1290,0.26843749999999966
1300,0.27054687499999996
1310,0.2725781249999999
1320,0.2745312499999999
1330,0.27664062499999975
1340,0.2787499999999996
1350,0.28078125
1360,0.2828124999999999
1370,0.2849999999999997
1380,0.287109375
1390,0.2890625
1400,0.29117187499999986
1410,0.2932031249999998
1420,0.2951562499999998
1430,0.29726562499999964
1440,0.29937499999999995
1450,0.3014843749999998
1460,0.30351562499999973
1470,0.30554687499999966
1480,0.30765624999999996
1490,0.3097656249999998
1500,0.3118749999999997
1510,0.3139062499999996
1520,0.3158593749999996
1530,0.3179687499999999
1540,0.32007812499999977
1550,0.3221093749999997
1560,0.3241406249999996
1570,0.326171875
1580,0.32828124999999986
1590,0.33023437499999986
1600,0.33242187499999964
1610,0.33453124999999995
1620,0.3366406249999998
1630,0.33867187499999973
1640,0.34062499999999973
1650,0.34273437500000004
1660,0.3448437499999999
1670,0.34695312499999975
1680,0.3489843749999997
1690,0.35101562500000005
1700,0.35296875000000005
1710,0.3550781249999999
1720,0.35710937499999984
1730,0.3592187499999997
1740,0.36140624999999993
1750,0.36328125
1760,0.3654687499999998
1770,0.3674218749999998
1780,0.36999999999999966
1790,0.3717968749999998
1800,0.37359374999999995
1810,0.3763281249999997
1820,0.37796874999999996
1830,0.3799999999999999
1840,0.38289062499999993
1850,0.38453124999999977
1860,0.3863281249999999
1870,0.3889843749999997
1880,0.39070312499999993
1890,0.39250000000000007
1900,0.39546875000000004
1910,0.396484375
1920,0.39812499999999984
1930,0.3999999999999999
1940,0.4025781249999998
1950,0.4046093749999997
1960,0.40617187500000007
1970,0.40812500000000007
1980,0.4107812499999999
1990,0.4124218749999997
2000,0.4142968749999998
