L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0026841430664063517,0.0035028076171876327,0.0029120178222657354,0.003510772705078258,0.02252911376953196,0.08326062011718836,0.21954776000976423,0.012238586425781446
0.0026736145019532263,0.003513610839843883,0.0028893127441407345,0.003513793945312633,0.02264575195312571,0.08309197998046924,0.22039691162109168,0.01230871582031267
0.0026831359863282267,0.0035516052246095096,0.0028614807128907334,0.0034169311523438795,0.022568023681641403,0.08296673583984425,0.2200186157226558,0.012196472167969033
0.002640472412109475,0.003478729248047007,0.0028619384765626085,0.0034135437011720044,0.02260977172851637,0.08294503784179763,0.21988284301758007,0.012177612304687727
0.0026739807128907263,0.0034407348632813804,0.0028675231933594837,0.003457946777343881,0.022542297363281935,0.08290795898437553,0.2190945739746116,0.012234741210937733
0.0027079467773438526,0.0035267028808595086,0.0028841857910157343,0.00342736816406263,0.02255108642578207,0.08293231201171926,0.21964627075195844,0.012149688720703466
0.002660430908203226,0.003482482910156382,0.002849670410156358,0.0034169311523438795,0.022472808837891402,0.0827846374511721,0.21869247436523892,0.012206176757812819
0.002664733886718851,0.003513244628906383,0.00290661621093761,0.0034183959960938795,0.02255181884765698,0.08271267700195328,0.2190321350097687,0.012168914794922124
0.0026523742675782255,0.003488250732422007,0.0028572692871094833,0.0034461364746095056,0.022534698486328903,0.08265335083007877,0.21897418212891137,0.012271453857422067
0.002660156250000101,0.0035289001464845087,0.0028822631835938592,0.0034410095214845054,0.02251904296875075,0.08253945922851573,0.21934194946289381,0.012095764160156557
0.002685882568359477,0.003479278564453257,0.0028953552246094847,0.0033871765136720034,0.02274893188476619,0.0825550231933596,0.21819287109375432,0.012210021972656426
0.002607513427734474,0.003508026123047008,0.002847747802734483,0.00342846679687513,0.022726043701172493,0.0826067504882811,0.20965740966797272,0.012178894042969032
0.0026260986328125995,0.0035194702148438834,0.0028338317871094824,0.0034217834472657547,0.022624969482422583,0.08246310424804666,0.21866445922851946,0.012214050292968943
0.0026289367675782246,0.0034889831542970072,0.002872924804687609,0.00342718505859388,0.02259521484375074,0.08246264648437511,0.21749020385742587,0.012161499023437789
0.002613647460937599,0.0035201110839845084,0.0028403320312501076,0.0034503479003907558,0.02266305541992258,0.08230041503906238,0.21867114257813006,0.012185668945312747
0.0026230773925782244,0.0035236816406251335,0.0028368530273438575,0.0034630737304688812,0.022576446533203797,0.08231689453125007,0.2176787109375047,0.012174774169922199
0.0025999145507813485,0.003531463623047009,0.0028304443359376073,0.0034983215332032576,0.022657104492188218,0.08234857177734344,0.2175878906250044,0.012173126220703356
