L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.0036778564453126394,0.0035247802734376336,-0.005416259765625205,-0.0032816162109376244,-0.012567260742187936,0.15951708984375104,0.10925317382812545,0.13748693847656224
0.003642700195312638,0.003509765625000133,-0.005406005859375205,-0.003219360351562622,-0.01260717773437544,0.1592050781250003,0.11016027832031272,0.13766345214843767
0.0037053222656251404,0.0035734863281251354,-0.0052789306640627,-0.0032336425781251225,-0.012519287109375454,0.15939294433593768,0.1101741943359379,0.13769934082031224
0.003822509765625145,0.0035225830078126335,-0.005414062500000205,-0.0032343750000001226,-0.012320800781250394,0.1592677001953129,0.11073486328125026,0.13785205078124996
0.003748168945312642,0.003487426757812632,-0.005399414062500205,-0.003243530273437623,-0.012282714843750426,0.15939221191406283,0.11066674804687501,0.13760375976562475
0.0037089843750001406,0.0035548095703126347,-0.005339355468750202,-0.0032288818359376224,-0.012547485351562906,0.15892749023437563,0.11084729003906299,0.13782604980468752
0.00369250488281264,0.003565063476562635,-0.005407104492187705,-0.003219360351562622,-0.012785522460937945,0.1588337402343758,0.11021813964843781,0.13760009765624984
0.003665039062500139,0.0035822753906251358,-0.005312622070312701,-0.003222656250000122,-0.012443115234375414,0.15892529296875052,0.11033459472656273,0.1375594482421875
0.0036785888671876394,0.0035449218750001343,-0.005252197265625199,-0.00317211914062512,-0.013189086914062965,0.15971557617187548,0.1102261962890629,0.13767480468749962
0.003671630859375139,0.0035998535156251364,-0.005409301757812705,-0.00317065429687512,-0.012935302734375436,0.15990234375000065,0.11052026367187529,0.13690869140624984
0.0037071533203126405,0.0035683593750001352,-0.005470825195312707,-0.003136230468750119,-0.01323376464843796,0.15954711914062583,0.1105949707031253,0.13666699218750003
0.003667968750000139,0.0036350097656251378,-0.0052855224609377,-0.003141723632812619,-0.013046997070312968,0.1595046386718757,0.1105151367187501,0.13663806152343708
0.0036273193359376375,0.003668701171875139,-0.005360595703125203,-0.003143188476562619,-0.01268774414062541,0.1594555664062506,0.11064074707031271,0.13639599609374986
0.0036009521484376365,0.0035709228515626353,-0.005307128906250201,-0.0031248779296876184,-0.012836425781250434,0.1593790283203129,0.11054772949218782,0.13605102539062505
0.0035983886718751364,0.003565795898437635,-0.005361694335937703,-0.0031545410156251195,-0.012788085937500436,0.15921276855468808,0.11089013671875031,0.13609826660156227
0.0036492919921876383,0.0035745849609376355,-0.0053701171875002035,-0.003119384765625118,-0.012835693359375445,0.15907543945312583,0.11097216796875004,0.13626635742187448
0.0036306152343751376,0.003592895507812636,-0.005447021484375206,-0.003145019531250119,-0.01300268554687547,0.15903735351562526,0.1110666503906251,0.13625573730468718
0.0036295166015626375,0.0035771484375001356,-0.005356567382812703,-0.002980957031250113,-0.012966430664062965,0.1591589355468753,0.1106674804687501,0.1361260986328123
0.003637573242187638,0.003663574218750139,-0.005338256835937702,-0.0031853027343751207,-0.012778930664062908,0.15909997558593808,0.11047229003906274,0.1373587646484372
0.0036866455078126397,0.0035815429687501357,-0.0052866210937502,-0.003193359375000121,-0.01284521484375041,0.15892968750000064,0.11044006347656293,0.13749865722656215
0.0036514892578126384,0.003586669921875136,-0.005360229492187703,-0.0031992187500001212,-0.012886230468750426,0.15874475097656274,0.11036975097656279,0.13738073730468742
0.003663574218750139,0.003612304687500137,-0.0053162841796877015,-0.0032098388671876216,-0.012755126953125435,0.15945446777343825,0.11045471191406259,0.13735656738281232
0.0036049804687501366,0.003533203125000134,-0.005386596679687704,-0.00316113281250012,-0.01279870605468795,0.15976428222656325,0.11071655273437528,0.13733605957031222
0.0036774902343751394,0.0036357421875001378,-0.005298339843750201,-0.0031552734375001196,-0.012802001953125466,0.15986608886718826,0.11074914550781279,0.13735986328125013
0.003717407226562641,0.0035727539062501354,-0.005354736328125203,-0.0031739501953126203,-0.01253466796875042,0.15993823242187497,0.11054699707031289,0.13753308105468698
0.00368884277343764,0.0035687255859376352,-0.0052869873046877,-0.00316699218750012,-0.012399902343750421,0.1597005615234381,0.11093884277343782,0.1374114990234372
0.0036221923828126373,0.003620361328125137,-0.005292846679687701,-0.0032124023437501217,-0.012573852539062944,0.15969726562500058,0.11056567382812522,0.1372089843749999
0.0036870117187501397,0.003589599609375136,-0.005297973632812701,-0.0031728515625001202,-0.012090820312500425,0.15349108886718804,0.11124133300781291,0.13389990234374977
0.003747436523437642,0.003618896484375137,-0.005374511718750204,-0.00316479492187512,-0.012155273437500419,0.15301574707031268,0.11176904296875019,0.13419763183593736
0.003721435546875141,0.0035449218750001343,-0.005329101562500202,-0.0031604003906251198,-0.012645996093750429,0.1588582763671884,0.11169104003906269,0.13822375488281233
0.00369946289062514,0.0035537109375001347,-0.0052115478515626975,-0.003195190429687621,-0.012300292968750452,0.1593936767578131,0.11143469238281269,0.13890563964843766
0.0037316894531251414,0.003583740234375136,-0.005206054687500197,-0.003241333007812623,-0.012707519531250454,0.15922631835937556,0.11127648925781278,0.13868774414062476
0.0037873535156251435,0.0035460205078126344,-0.005257690429687699,-0.0031864013671876208,-0.012565429687500426,0.15873779296875043,0.11060705566406291,0.13798571777343702
