75.18,49.01,73.75,50.39,698.27,1017.12,1841.62,1249.90
76.01,47.15,74.28,48.12,694.12,1008.34,1836.91,1245.13
74.93,47.34,74.39,48.24,693.34,1009.55,1825.66,1244.92
75.87,48.08,74.19,47.98,693.67,1004.74,1833.29,1243.07
76.23,47.60,73.03,47.89,694.44,1011.54,1826.93,1244.01
74.34,48.48,75.43,48.78,689.67,1003.51,1821.24,1242.37
75.00,48.15,74.76,48.68,690.37,1003.65,1823.81,1242.51
75.93,46.94,73.93,46.52,690.35,1006.16,1819.64,1239.00
74.87,47.48,73.46,48.95,692.03,1003.57,1820.01,1236.20
75.51,47.53,73.58,49.12,691.60,1004.84,1817.67,1235.45
75.87,48.09,73.88,48.12,692.85,1005.79,1818.14,1234.22
76.18,47.81,74.10,47.44,689.62,1001.76,1816.43,1235.19
74.56,49.29,73.90,48.21,690.68,1002.28,1818.44,1235.17
75.33,46.89,74.23,47.45,689.68,1004.35,1815.20,1234.48
76.12,47.74,73.83,47.45,690.16,1003.75,1818.85,1235.57
75.05,48.02,73.44,49.43,691.52,1002.38,1819.23,1235.48
75.66,47.58,74.04,48.55,689.00,999.70,1819.67,1234.88
75.87,48.34,73.46,48.03,692.26,999.61,1817.78,1239.53
75.41,47.63,73.79,48.44,692.17,1005.12,1818.08,1235.24
75.32,48.30,73.21,46.38,690.91,1004.14,1819.44,1236.61
74.50,46.98,73.20,47.98,690.74,1002.97,1817.67,1236.82
74.79,47.30,74.07,48.57,690.02,1004.32,1817.12,1236.14
75.50,47.76,73.25,48.46,691.72,1003.88,1816.49,1234.88
74.60,47.80,74.72,48.59,688.94,1003.31,1815.64,1236.26
75.79,48.70,73.66,47.25,688.72,1001.20,1814.93,1238.44
75.04,48.10,73.37,49.45,689.38,1002.06,1816.16,1236.32
75.50,47.84,74.28,48.10,691.66,998.33,1812.77,1236.45
75.02,48.52,74.32,48.79,690.74,998.74,1817.54,1239.88
76.55,47.97,74.43,47.87,690.16,996.65,1812.07,1233.71
75.58,47.96,74.07,48.05,687.51,995.82,1814.65,1230.70
75.17,46.37,73.55,47.67,690.29,1000.51,1816.65,1240.79
74.16,46.64,74.21,48.58,689.98,1000.35,1814.27,1239.17
74.84,47.93,74.05,47.62,692.70,1001.13,1814.02,1234.00
75.48,48.83,73.19,48.65,689.84,1003.23,1813.12,1233.34
75.79,49.00,74.18,48.43,690.73,1001.92,1816.14,1233.18
75.24,48.28,73.64,48.02,688.10,999.50,1813.33,1233.80
75.32,46.69,74.03,48.31,689.76,1000.59,1813.56,1235.61
75.35,47.34,74.03,47.59,689.50,998.40,1817.97,1239.87
75.72,47.46,74.39,47.32,689.46,997.20,1812.17,1235.02
74.80,48.34,73.04,48.85,689.65,1002.06,1811.71,1235.24
75.82,48.49,74.21,47.39,686.23,999.53,1814.56,1233.32
75.87,47.48,73.15,47.63,688.54,1001.20,1814.92,1233.52
75.71,47.79,74.47,47.41,688.45,997.59,1804.93,1234.36
75.51,47.81,74.43,48.29,686.58,996.70,1812.05,1236.88
75.11,47.39,73.90,46.84,689.07,997.31,1807.54,1236.98
76.34,47.68,73.81,47.87,688.79,996.60,1803.22,1237.37
75.66,47.72,72.86,47.52,687.49,998.74,1806.04,1236.20
75.52,48.95,73.87,47.36,690.29,998.27,1810.09,1236.21
76.05,48.12,75.07,49.22,688.44,997.88,1813.68,1234.94
75.84,48.03,73.77,48.50,686.39,997.66,1822.70,1225.64
76.18,47.97,73.41,48.26,688.76,997.01,1817.88,1232.55
75.19,47.83,74.58,48.68,691.36,998.56,1805.33,1231.62
75.87,47.03,73.85,47.37,687.18,997.67,1811.17,1233.08
75.08,48.07,74.09,46.40,687.71,995.47,1807.73,1232.28
74.80,48.06,73.20,47.71,687.86,995.65,1810.71,1238.72
75.35,47.61,73.41,47.49,687.09,995.01,1809.37,1232.11
75.33,48.73,74.20,46.94,685.23,993.73,1802.85,1233.51
75.06,46.99,73.55,48.29,689.68,995.10,1813.24,1239.07
75.09,47.20,73.81,48.40,683.67,997.00,1821.37,1226.55
75.93,45.57,74.37,48.81,685.72,995.00,1813.92,1232.05
75.07,46.79,74.10,47.59,687.97,998.30,1807.04,1230.81
75.68,47.46,74.57,47.62,688.24,996.05,1805.09,1231.79
75.38,47.65,73.65,47.46,689.49,994.45,1804.58,1230.99
73.92,47.48,74.42,47.94,687.29,994.52,1807.27,1231.85
75.74,46.86,73.87,48.13,686.54,997.10,1804.25,1233.85
75.33,47.74,73.71,47.39,687.03,994.54,1806.42,1233.08
75.05,46.49,74.05,48.82,689.39,994.51,1806.11,1234.81
74.77,47.13,73.57,47.98,687.98,993.72,1805.08,1235.42
74.84,47.63,74.35,48.16,687.37,996.27,1804.93,1236.08
75.24,46.67,74.47,48.29,689.77,994.73,1808.05,1235.44
75.03,47.62,73.33,48.56,687.98,992.87,1801.72,1233.30
75.42,48.40,74.09,47.81,688.12,994.80,1804.14,1230.54
75.12,48.26,73.94,48.42,688.20,994.92,1802.83,1230.99
75.13,47.83,74.05,47.96,687.04,994.93,1803.91,1230.68
75.48,47.63,73.54,48.50,686.87,993.61,1802.64,1229.52
75.29,48.08,73.63,48.78,688.98,992.33,1801.36,1229.05
75.06,47.77,73.43,48.01,689.68,991.93,1802.26,1230.43
75.35,48.49,74.21,48.88,686.60,992.70,1803.44,1229.87
75.14,46.31,73.71,49.11,689.38,992.40,1802.87,1232.33
75.58,48.52,74.82,48.96,687.37,991.75,1803.34,1232.42
75.06,48.59,72.55,49.19,685.08,991.83,1804.21,1228.71
74.75,48.20,74.54,46.67,686.32,991.07,1806.69,1233.88
75.13,47.85,73.58,48.61,686.25,991.40,1801.89,1228.48
75.89,48.55,74.11,49.10,688.10,992.38,1810.58,1229.69
74.90,47.40,74.03,48.38,687.79,989.93,1809.42,1234.97
74.58,47.76,72.60,47.34,687.87,990.32,1808.16,1235.73
74.90,48.69,73.47,48.64,688.21,990.33,1799.61,1228.36
75.41,47.68,74.05,48.16,685.64,990.04,1802.58,1228.74
74.78,48.06,74.57,48.29,686.08,990.71,1798.45,1229.17
74.52,48.23,73.88,47.93,684.69,990.04,1803.57,1229.37
74.28,47.98,73.37,49.40,688.81,989.20,1802.73,1233.71
76.41,47.31,73.49,47.78,685.10,988.53,1797.35,1228.02
75.28,47.20,73.91,49.15,687.76,989.97,1797.06,1227.84
75.75,49.14,74.39,48.42,684.29,990.21,1802.91,1227.92
75.17,46.84,73.48,49.36,684.66,989.57,1802.51,1227.45
76.23,47.71,74.00,47.36,684.28,990.08,1801.05,1233.54
74.41,47.17,73.75,47.90,685.84,990.59,1800.33,1228.28
74.45,47.58,74.08,47.49,684.14,988.31,1799.02,1228.16
75.07,47.33,74.07,48.10,683.97,989.34,1802.08,1227.56
74.78,47.91,73.17,48.47,684.76,990.55,1800.98,1227.80
75.55,48.08,74.02,48.34,686.23,992.56,1799.18,1234.02
74.93,47.81,74.05,48.15,684.38,990.62,1800.27,1230.54
74.53,46.96,73.14,47.71,688.98,992.82,1799.31,1229.41
75.36,46.45,74.31,47.09,687.10,991.81,1797.81,1227.49
75.22,47.16,73.87,47.54,684.40,989.60,1797.81,1229.23
75.63,48.08,74.37,48.27,688.42,989.46,1800.87,1233.79
75.30,48.08,74.29,49.50,688.15,991.71,1798.90,1230.72
74.75,46.98,73.94,47.53,683.97,989.92,1796.93,1229.62
74.97,46.96,73.97,48.01,684.29,989.51,1800.71,1229.96
75.41,47.59,73.89,48.24,689.37,990.41,1796.81,1228.46
75.15,47.19,73.16,48.72,683.05,987.82,1797.95,1228.53
74.79,48.23,74.29,48.14,687.64,985.51,1798.63,1228.89
75.08,47.33,72.99,48.60,688.22,988.72,1795.67,1227.67
75.78,49.41,74.14,47.30,685.67,988.45,1794.38,1228.56
74.53,46.99,74.59,47.99,687.22,985.80,1796.12,1232.85
76.13,48.56,74.18,47.14,684.13,987.97,1793.89,1228.01
75.59,47.65,73.57,49.15,688.98,985.46,1794.91,1228.11
74.22,47.98,74.92,48.76,687.93,987.15,1793.57,1227.37
75.25,49.38,74.73,48.53,687.53,988.66,1794.37,1226.46
76.05,47.94,73.01,47.56,685.60,989.19,1793.13,1226.06
75.14,47.20,73.76,48.77,683.61,988.31,1793.85,1232.47
74.93,47.09,73.51,47.75,684.98,986.24,1795.81,1227.57
74.65,48.79,73.43,47.96,684.28,989.69,1797.37,1230.39
74.70,47.65,73.94,47.61,684.95,988.35,1794.96,1227.15
74.94,48.40,74.10,47.64,687.12,988.34,1798.23,1231.61
74.78,47.57,74.03,49.07,684.08,989.95,1791.80,1227.39
74.73,48.69,73.29,47.69,686.05,988.18,1792.59,1231.98
75.90,47.49,73.62,48.20,683.26,987.69,1790.77,1228.77
74.94,47.71,73.69,47.55,682.23,987.97,1793.76,1231.11
74.53,47.62,73.93,47.64,683.43,985.30,1795.83,1226.40
75.24,48.13,72.68,48.90,683.11,988.00,1788.89,1225.76
74.87,47.26,74.37,48.59,683.11,985.92,1788.95,1227.92
75.09,47.77,73.75,47.06,683.07,987.52,1792.58,1233.26
76.01,47.55,73.22,47.84,684.10,984.95,1792.25,1226.93
74.25,48.25,74.53,48.07,685.95,981.34,1764.09,1231.76
74.79,47.94,73.84,47.50,684.45,984.39,1791.07,1224.31
74.60,47.80,75.20,48.29,682.86,987.93,1789.36,1227.02
76.04,47.26,73.54,47.83,682.10,985.34,1793.32,1226.37
74.81,47.16,74.02,47.16,683.13,986.50,1791.44,1232.09
75.57,47.91,73.94,47.63,683.98,985.69,1792.35,1230.58
75.39,48.82,74.27,47.34,683.23,987.85,1787.78,1226.44
75.21,47.94,74.10,47.88,683.00,986.14,1788.81,1226.91
75.02,47.70,73.38,47.84,682.99,984.17,1789.44,1224.33
75.18,47.12,74.07,47.33,683.80,987.94,1788.96,1226.36
75.86,47.37,74.02,47.68,685.24,985.39,1789.79,1229.40
75.44,48.22,73.37,47.84,683.41,983.15,1790.20,1230.70
75.35,48.80,73.43,48.27,686.54,983.16,1794.60,1230.35
74.23,48.14,73.59,47.53,685.19,981.78,1791.89,1231.17
74.43,47.99,73.81,48.34,684.45,980.25,1794.02,1230.37
75.36,47.51,73.98,47.52,687.59,981.96,1792.01,1225.50
75.56,48.89,73.85,47.88,687.02,979.85,1788.78,1225.84
75.04,48.35,73.40,48.35,685.08,980.26,1789.17,1227.32
75.59,47.61,73.48,48.99,684.42,983.33,1788.19,1227.19
74.87,47.92,73.84,47.60,684.30,981.38,1793.61,1225.20
75.18,47.88,74.33,48.03,685.30,982.18,1788.14,1231.76
75.34,48.81,74.03,47.57,684.52,983.21,1789.01,1230.63
75.55,49.27,72.75,48.46,685.61,983.73,1788.91,1231.31
75.50,48.67,74.55,48.49,686.58,983.52,1790.56,1226.27
75.33,48.32,74.16,48.76,685.26,983.70,1786.78,1225.33
74.92,47.93,72.86,48.51,687.25,984.17,1786.73,1229.62
75.10,46.91,72.66,48.20,685.76,982.61,1786.29,1231.23
75.36,47.38,74.66,47.56,686.81,983.22,1786.95,1227.44
75.62,48.69,73.89,47.76,686.97,983.41,1786.10,1225.40
75.58,47.67,73.98,48.28,687.04,983.53,1789.58,1224.96
75.74,47.81,74.53,47.66,687.47,985.86,1787.22,1224.29
75.42,47.15,72.83,47.68,683.05,983.17,1785.18,1228.65
75.14,47.77,74.68,48.34,684.16,983.94,1785.91,1227.84
75.84,46.98,74.56,48.06,684.93,983.74,1783.40,1226.85
75.46,47.94,75.55,47.49,686.29,986.19,1786.90,1225.95
75.51,47.05,72.47,47.79,685.82,984.82,1788.93,1228.26
74.73,48.39,74.72,47.10,683.58,983.39,1788.12,1225.32
74.88,47.78,72.86,47.03,684.39,982.49,1789.84,1224.42
75.37,47.07,73.70,48.26,683.56,985.92,1790.78,1229.58
75.43,47.61,73.25,47.80,682.15,983.51,1791.04,1225.97
75.22,48.35,74.15,48.25,687.49,981.87,1787.60,1231.66
74.56,46.55,74.23,48.26,687.21,981.79,1787.49,1229.31
75.42,47.22,73.38,47.79,687.49,982.90,1784.92,1224.55
75.26,47.44,74.37,47.76,686.34,981.65,1781.86,1223.99
75.04,47.92,73.38,48.61,682.81,982.77,1788.73,1225.05
75.20,48.39,74.74,47.68,686.47,983.17,1786.80,1224.31
75.22,48.86,72.72,47.06,683.53,982.65,1790.67,1228.96
75.31,48.57,73.81,49.61,681.69,981.95,1790.68,1228.68
75.12,48.01,75.38,48.88,685.88,982.31,1784.57,1224.77
