L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
86.93333411224667,11.36860577122803,111.53705387743028,10.922353382560722,240.25348433865085,76.17865154536406,276.4080415004987,108.7439196083625
85.39883442121558,11.362520511382526,111.34638240227237,10.454802584434319,239.73522304181225,76.29021464253096,275.9354196525011,109.01978472135683
86.8410410045905,11.220531114988365,111.20439300587827,10.605919870596724,240.48979526264975,76.26587360314912,277.35125677654565,108.56846128281822
86.8795809836117,11.375705241047747,111.63543224493195,10.535939382373842,240.56078996084676,76.64518813351623,276.8025691804796,108.63235651119558
86.95260410175726,10.946694421942556,111.58573595619397,10.651559319437569,240.4289426641951,76.04781845868644,276.908047017801,108.44675608590896
