78.08,42.40,78.46,42.46,2292.97,598.31,708.87,1823.70
78.63,42.26,78.36,42.26,2287.15,597.26,708.29,1819.24
78.69,42.53,78.38,42.47,2282.18,592.93,706.74,1816.99
77.41,40.81,77.25,43.04,2385.90,599.50,701.72,1848.65
77.61,44.20,77.55,41.55,2364.39,596.97,699.23,1843.69
77.91,44.97,77.56,41.30,2364.52,587.39,711.85,1832.32
77.19,41.02,77.61,42.17,2346.13,585.44,686.95,1813.41
77.78,43.15,77.87,42.22,2351.59,583.00,690.31,1798.90
70.90,33.71,71.36,33.98,1329.75,346.61,404.01,1027.82
71.38,34.63,71.10,34.57,1335.80,347.46,403.40,1021.46
71.39,36.37,70.77,33.82,1331.34,352.96,405.85,1017.75
83.45,50.33,83.75,48.10,2769.53,926.93,700.35,2128.59
84.37,50.66,84.05,50.50,2753.28,927.81,714.43,2137.60
84.26,49.73,83.74,49.12,2744.27,925.82,715.15,2112.33
79.47,43.28,79.25,43.31,2590.12,952.52,686.72,2055.85
79.68,47.83,79.60,40.83,2556.44,989.66,744.95,2156.66
83.82,47.94,84.14,47.20,2570.38,472.82,396.11,2107.76
84.56,48.47,83.76,47.86,2502.00,461.06,411.47,2057.67
87.57,51.06,87.50,50.22,2884.37,675.74,370.08,2215.26
88.55,52.62,88.60,52.18,2951.61,703.69,365.04,2279.88
88.12,51.52,88.06,51.45,3165.92,798.81,349.01,2229.43
88.53,48.38,88.11,51.86,3099.36,718.78,492.30,2203.18
89.71,51.20,88.42,50.14,2767.14,683.57,443.57,2202.15
79.70,42.57,79.52,43.38,2646.19,918.51,699.22,1949.58
79.85,41.03,79.78,44.15,2539.70,949.35,687.82,2026.77
80.12,47.39,79.47,42.64,2593.20,912.64,688.01,1967.63
80.58,47.25,79.28,45.01,2621.04,899.85,687.69,1949.92
79.76,47.88,79.70,44.43,2581.46,909.09,683.27,2023.65
80.14,45.81,79.55,45.05,2491.08,920.61,693.24,2016.53
81.11,42.94,79.79,43.71,2543.03,883.20,680.05,1956.23
80.01,47.01,79.34,45.62,2532.32,885.92,681.84,1959.86
80.03,46.80,79.15,43.93,2512.23,890.95,680.31,1952.66
79.99,46.13,79.28,42.87,2598.96,950.24,729.06,2018.83
80.82,42.25,79.30,44.00,2656.87,909.79,700.42,1989.10
79.87,44.88,79.74,45.03,2533.26,876.86,687.48,1906.72
79.63,39.90,80.18,43.68,2339.04,881.83,678.59,1900.53
80.18,43.81,79.50,45.23,2481.93,876.24,685.82,1893.74
80.00,44.10,79.69,46.38,2527.79,875.05,696.23,1914.77
80.72,38.06,79.85,44.27,2521.39,875.41,688.88,1895.34
