L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.14721350097656286,0.013251708984375502,0.022768066406250464,0.06964489746093812,-0.0007840576171875297,0.0015981445312500606,-0.000396240234375015,0.0014362792968750544
0.14773791503906294,0.013234497070313002,0.02287683105468785,0.06995288085937529,-0.0008759765625000332,0.0016029052734375607,-0.00041308593750001565,0.0014564208984375552
0.1478104248046878,0.0132114257812505,0.022917480468750216,0.06954748535156305,-0.0007620849609375289,0.0016523437500000626,-0.00036254882812501374,0.001480590820312556
0.14809606933593783,0.013334106445313005,0.022921508789062798,0.06920690917968816,-0.0007800292968750296,0.001556762695312559,-0.00036840820312501396,0.0014333496093750543
0.14794738769531285,0.013185424804688,0.022803222656250375,0.06985546875000044,-0.0007100830078125269,0.0015937500000000604,-0.00035998535156251364,0.0015241699218750578
0.14830114746093792,0.013319458007813005,0.022672485351563035,0.06991259765625028,-0.000818115234375031,0.0015952148437500605,-0.0004255371093750161,0.0015150146484375574
0.1485794677734378,0.013332641601563005,0.021150512695313043,0.07006604003906257,-0.0007866210937500298,0.0015922851562500603,-0.0004724121093750179,0.001532958984375058
0.1486699218750005,0.013367431640625507,0.022658935546875515,0.07013928222656249,-0.0008261718750000313,0.0015681152343750594,-0.0004639892578125176,0.0014926757812500566
0.1479407958984378,0.013270751953125503,0.02343823242187492,0.07012097167968755,-0.0008291015625000314,0.0015703125000000595,-0.00039404296875001493,0.001477294921875056
0.14979895019531272,0.013377685546875507,0.02399230957031205,0.07007226562499992,-0.0008518066406250323,0.0015948486328125604,-0.00037023925781251403,0.0014630126953125554
0.14957702636718806,0.013326416015625505,0.023525756835937377,0.07010998535156242,-0.0008822021484375334,0.0016127929687500611,-0.0004896240234375186,0.0014868164062500563
0.15024060058593808,0.013520874023438012,0.02380078124999964,0.07025830078124998,-0.0008214111328125311,0.0016190185546875614,-0.0003801269531250144,0.0015270996093750579
0.14910131835937568,0.013250610351563002,0.023790527343749687,0.07021032714843758,-0.0008657226562500328,0.0016398925781250621,-0.0004167480468750158,0.0014216308593750539
0.14950634765625043,0.013414672851563008,0.023762329101562226,0.06997998046875012,-0.0007855224609375298,0.0015996093750000606,-0.000369506835937514,0.0014882812500000564
0.14978283691406305,0.013423461914063009,0.023774780273437213,0.06990490722656276,-0.000818481445312531,0.00158276367187506,-0.000395141601562515,0.0015216064453125577
0.1497590332031256,0.013315795898438005,0.02367883300781229,0.07033483886718739,-0.0007840576171875297,0.0015977783203125605,-0.0004042968750000153,0.0014362792968750544
0.14980371093750008,0.013368530273438007,0.02374731445312474,0.07052270507812483,-0.0008225097656250312,0.0015516357421875588,-0.00038452148437501457,0.001478759765625056
0.14989379882812562,0.013373291015625507,0.023845825195312115,0.06740148925781285,-0.0008126220703125308,0.0014941406250000566,-0.00042919921875001626,0.0014838867187500562
0.15017651367187573,0.013344360351563006,0.023900756835937103,0.07035644531250002,-0.0007543945312500286,0.0015743408203125597,-0.0003746337890625142,0.0014425048828125547
0.15044860839843843,0.013571777343750514,0.023923095703124654,0.07024475097656249,-0.0008151855468750309,0.0015673828125000594,-0.0004163818359375158,0.0014150390625000536
0.1497513427734378,0.013279907226563003,0.02528027343749918,0.07006091308593787,-0.0007950439453125301,0.0015985107421875606,-0.0003614501953125137,0.001501464843750057
0.14942614746093805,0.013390502929688007,0.025101562499999203,0.07059411621093734,-0.000817016601562531,0.0016322021484375619,-0.00039697265625001504,0.0015223388671875577
0.14935583496093807,0.013372924804688007,0.02488879394531182,0.07047253417968713,-0.000817382812500031,0.001612060546875061,-0.0004281005859375162,0.0014974365234375567
0.14883544921875014,0.013482055664063011,0.024850341796874294,0.07021362304687515,-0.0007840576171875297,0.0015871582031250601,-0.0004035644531250153,0.0014743652343750559
0.1489632568359386,0.013281372070313003,0.024655151367186844,0.07087902832031216,-0.0008258056640625313,0.0015750732421875597,-0.00048193359375001826,0.001371826171875052
0.14927783203125047,0.013288696289063004,0.02477197265624924,0.070907592773437,-0.0007844238281250297,0.0015959472656250605,-0.0004174804687500158,0.0014597167968750553
0.1485933837890629,0.01344799804687551,0.024855468749999245,0.07090136718749941,-0.0007595214843750288,0.0015479736328125587,-0.0004086914062500155,0.001502197265625057
0.14864501953125064,0.013257202148438002,0.024725097656249292,0.07060583496093692,-0.0007562255859375287,0.0015871582031250601,-0.00038928222656251475,0.0015000000000000568
0.14880139160156303,0.013550903320313014,0.024736816406249272,0.07091455078124954,-0.0007540283203125286,0.0015706787109375595,-0.00035961914062501363,0.001400390625000053
0.1482864990234376,0.01345825195312551,0.02510888671874923,0.07096179199218713,-0.0007760009765625294,0.00158386230468756,-0.00045776367187501735,0.001479125976562556
0.14858898925781303,0.01345861816406301,0.02516748046874919,0.07074060058593698,-0.0008302001953125315,0.0015443115234375585,-0.000343505859375013,0.0014344482421875544
0.14898889160156292,0.013378417968750507,0.025104125976561732,0.07105664062499942,-0.0008547363281250324,0.001529663085937558,-0.0003486328125000132,0.001476928710937556
0.14880651855468804,0.013491943359375511,0.024784057617186786,0.06944787597656292,-0.0009100341796875345,0.001559692382812559,-0.0003856201171875146,0.0014208984375000538
0.14901782226562582,0.013262695312500503,0.02522021484374915,0.07111889648437439,-0.0008510742187500323,0.0016420898437500622,-0.0004083251953125155,0.001479858398437556
0.14875854492187543,0.01343627929687551,0.02517626953124919,0.07106616210937441,-0.0008034667968750304,0.001558593750000059,-0.00047607421875001804,0.0014417724609375546
0.14915515136718815,0.01345019531250051,0.025160888671874215,0.07097570800781196,-0.000766113281250029,0.0016563720703125628,-0.00042883300781251625,0.0015139160156250574
0.14892041015625046,0.013625976562500516,0.025187988281249185,0.07096801757812454,-0.0008287353515625314,0.0016215820312500615,-0.0004877929687500185,0.0015432128906250585
0.14830993652343827,0.013330444335938005,0.02522167968749922,0.07081384277343701,-0.0008474121093750321,0.00158312988281256,-0.00037097167968751406,0.0014926757812500566
0.14789465332031293,0.013655639648438017,0.025290893554686694,0.07056628417968736,-0.000818847656250031,0.0015769042968750598,-0.00041564941406251575,0.0014652099609375555
0.1487347412109376,0.013554931640625514,0.02533996582031169,0.0704901123046873,-0.0008404541015625318,0.0015728759765625596,-0.0003936767578125149,0.0014864501953125563
0.1493822021484383,0.01346630859375051,0.02537036132812416,0.07016967773437507,-0.0007873535156250298,0.0015190429687500576,-0.00037866210937501435,0.0014904785156250565
0.1488138427734379,0.013688232421875519,0.02520153808593672,0.07006933593749998,-0.0008144531250000309,0.001558959960937559,-0.0003856201171875146,0.001530395507812558
0.14843225097656293,0.01373913574218802,0.025225341796874218,0.07011621093749976,-0.0008572998046875325,0.0016296386718750618,-0.0004515380859375171,0.0015344238281250581
0.14924450683593815,0.013510253906250512,0.02520666503906171,0.07023999023437505,-0.0007946777343750301,0.0016307373046875618,-0.0004163818359375158,0.0015172119140625575
0.14853771972656216,0.013337402343750505,0.02513854980468671,0.07058386230468723,-0.0008463134765625321,0.0015889892578125602,-0.000395507812500015,0.0015098876953125572
0.14777929687500047,0.013504760742188012,0.023668579101562146,0.07040588378906237,-0.0008009033203125304,0.001633666992187562,-0.00038891601562501474,0.0015761718750000597
0.14816601562500029,0.013531494140625513,0.02517956542968676,0.07053771972656214,-0.000763916015625029,0.001558593750000059,-0.00037646484375001427,0.0015109863281250573
0.1485205078125006,0.013533325195313013,0.02523925781249916,0.07045129394531209,-0.0007796630859375295,0.001609497070312561,-0.0003530273437500134,0.0015659179687500593
0.1484758300781254,0.013521606445313012,0.025252441406249184,0.07034399414062492,-0.0007360839843750279,0.0015996093750000606,-0.00038671875000001465,0.0014930419921875566
0.14874645996093772,0.013635864257813017,0.025281005859374192,0.07039379882812492,-0.0007247314453125275,0.0016051025390625608,-0.0003746337890625142,0.001503295898437557
0.1482612304687503,0.013341796875000506,0.025317626953124214,0.07058312988281228,-0.0008547363281250324,0.0015736083984375596,-0.00042077636718751595,0.001450927734375055
0.14794335937499994,0.01344360351562551,0.025492309570311678,0.07086328124999948,-0.0008477783203125321,0.00158496093750006,-0.00042919921875001626,0.0014743652343750559
0.14847766113281274,0.013346191406250506,0.025363769531249164,0.0710229492187493,-0.000845581054687532,0.001559692382812559,-0.0003530273437500134,0.0014278564453125541
0.14831835937500024,0.013293823242188004,0.025392333984374196,0.07083325195312475,-0.0007236328125000274,0.00158093261718756,-0.00034130859375001293,0.0014571533203125552
0.14873986816406326,0.01343701171875051,0.025447265624999243,0.07118188476562443,-0.0007324218750000278,0.0015483398437500587,-0.0004302978515625163,0.0014633789062500555
0.14865087890625012,0.013378784179688007,0.025431884765624163,0.07122253417968677,-0.0008415527343750319,0.001663330078125063,-0.000395141601562515,0.0014864501953125563
0.14908959960937573,0.013490478515625511,0.025429321289061706,0.071210815429687,-0.0006979980468750265,0.0015959472656250605,-0.0003541259765625134,0.001480224609375056
0.14930053710937607,0.013519042968750512,0.02559741210937415,0.0711536865234368,-0.0008016357421875304,0.001635864257812562,-0.000422241210937516,0.0015457763671875586
0.14772875976562588,0.013434814453125509,0.025641723632811655,0.0713587646484369,-0.0008481445312500321,0.0015886230468750602,-0.00037390136718751417,0.0014725341796875558
0.14908630371093803,0.013566284179688014,0.02601306152343673,0.07150122070312415,-0.0007708740234375292,0.001608032226562561,-0.00036584472656251386,0.0014736328125000558
0.14848535156250034,0.013498168945313012,0.025964355468749235,0.07108520507812421,-0.0007987060546875303,0.0016186523437500613,-0.00038671875000001465,0.0015362548828125582
0.14869262695312574,0.013330078125000505,0.02614489746093672,0.07124121093749931,-0.0008342285156250316,0.0016318359375000618,-0.0003457031250000131,0.001475830078125056
0.14134277343750035,0.013527832031250513,0.02609802246093674,0.07137487792968675,-0.0007595214843750288,0.0016223144531250615,-0.00036840820312501396,0.0014923095703125566
