0,0.20651489257812522
1,0.20666381835937508
2,0.2067175292968752
3,0.20674560546875015
4,0.20668579101562515
5,0.20659790039062514
6,0.20640747070312523
7,0.20617309570312511
8,0.20585083007812519
9,0.2055419921875002
10,0.2050793457031252
11,0.20460693359375015
12,0.20400268554687523
13,0.2033178710937502
14,0.20270263671875016
15,0.2019030761718752
16,0.20108764648437516
17,0.20023437500000013
18,0.1992358398437501
19,0.19830444335937514
20,0.19722045898437515
21,0.1961450195312502
22,0.19482421875000017
23,0.1936376953125002
24,0.19226928710937513
25,0.19088012695312523
26,0.1895214843750002
27,0.18806030273437518
28,0.18636840820312517
29,0.18483642578125015
30,0.1831933593750002
31,0.1814111328125001
32,0.17971069335937512
33,0.17787475585937515
34,0.1759533691406251
35,0.17399291992187513
36,0.1719689941406251
37,0.16998413085937514
38,0.16790893554687517
39,0.16568969726562513
40,0.16343017578125013
41,0.16117675781250013
42,0.15899169921875012
43,0.15670532226562514
44,0.1541784667968751
45,0.15174682617187513
46,0.14931640625000012
47,0.14679443359375016
48,0.14419921875000014
49,0.14159423828125012
50,0.13896972656250012
51,0.1361901855468751
52,0.1334472656250001
53,0.1305078125000001
54,0.12783569335937509
55,0.12494750976562509
56,0.12209716796875011
57,0.11907348632812507
58,0.11605102539062503
59,0.11316040039062508
60,0.1098657226562501
61,0.1069091796875001
62,0.10373291015625008
63,0.10060058593750007
64,0.09743530273437508
65,0.09413208007812507
66,0.09092407226562507
67,0.08780517578125005
68,0.08445922851562508
69,0.08107543945312509
70,0.07769897460937508
71,0.0743261718750001
72,0.07086059570312506
73,0.06765747070312508
74,0.06407958984375006
75,0.060557861328125066
76,0.05715332031250003
77,0.05362670898437502
78,0.050018310546875035
79,0.04669921875000007
80,0.042841796875000046
81,0.03937377929687501
82,0.03592041015625001
83,0.03223876953125004
84,0.028662109375000022
85,0.024956054687500007
86,0.021405029296875065
87,0.017791748046875
88,0.014327392578125014
89,0.010452880859374965
90,0.00672607421875001
91,0.0032421874999999656
92,-0.0005456542968749825
93,-0.004121093750000034
94,-0.007712402343749973
95,-0.01139282226562504
96,-0.015053710937499978
97,-0.018604736328125003
98,-0.02225708007812502
99,-0.02587036132812502
100,-0.02947387695312504
101,-0.033104248046875
102,-0.03662963867187507
103,-0.040357666015625064
104,-0.043886718750000026
105,-0.04738769531250007
106,-0.05099487304687507
107,-0.05456665039062505
108,-0.05813476562500007
109,-0.06141967773437512
110,-0.06498291015625007
111,-0.06840087890625007
112,-0.07198120117187505
113,-0.07541015625000003
114,-0.07873779296875008
115,-0.08211425781250006
116,-0.0855480957031251
117,-0.08885864257812512
118,-0.0920837402343751
119,-0.09550659179687505
120,-0.09863159179687508
121,-0.1018225097656251
122,-0.10497314453125013
123,-0.10824096679687509
124,-0.11136352539062508
125,-0.11437011718750012
126,-0.11744262695312509
127,-0.1204479980468751
128,-0.12343994140625011
129,-0.12639160156250012
130,-0.12938110351562515
131,-0.13222045898437515
132,-0.13498046875000008
133,-0.1377368164062501
134,-0.14047607421875014
135,-0.14316528320312516
136,-0.14588500976562518
137,-0.14855224609375012
138,-0.15103759765625016
139,-0.15354125976562516
140,-0.1560119628906251
141,-0.1586242675781251
142,-0.1608972167968752
143,-0.16327636718750016
144,-0.16556884765625018
145,-0.16781494140625014
146,-0.16998779296875016
147,-0.17206176757812516
148,-0.17416015625000014
149,-0.1762329101562502
150,-0.1782519531250002
151,-0.18016601562500018
152,-0.1820092773437502
153,-0.18377685546875017
154,-0.1855590820312502
155,-0.18727905273437517
156,-0.18895751953125017
157,-0.19057128906250018
158,-0.1920434570312502
159,-0.19354125976562517
160,-0.1949719238281252
161,-0.19631103515625012
162,-0.19762451171875017
163,-0.1989685058593752
164,-0.2000769042968752
165,-0.20122558593750023
166,-0.20228637695312524
167,-0.20337524414062522
168,-0.20429321289062524
169,-0.2052148437500002
170,-0.20598632812500023
171,-0.2067529296875002
172,-0.20748535156250023
173,-0.2081286621093752
174,-0.20873779296875022
175,-0.2092126464843752
176,-0.20962646484375025
177,-0.21008056640625017
178,-0.2103564453125002
179,-0.21067626953125018
180,-0.2108679199218752
