L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.03548950195312454,0.0034760742187501317,0.00290222167968761,0.003404296875000129,0.14823266601562532,0.013129028320312998,0.03228369140624955,0.08716003417968719
0.03556384277343712,0.003408325195312629,0.0028066406250001064,0.00342590332031263,0.1482619628906253,0.013208129882813,0.03256677246093709,0.0869923095703123
0.03563085937499949,0.00343579101562513,0.002873657226562609,0.003329956054687626,0.1486926269531249,0.0131894531250005,0.031822265624999624,0.08711535644531226
0.035858276367187,0.003483032226562632,0.0028831787109376093,0.0033962402343751287,0.1486501464843752,0.013198608398438,0.03043286132812463,0.08703369140625
0.03564916992187459,0.00342736816406263,0.0029128417968751104,0.0033420410156251266,0.14836303710937554,0.013252807617188002,0.030209106445312155,0.08738708496093739
0.035776611328124486,0.0036024169921876365,0.0028432617187501077,0.003511962890625133,0.14762622070312525,0.013253173828125502,0.030180175781249673,0.06545983886718772
0.035679565429687005,0.0034101562500001292,0.0028604736328126084,0.0033658447265626276,0.14804260253906262,0.013170410156250499,0.029217407226562152,0.08730212402343732
0.035524291992187054,0.003454101562500131,0.002924194335937611,0.0033372802734376265,0.147970458984375,0.013220581054688001,0.02887792968749967,0.08735632324218755
0.035540405273436985,0.0034727783203126316,0.002844726562500108,0.0034486083984376307,0.14868713378906243,0.013178100585938,0.02809313964843719,0.08731823730468731
0.03576159667968702,0.003482666015625132,0.0029197998046876106,0.0034376220703126303,0.14794995117187482,0.0132033691406255,0.028440673828124666,0.08747937011718747
0.03584326171874952,0.0034105224609376292,0.0028930664062501096,0.003322631835937626,0.14765075683593756,0.013107788085937997,0.02725781249999973,0.08736071777343761
0.03567956542968703,0.0034705810546876315,0.002954956054687612,0.003322265625000126,0.1481151123046875,0.013153930664062998,0.026986816406249732,0.08755737304687483
0.035766357421874576,0.00343505859375013,0.0029216308593751107,0.0033365478515626264,0.14819091796874997,0.013114379882812997,0.027076904296874774,0.08736364746093744
0.03573559570312455,0.0034438476562501305,0.002848388671875108,0.003372436523437628,0.14810925292968774,0.013203735351563,0.026972534179687216,0.08737866210937474
0.0357498779296871,0.0034694824218751315,0.0029099121093751103,0.003376098632812628,0.14794226074218775,0.013108520507812997,0.02623718261718721,0.0875449218749998
0.035686157226562015,0.0033632812500001275,0.0029425048828126115,0.003299194335937625,0.14835937499999965,0.013163085937500499,0.026201293945312246,0.08760021972656205
0.03575280761718705,0.003477905273437632,0.002950195312500112,0.0033925781250001286,0.14878564453125015,0.013153198242187998,0.025479492187499737,0.08731896972656221
0.03579492187499954,0.003405029296875129,0.002849853515625108,0.003320434570312626,0.14780639648437488,0.013112915039062997,0.02660156249999971,0.08728015136718754
0.03569750976562454,0.0033892822265626284,0.0028927001953126096,0.00343029785156263,0.14851208496093776,0.013105224609375497,0.02594494628906221,0.08739990234374984
0.03564953613281205,0.003455932617187631,0.0028641357421876085,0.0032523193359376232,0.1477606201171874,0.013157592773437999,0.02571936035156223,0.08734167480468756
0.035541870117187076,0.0033907470703126285,0.0028864746093751094,0.00342773437500013,0.14823925781250005,0.013125732421875497,0.02516528320312474,0.08756286621093737
0.035588745117187064,0.003380859375000128,0.002871093750000109,0.003401000976562629,0.15186840820312555,0.013155761718750499,0.02853662109374972,0.08743505859374975
0.035530151367187096,0.0034412841796876304,0.002850952148437608,0.003273559570312624,0.1518347167968755,0.013147705078125498,0.028387573242187204,0.08752880859374963
0.03557849121093701,0.0034896240234376322,0.0029359130859376113,0.003324462890625126,0.15187390136718792,0.013059448242187995,0.028050292968749686,0.08736401367187492
0.035558349609374595,0.00342663574218763,0.002872924804687609,0.003376831054687628,0.15252209472656297,0.013132324218750498,0.028267089843749732,0.08755773925781236
0.03557885742187456,0.003532104492187634,0.0028568115234376083,0.0033416748046876266,0.15121801757812572,0.013138549804687998,0.027824707031249712,0.08761706542968732
0.035586914062499586,0.0033841552734376282,0.0029084472656251102,0.003268066406250124,0.15208996582031356,0.013113647460937997,0.027939697265624737,0.08765002441406197
0.03563195800781204,0.00343469238281263,0.002849121093750108,0.0034442138671876305,0.15183911132812541,0.013151733398437998,0.02848242187499963,0.08751196289062468
0.035225830078124645,0.0034171142578126295,0.0028897705078126095,0.003477905273437632,0.15039331054687557,0.013195678710938,0.028571044921874608,0.08738891601562511
0.0351965332031246,0.0034478759765626307,0.0028604736328126084,0.0033310546875001262,0.1524462890625003,0.013197875976563,0.027472778320312103,0.08761706542968728
0.03522509765624968,0.0034456787109376306,0.002880615234375109,0.0033684082031251276,0.1520844726562505,0.013226440429688001,0.02783093261718714,0.08753173828124963
0.035113769531249596,0.003408691406250129,0.0028359375000001075,0.003346435546875127,0.1525001220703128,0.013274414062500503,0.02822058105468715,0.08750976562499986
0.03518005371093712,0.0033896484375001285,0.0028421630859376077,0.003328491210937626,0.15194091796875037,0.013245849609375502,0.027658447265624657,0.08756433105468714
0.03516979980468711,0.0034497070312501307,0.0028366699218751075,0.0033105468750001255,0.15230749511718764,0.013280273437500503,0.02758740234374968,0.08751928710937487
0.03528222656249961,0.0034925537109376324,0.002827514648437607,0.0033647460937501275,0.15223498535156332,0.013231201171875501,0.027566162109374723,0.0875793457031249
0.03528552246093709,0.0034746093750001317,0.0028363037109376075,0.003300659179687625,0.15172229003906307,0.013189819335938,0.026831909179687148,0.0876745605468747
0.035091796874999574,0.0033958740234376287,0.002792358398437606,0.003479736328125132,0.15122387695312536,0.013261230468750503,0.026687255859374703,0.08766064453124989
