20,0.005468749999999911
30,0.008593750000000178
40,0.008984374999999822
50,0.010703125000000036
60,0.013046875000000124
70,0.015156249999999982
80,0.01718749999999991
90,0.01921874999999984
100,0.021484375
110,0.02335937500000007
120,0.025390625
130,0.02734375
140,0.029296875
150,0.03148437500000023
160,0.03406250000000011
170,0.03703125000000007
180,0.03945312500000009
190,0.04132812500000016
200,0.04351562499999995
210,0.04562500000000025
220,0.04757812500000025
230,0.04968750000000011
240,0.051718750000000036
250,0.05382812499999989
260,0.05585937499999982
270,0.057890625000000195
280,0.059921875000000124
290,0.06203124999999998
300,0.06414062499999984
310,0.06562500000000027
320,0.06757812500000027
330,0.0694531249999999
340,0.07109375000000018
350,0.07281249999999995
360,0.07578124999999991
370,0.07882812500000025
380,0.08085937500000018
390,0.0828906250000001
400,0.0848437500000001
410,0.08695312499999996
420,0.0889843749999999
430,0.09101562500000027
440,0.09320312500000005
450,0.09531249999999991
460,0.09734375000000028
470,0.09937500000000021
480,0.10148437500000007
490,0.103515625
500,0.10554687499999993
510,0.10781250000000009
520,0.10976562500000009
530,0.11187499999999995
540,0.11382812499999995
550,0.11585937499999988
560,0.1180468750000001
570,0.12015624999999996
580,0.1221874999999999
590,0.12445312500000005
600,0.12648437499999998
610,0.12843749999999998
620,0.13078125000000007
630,0.13250000000000028
640,0.13445312500000028
650,0.1364843750000002
660,0.13835937500000028
670,0.14070312499999993
680,0.14265624999999993
690,0.14476562500000023
700,0.14679687500000016
710,0.14906250000000032
720,0.15117187500000018
730,0.15304687500000025
740,0.15500000000000025
750,0.15734375000000034
760,0.15937500000000027
770,0.1614062500000002
780,0.16351562500000005
790,0.16570312500000028
800,0.16765625000000028
810,0.16960937500000028
820,0.17171875000000014
830,0.1739843750000003
840,0.17601562500000023
850,0.17796875000000023
860,0.18000000000000016
870,0.18234375000000025
880,0.18429687500000025
890,0.18632812500000018
900,0.18828125000000018
910,0.18976562500000016
920,0.19093749999999998
930,0.19273437500000012
940,0.19632812499999996
950,0.19843750000000027
960,0.2004687500000002
970,0.20257812500000005
980,0.20460937499999998
990,0.20671875000000028
1000,0.20882812500000014
1010,0.21085937500000007
1020,0.212890625
1030,0.21484375
1040,0.21703125000000023
1050,0.21906250000000016
1060,0.22117187500000002
1070,0.2232031250000004
1080,0.22539062500000018
1090,0.2274218750000001
1100,0.2295312500000004
1110,0.23156250000000034
1120,0.23351562500000034
1130,0.23554687500000027
1140,0.2375781250000002
1150,0.23976562499999998
1160,0.24187500000000028
1170,0.2439062500000002
1180,0.2458593750000002
1190,0.248046875
1200,0.25
1210,0.25218750000000023
1220,0.25414062500000023
1230,0.2562500000000001
1240,0.2583593750000004
1250,0.26031249999999995
1260,0.2623437499999999
1270,0.26453124999999966
1280,0.2665624999999996
1290,0.2686718749999999
1300,0.2706249999999999
1310,0.27273437499999975
1320,0.2748437499999996
1330,0.2769531249999999
1340,0.27898437499999984
1350,0.28101562499999977
1360,0.2830468749999997
1370,0.28523437499999993
1380,0.28726562499999986
1390,0.2893749999999997
1400,0.29140624999999964
1410,0.2932812499999997
1420,0.295390625
1430,0.2974999999999999
1440,0.2995312499999998
1450,0.30164062499999966
1460,0.3038281249999999
1470,0.3057812499999999
1480,0.3078124999999998
1490,0.30984374999999975
1500,0.3119531249999996
1510,0.3140624999999999
1520,0.31617187499999977
1530,0.31812499999999977
1540,0.3201562499999997
1550,0.322265625
1560,0.32437499999999986
1570,0.3264062499999998
1580,0.32851562499999964
1590,0.330546875
1600,0.33257812499999995
1610,0.3346874999999998
1620,0.33679687499999966
1630,0.33874999999999966
1640,0.34070312499999966
1650,0.3428906249999999
1660,0.34499999999999975
1670,0.3470312499999997
1680,0.34906250000000005
1690,0.35109375
1700,0.35320312499999984
1710,0.3553124999999997
1720,0.35749999999999993
1730,0.35945312499999993
1740,0.36148437499999986
1750,0.3635937499999997
1760,0.365703125
1770,0.3675781250000001
1780,0.37015624999999996
1790,0.37203125000000004
1800,0.3734375000000001
1810,0.37640625000000005
1820,0.37820312499999975
1830,0.38015624999999975
1840,0.38289062499999993
1850,0.3846093749999997
1860,0.38640624999999984
1870,0.389140625
1880,0.3909374999999997
1890,0.39273437499999986
1900,0.3956249999999999
1910,0.39546875000000004
1920,0.39742187500000004
1930,0.3992968750000001
1940,0.40242187499999993
1950,0.4034374999999999
1960,0.40484374999999995
1970,0.40679687499999995
1980,0.4107812499999999
1990,0.412578125
2000,0.4144531250000001
