L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.007072769165039313,0.0003855285644531396,0.06573596191406185,0.00044728088378907945,-0.00045213317871095463,0.00042901611328126626,-0.0002216949462890709,0.00044773864746095447
0.008059020996094218,0.00039468383789063996,0.06637843322753724,0.0004619750976562675,-0.0003885955810547022,0.0004270477294922037,-0.00030949401855469923,0.0003852996826172021
0.008448074340820632,0.0003272094726562624,0.0657151336669917,0.0004248962402343911,-0.0003300476074218875,0.0004373474121093916,-0.0005248718261718949,0.00046371459960939257
0.008487579345703508,0.00034382629394532553,0.06621354675292801,0.0004271392822265787,-0.0002845916748046983,0.0004386291503906416,-0.00048161315917970575,0.0003725738525390766
0.007509063720703408,0.0003251953125000123,0.0649740600585947,0.0003936767578125149,-0.00024050903320313411,0.000409286499023453,-0.0003502807617187633,0.00039958190917970264
0.008636489868164354,0.0003273925781250124,0.06439082336426026,0.0004294281005859538,-0.00013270568847656753,0.00039459228515626495,-0.0003399353027343879,0.0003929901123047024
0.008568603515625347,0.0004198150634765784,0.06422969055176056,0.00046083068847657996,-0.000118606567382817,0.0004276428222656412,-0.00023313903808594633,0.0001744079589843816
0.008586273193359709,0.0003989410400390776,0.0636753387451203,0.00047126770019533036,-9.164428710937847e-05,0.00045812988281251736,-0.00017614746093750668,0.00048738098144533097
0.008927490234375208,0.00041592407226564076,0.06343515014648789,0.00047895812988283065,-6.802368164062758e-05,0.0004624328613281425,-0.00015467834472656836,0.0004913177490234561
0.00859368896484402,0.00038424682617188956,0.06309068298340212,0.00047863769531251814,3.877258300781397e-05,0.0003938598632812649,-0.0001692352294921939,0.00045245361328126715
0.008579315185547156,0.00038919067382813975,0.06282746887207383,0.0004649047851562676,4.463195800781419e-05,0.0004703063964843928,-0.0001876373291015696,0.0004512176513672046
0.008696411132812788,0.000409286499023453,0.06314035034180022,0.000422515869140641,7.168579101562772e-05,0.0005368194580078328,-0.00014204406738281788,0.0004192657470703284
0.008642486572265877,0.00038882446289063973,0.06110897827148756,0.0005132446289062694,0.00012318420410156717,0.000513748168945332,-0.0001713867187500065,0.0004977264404297064
0.008648895263672225,0.0004585418701172049,0.06306692504883148,0.0004675140380859552,0.00011059570312500419,0.0005299072265625201,-0.00023139953613282127,0.0005029907226562691
0.008632827758789336,0.0003821411132812645,0.06252296447754231,0.0004797821044922057,0.00012295532226562966,0.0005718841552734592,-0.0002319946289062588,0.00042347717285157855
0.00879158020019555,0.00048440551757814336,0.06265306091308921,0.0004756622314453305,0.00013632202148438017,0.0005589294433593962,-0.00023849487304688404,0.0005116882324218944
0.008692565917969046,0.00045520019531251725,0.0624464263916043,0.0005118255615234569,0.00012034606933594206,0.00047680664062501807,-0.0002662353515625101,0.0005310058593750201
0.008625366210937846,0.00046888732910158027,0.06228479003906562,0.0004897155761718936,0.00014900207519531815,0.0005656127929687714,-0.00028074645996094814,0.0004967193603515813
0.008579589843750339,0.0004140014648437657,0.06215167236328392,0.0004431152343750168,0.00020008850097657008,0.0004977722167968939,-0.00024114990234375914,0.0005354919433593953
0.008718109130859648,0.00045268249511720465,0.06203887939453411,0.0004452667236328294,0.00020915222167969543,0.0004651336669922051,-0.00021551513671875817,0.0005736694335937717
