L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.20807226562500045,0.017415893554688165,0.039333618164062195,0.12989172363281262,0.0022877197265625867,0.002979125976562613,0.002292480468750087,0.0029670410156251124
0.2183203125000002,0.017308593750000677,0.040570312499999706,0.13026013183593757,0.002265014648437586,0.002961181640625112,0.002299072265625087,0.0029659423828126124
0.2101560058593753,0.017529052734375626,0.040629638671874586,0.13102038574218763,0.0022800292968750864,0.0029996337890626137,0.002240112304687585,0.002984252929687613
0.21149047851562508,0.017527221679688162,0.0406724853515622,0.1310053710937502,0.0022624511718750857,0.0029692382812501125,0.002218872070312584,0.0030267333984376147
0.2187011718750002,0.017530151367188156,0.04028356933593724,0.13061425781250022,0.0022536621093750854,0.002931518554687611,0.002243041992187585,0.002961181640625112
0.2107067871093752,0.01736572265625066,0.03847521972656224,0.13063586425781268,0.002247070312500085,0.0029388427734376114,0.0022305908203125845,0.0029373779296876113
0.21749267578125014,0.017375244140625655,0.03942736816406214,0.13065747070312514,0.002263916015625086,0.0029454345703126116,0.0022584228515625856,0.0030175781250001144
0.2103204345703124,0.017444458007813177,0.03982250976562469,0.13108300781250007,0.0022818603515625865,0.0029648437500001124,0.0022789306640625864,0.0030194091796876144
0.20940600585937522,0.017443359375000654,0.03958374023437468,0.13114379882812513,0.0022631835937500858,0.002976928710937613,0.0022770996093750863,0.002976562500000113
0.21049475097656248,0.017317382812500653,0.03958300781249966,0.12971557617187487,0.0022866210937500867,0.0029736328125001127,0.002268676757812586,0.0030223388671876145
0.21930944824218732,0.01764367675781317,0.039738647460937145,0.12983569335937512,0.002296875000000087,0.0030003662109376137,0.0022595214843750856,0.0029747314453126127
0.2125748291015624,0.01751220703125067,0.040725585937499684,0.12893115234375002,0.002237548828125085,0.0029758300781251128,0.0022075195312500837,0.0029461669921876116
0.21277368164062502,0.01759570312500065,0.04054980468749965,0.12984960937500006,0.002240844726562585,0.003004394531250114,0.002187377929687583,0.003144653320312619
