L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.10067285156249987,0.00038891601562501474,0.023773315429687497,0.08605187988281258,-0.0010924072265625414,0.0010239257812500388,-0.0003665771484375139,0.0007020263671875266
0.1012631835937499,0.0004357910156250165,0.024131469726562507,0.08491918945312496,-0.0010905761718750413,0.0009049072265625343,-0.0004200439453125159,0.0006727294921875255
0.10036376953124998,0.0004801025390625182,0.023936645507812507,0.08492871093750004,-0.0011224365234375425,0.0009323730468750353,-0.00040722656250001543,0.000739746093750028
0.1013309326171874,0.00035705566406251353,0.024385986328124977,0.08363708496093754,-0.0010513916015625398,0.0011667480468750442,-0.0004013671875000152,0.0007818603515625296
0.10108520507812509,0.0005130615234375194,0.022781982421875006,0.08445703125000004,-0.0010689697265625405,0.0008016357421875304,-0.00041528320312501574,0.0007170410156250272
0.10061682128906255,0.00039990234375001515,0.023984619140625024,0.08453100585937487,-0.0010396728515625394,0.0009444580078125358,-0.0004039306640625153,0.0007261962890625275
0.1012602539062501,0.0006086425781250231,0.023831909179687485,0.08527880859375007,-0.0010513916015625398,0.0009678955078125367,-0.0003662109375000139,0.0007404785156250281
0.09929626464843769,0.000553344726562521,0.024035888671875026,0.08543701171875008,-0.001081420898437541,0.0009206542968750349,-0.00040722656250001543,0.0007196044921875273
0.10099987792968759,0.0004643554687500176,0.023742919921875,0.0850374755859375,-0.0011140136718750422,0.0009089355468750344,-0.0003830566406250145,0.0008133544921875308
0.10060803222656257,0.0005577392578125211,0.024087158203125014,0.08478369140624997,-0.0010682373046875405,0.0008887939453125337,-0.0004112548828125156,0.0006793212890625257
0.09949877929687488,0.0003321533203125126,0.02325622558593751,0.0845885009765625,-0.0010231933593750388,0.0009964599609375378,-0.00018090820312500686,0.0007459716796875283
0.09697961425781235,-1.9409179687500736e-05,0.022451660156250004,0.084246826171875,-0.00105432128906254,0.001004516601562538,-0.00045043945312501707,0.000737915039062528
0.09828808593750005,-6.225585937500236e-05,0.022550903320312517,0.08387731933593744,-0.0010411376953125395,0.0009016113281250342,-0.00046582031250001765,0.0007327880859375278
