L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.006339721679687511,0.006629028320312494,0.006945190429687512,0.005921936035156266,0.007292785644531246,0.026372985839843762,0.012073669433593741,0.07462219238281262
0.006367187499999998,0.00655273437499998,0.006878662109374996,0.0057080078125000145,0.007597351074218743,0.0261749267578125,0.01205963134765626,0.07475250244140638
0.006413879394531252,0.00659332275390625,0.006764221191406263,0.006020202636718751,0.006778564453125016,0.026443786621093743,0.012611389160156247,0.07419769287109378
0.006401062011718752,0.006694641113281259,0.00685089111328125,0.005919799804687494,0.00700042724609375,0.02628051757812508,0.014467773437500003,0.07285064697265628
0.006469421386718757,0.006684570312500002,0.0069952392578125095,0.005958251953124993,0.008026123046874983,0.02819458007812498,0.012306518554687507,0.07571563720703126
0.006495666503906252,0.0065792846679687475,0.0068585205078125055,0.005891113281249995,0.008422241210937492,0.028139038085937484,0.012290649414062499,0.07463806152343744
0.006349792480468764,0.006584472656250008,0.0069995117187500126,0.005961303710937487,0.00882110595703125,0.02860961914062502,0.012468261718749998,0.0757965087890625
0.00652130126953125,0.006568603515624974,0.0068811035156250006,0.005893859863281246,0.008818054199218748,0.028990478515625008,0.012405395507812502,0.07575775146484376
0.006373901367187499,0.006539611816406242,0.006908874511718751,0.005826110839843754,0.008723449707031256,0.02923828125000002,0.012335510253906251,0.07572662353515629
0.0064151000976562424,0.006591186523437454,0.006660461425781267,0.005912780761718781,0.00871826171875001,0.028783569335937488,0.012248840332031252,0.07524658203125001
0.006414489746093752,0.006459655761718719,0.006916198730468746,0.0058685302734375056,0.00872314453125001,0.029048156738281282,0.012420349121093743,0.07574951171875002
0.006399230957031259,0.0064471435546874945,0.006909179687499999,0.005758361816406276,0.00886505126953125,0.029047546386718748,0.012521362304687495,0.07561950683593749
0.006316223144531247,0.0064886474609375,0.0068041992187499924,0.005858154296875006,0.008971252441406254,0.02914947509765624,0.012397460937500007,0.0758941650390626
0.006390380859374994,0.006473388671874993,0.0070324707031249895,0.005834960937500027,0.009156188964843758,0.02897216796875001,0.01228179931640625,0.07575927734375004
0.006400756835937502,0.006535644531249978,0.006997375488281251,0.00580780029296875,0.008443908691406259,0.02830505371093752,0.01439178466796877,0.0743548583984376
0.0063848876953125095,0.006504516601562477,0.006884155273437503,0.005843811035156266,0.008136596679687507,0.028261108398437474,0.013554077148437491,0.07430633544921887
0.0064352416992187605,0.0065542602539062494,0.006880493164062491,0.005816040039062505,0.008612670898437506,0.028979492187500004,0.012433166503906244,0.07595794677734369
0.006449890136718759,0.006505126953124994,0.006878356933593743,0.005898742675781244,0.008746032714843742,0.029015808105468784,0.012443847656249988,0.07596069335937514
0.006396179199218744,0.006559143066406264,0.00694061279296875,0.005798645019531248,0.009109497070312495,0.029290161132812513,0.012470397949218741,0.07611877441406252
0.006492309570312504,0.006553955078124991,0.0069311523437500105,0.005776672363281256,0.008814086914062514,0.029195556640625002,0.012551574707031268,0.07589111328124995
0.006347351074218747,0.006484069824218725,0.006900634765624986,0.005928344726562491,0.008679809570312488,0.027131652832031276,0.016112060546874998,0.07232086181640637
0.006427307128906259,0.006669006347656235,0.007011108398437504,0.005850219726562501,0.007952575683593742,0.027829895019531273,0.01247833251953126,0.07592224121093755
0.0064358520507812565,0.006573181152343743,0.006922912597656242,0.005941162109374962,0.008986206054687505,0.029042663574218787,0.012434692382812513,0.07585083007812503
