L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.09145423889160167,-0.013971557617187547,0.014954910278320322,0.05887474060058604,0.0008152008056640614,0.0015452575683593994,-0.0037030792236328342,-0.0016645050048828252
0.07296318054199231,0.00041648864746091736,0.01633918762207032,0.05850860595703122,0.0008376312255859416,0.0015797424316406307,-0.0036151885986328226,-0.0015797424316406497
0.07212440490722669,0.0003666687011718516,0.01631256103515629,0.05907608032226571,0.0008596801757812514,0.0015812683105469027,-0.0035739898681640694,-0.001548309326171918
0.07199859619140642,0.00041099548339841455,0.01637893676757813,0.05923507690429684,0.0008629608154296906,0.0015837860107421873,-0.003564605712890639,-0.0015670013427734235
0.07205627441406262,0.0004909515380859247,0.016410903930664057,0.05909225463867205,0.0009790802001953163,0.00159690856933596,-0.0035411071777343814,-0.0015792083740234562
0.07137092590332042,0.0004981231689452988,0.01642875671386719,0.058784408569336,0.0009055328369140677,0.0015914154052734486,-0.0035534667968750134,-0.0015501403808593703
0.07141647338867203,0.0008219146728515462,0.016741027832031283,0.06100883483886733,0.0008882904052734328,0.0015812683105468819,-0.003562240600585947,-0.0015455627441406114
0.07591476440429702,0.0011029815673828164,0.017210617065429697,0.06289497375488287,0.000916137695312509,0.0016004943847656252,-0.0036063385009765673,-0.0015334320068359185
0.07650825500488295,0.0011962890624999997,0.01739707946777346,0.06255218505859378,0.0008819580078125002,0.0015979003906250004,-0.003536682128906259,-0.001553421020507813
0.07610305786132811,0.0011285400390625118,0.01726860046386716,0.06281311035156248,0.0008980560302734382,0.001579437255859371,-0.003557968139648448,-0.0015790557861328006
0.07583511352539056,0.001156311035156257,0.0173004150390625,0.06314521789550787,0.0009204101562500042,0.0015755462646484543,-0.0035376739501953207,-0.0015743255615234273
0.0760587310791016,0.0011107635498046973,0.0173175048828125,0.06301940917968757,0.0008946990966796917,0.0016038513183593895,-0.0035332489013671976,-0.001563186645507811
0.07546836853027346,0.0011540222167968832,0.01732025146484374,0.06259162902832037,0.0008914184570312541,0.001590118408203126,-0.0035460662841796937,-0.0015737152099609165
0.07696449279785156,0.0011750793457031335,0.017378921508789048,0.06340621948242185,0.0009077453613281282,0.0015766143798828193,-0.0035588073730468857,-0.001530838012695302
0.0771057128906251,0.0010036468505859467,0.017472152709960907,0.06335716247558586,0.0008786010742187472,0.0015937805175781422,-0.00356597900390626,-0.0015676879882812276
0.07747459411621094,0.0009452056884765624,0.017574539184570283,0.06374748229980468,0.0009305572509765657,0.001621856689453128,-0.003549270629882824,-0.001532516479492191
0.07298179626464843,0.0006716156005859247,0.016486129760742183,0.05920349121093764,0.0008898162841796875,0.00159973144531251,-0.003534698486328131,-0.0015358734130859401
0.07174064636230476,0.0004161834716796672,0.01648643493652344,0.059079818725586125,0.0009269714355468737,0.0015854644775390512,-0.003508071899414067,-0.0015509033203124673
0.07193832397460952,0.0004003143310546647,0.016383438110351565,0.059036102294921976,0.0008723449707031187,0.0016292572021484354,-0.003415145874023448,-0.0015425872802734384
