L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
0.10782440185546881,0.022726135253906297,0.023102645874023452,0.09618835449218743,0.0060882568359374965,0.005363082885742289,0.010220565795898482,0.007632064819336022
0.11537399291992191,0.012234573364257602,0.02310600280761728,0.0976254272460938,0.006145248413085941,0.005348815917968781,0.01020225524902349,0.007648010253906365
0.11561523437500003,0.012088699340820085,0.023041152954101588,0.0976831817626956,0.006146469116210954,0.005376434326171958,0.01011589050292971,0.007632904052734483
0.11602813720703138,0.01243522644042951,0.023034210205078107,0.09766654968261727,0.006144256591796861,0.005351181030273508,0.010123138427734426,0.007595520019531361
0.11751098632812512,0.01233566284179661,0.023097305297851572,0.09826492309570352,0.006123046875000006,0.005669555664062499,0.01006797790527346,0.0075971984863282115
0.11611534118652361,0.012397384643554495,0.023192672729492214,0.09797676086425831,0.006108016967773433,0.005249938964843827,0.010136108398437515,0.00759552001953138
0.11712753295898444,0.00976577758789083,0.02323394775390625,0.09960113525390633,0.006058349609375006,0.005308837890625081,0.010087127685546917,0.007565307617187626
0.1233870697021484,0.008675689697265582,0.023559646606445328,0.10059089660644513,0.006093292236328124,0.00532722473144542,0.010109558105468775,0.007538604736328265
0.12385993957519553,0.008606338500976432,0.02356796264648438,0.1006669616699217,0.006075363159179678,0.005346755981445392,0.010003280639648449,0.007559204101562635
0.12337669372558602,0.0086712646484374,0.02375236511230472,0.10088790893554656,0.006126708984374993,0.0052328491210938384,0.010068817138671898,0.007543487548828283
0.12278320312500024,0.00866287231445306,0.023679351806640624,0.10130493164062497,0.0060961151123046856,0.005315399169921971,0.010041809082031285,0.0075830841064454205
0.12286407470703138,0.008586273193359271,0.02361892700195312,0.10122726440429694,0.006077804565429685,0.005256805419921962,0.010001525878906256,0.007568664550781357
0.12212875366210955,0.00862419128417961,0.023737869262695357,0.10120491027832043,0.006101455688476549,0.005356826782226649,0.01005645751953126,0.007563018798828253
0.12377731323242205,0.008535079956054552,0.02374336242675783,0.1013184356689454,0.006134796142578128,0.005443420410156295,0.01008346557617188,0.007532653808593862
0.12437149047851576,0.00868972778320309,0.02368789672851563,0.10132759094238322,0.006127166748046888,0.005305480957031322,0.010059661865234397,0.007567901611328238
0.12425514221191424,0.008691558837890575,0.023830566406250003,0.101409149169922,0.00612571716308594,0.005257263183593816,0.010013427734375007,0.0075490570068360765
0.1225400543212891,0.008874282836914122,0.02322792053222658,0.09879844665527314,0.0060896301269531255,0.005277023315429749,0.010018463134765638,0.007553253173828257
0.1170558929443362,0.012456512451171728,0.02313949584960941,0.09820854187011727,0.0061064147949218715,0.005392379760742292,0.009997940063476558,0.0075987243652345
0.11756065368652356,0.012475280761718596,0.02310760498046877,0.09768241882324256,0.006096954345703124,0.005371475219726583,0.010057601928710944,0.007534866333007973
0.11607681274414065,0.012543563842773364,0.02309570312500004,0.09824157714843759,0.006122283935546877,0.005343551635742284,0.009992446899414057,0.007558441162109504
0.11733474731445341,0.012309112548827888,0.023163909912109367,0.097894744873047,0.006092605590820302,0.005291137695312559,0.009984054565429711,0.0075077819824220186
0.11702995300293,0.012497787475585817,0.023153076171875037,0.09826278686523457,0.006103363037109368,0.005266571044921942,0.009994583129882825,0.007514801025390764
0.12005920410156266,0.009108963012695495,0.0232949829101563,0.09949867248535174,0.006098480224609376,0.005343704223632914,0.010111846923828141,0.007548599243164172
0.11885780334472666,0.009161911010742315,0.02337310791015628,0.09946434020996109,0.006123886108398425,0.005363540649414153,0.009998626708984357,0.007510604858398598
0.12097816467285184,0.008847274780273431,0.0233551025390625,0.09972480773925776,0.006107864379882806,0.0053614044189453786,0.009979400634765625,0.007544631958007945
0.11670654296875019,0.012311935424804441,0.023097381591796955,0.097587127685547,0.006100158691406234,0.005339965820312608,0.009969635009765603,0.00755279541015637
0.11647453308105474,0.012378387451171698,0.023012466430664114,0.09763511657714895,0.006052703857421876,0.005364303588867286,0.009960174560546873,0.0075197601318360875
0.11687667846679708,0.012418594360351384,0.023106689453125075,0.0981842041015627,0.006133270263671874,0.00528060913085944,0.009970474243164044,0.007490844726562657
0.12070075988769552,0.00895225524902352,0.023265075683593758,0.09968620300292971,0.006079483032226561,0.005294418334961044,0.00996871948242187,0.007531280517578266
0.11590171813964853,0.01234817504882791,0.022885589599609416,0.09726104736328155,0.006052169799804684,0.005313644409179744,0.009969253540039082,0.0075113677978517045
0.11616905212402372,0.012343521118163904,0.0229734802246094,0.0975600433349611,0.006097564697265629,0.005282287597656346,0.009949951171875027,0.0075329589843751415
0.11656494140625012,0.012385406494140402,0.023109970092773456,0.09740257263183605,0.006095581054687487,0.005296859741211004,0.010380401611328144,0.007504196166992327
0.11567100524902366,0.012228469848632567,0.022942123413085987,0.0981454467773439,0.006081008911132798,0.005268096923828205,0.009995651245117164,0.007519760131836079
0.1166927337646486,0.012344741821288892,0.022888336181640663,0.09779876708984392,0.006111602783203116,0.005401306152343853,0.009991836547851565,0.00752220153808607
0.11672592163085954,0.0123755645751951,0.022995910644531287,0.09770996093750013,0.006059112548828132,0.005317687988281344,0.009975662231445307,0.007589569091796998
0.11744018554687508,0.012408599853515431,0.022867050170898438,0.09755256652832049,0.006080780029296861,0.0052882385253907056,0.010039749145507823,0.007522277832031396
0.11689437866210958,0.012339782714843522,0.022908859252929754,0.09776397705078152,0.006059570312499997,0.005266113281250075,0.009991989135742185,0.007535171508789202
0.11688484191894544,0.012311248779296603,0.022957229614257845,0.09788246154785195,0.00605903625488281,0.005317459106445381,0.010036315917968757,0.007537231445312638
0.11675613403320342,0.012409515380859172,0.023063964843750027,0.09735343933105489,0.006049118041992173,0.00531974792480476,0.009991760253906249,0.0075168609619141995
0.11696411132812506,0.012393417358398244,0.022901229858398476,0.09787864685058624,0.006099395751953119,0.005275955200195385,0.010024948120117191,0.007517471313476713
0.11758331298828134,0.012399444580077978,0.022883148193359407,0.09777236938476577,0.006105117797851561,0.005309295654296967,0.010038528442382804,0.008004302978515634
